id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
smogtours-gen1nu-591616,[Gen 1] NU,2021-11-06 22:27:44,,waterpulse35893,amnesia25800,amnesia25800,False,"['Moltres', 'Scyther', 'Charizard', 'Dragonair', 'Poliwhirl', 'Blastoise']","['Ninetales', 'Nidoking', 'Mr. Mime', 'Clefable', 'Fearow', 'Blastoise']",50,9,13
smogtours-gen1nu-804026,[Gen 1] NU,2024-11-02 18:20:25,,sacredfire89193,ponyta53394,ponyta53394,False,"['Moltres', 'Venomoth', 'Charizard', 'Magneton', 'Raticate', 'Mr. Mime']","['Moltres', 'Venomoth', 'Charizard', 'Magneton', 'Mr. Mime']",31,7,6
smogtours-gen1nu-730019,[Gen 1] NU,2023-11-11 21:20:51,,rotomfan35023,waterpulse35893,waterpulse35893,False,"['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']","['Moltres', 'Venomoth', 'Electrode', 'Mr. Mime', 'Clefable', 'Blastoise']",35,9,11
smogtours-gen1nu-791093,[Gen 1] NU,2024-09-15 22:22:31,,machpunch62379,cascoon94634,cascoon94634,False,"['Moltres', 'Venomoth', 'Charizard', 'Dragonair', 'Mr. Mime', 'Blastoise']","['Moltres', 'Charizard', 'Magneton', 'Poliwrath', 'Mr. Mime', 'Blastoise']",51,10,12
smogtours-gen1nu-604802,[Gen 1] NU,2022-01-23 21:05:09,,corphish56783,rampardos23359,corphish56783,False,"['Scyther', 'Venomoth', 'Butterfree', 'Pinsir', 'Parasect', 'Beedrill']","['Scyther', 'Venomoth', 'Butterfree', 'Pinsir', 'Venonat', 'Beedrill']",34,6,8
gen1nu-2217496914,[Gen 1] NU,2024-10-07 02:20:38,,batonpass94459,bonsly93858,bonsly93858,False,"['Moltres', 'Charizard', 'Wigglytuff', 'Kabutops', 'Poliwrath', 'Venusaur']","['Kingler', 'Scyther', 'Charizard', 'Aerodactyl', 'Venusaur', 'Blastoise']",41,9,10
gen1nu-2066724611,[Gen 1] NU,2024-02-24 17:33:37,1228,mismagius33077,mothim5580,mothim5580,False,"['Moltres', 'Golduck', 'Venomoth', 'Aerodactyl', 'Mr. Mime', 'Magmar']","['Golduck', 'Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime']",26,11,7
gen1nu-2051885145,[Gen 1] NU,2024-02-05 01:56:51,1098,avalanche11368,kabutops91834,kabutops91834,False,"['Seadra', 'Ninetales', 'Sandslash', 'Nidoqueen', 'Mr. Mime', 'Clefable']","['Charizard', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']",32,7,7
smogtours-gen1nu-665180,[Gen 1] NU,2022-12-17 02:27:23,,belueberry61357,ponyta53394,belueberry61357,False,"['Rapidash', 'Electrode', 'Seaking', 'Arcanine', 'Gastly']","['Staryu', 'Rapidash', 'Electrode', 'Omanyte', 'Drowzee', 'Slowpoke']",29,7,14
gen1nu-2275145770,[Gen 1] NU,2025-01-05 00:18:04,,poliwhirl66423,bulletpunch83527,poliwhirl66423,True,"['Charizard', 'Exeggcute', 'Wigglytuff', 'Poliwrath', 'Mr. Mime']","['Mr. Mime', 'Charizard', 'Blastoise', 'Venomoth']",15,6,3
gen1nu-2283171729,[Gen 1] NU,2025-01-17 23:58:32,,revenge71921,blizzard53783,revenge71921,False,"['Venomoth', 'Charizard', 'Poliwrath', 'Mr. Mime', 'Arcanine', 'Primeape']","['Venomoth', 'Charizard', 'Aerodactyl', 'Raticate', 'Arcanine', 'Fearow']",22,6,5
smogtours-gen1nu-646086,[Gen 1] NU,2022-09-02 21:10:48,,encore90411,cascoon94634,cascoon94634,False,"['Kingler', 'Seadra', 'Exeggcute', 'Kabutops', 'Mr. Mime', 'Clefable']","['Venomoth', 'Kabutops', 'Mr. Mime', 'Clefable', 'Blastoise']",29,9,7
smogtours-gen1nu-782230,[Gen 1] NU,2024-07-25 19:33:07,,ddenpowerdark55312,ponyta53394,ponyta53394,False,"['Venomoth', 'Charizard', 'Raticate', 'Kabutops', 'Mr. Mime', 'Fearow']","['Seadra', 'Charizard', 'Raticate', 'Mr. Mime', 'Arcanine', 'Venusaur']",32,8,9
smogtours-gen1nu-824429,[Gen 1] NU,2025-03-11 00:52:20,,needlearm59980,poisonpowder88566,poisonpowder88566,False,"['Moltres', 'Venomoth', 'Magneton', 'Kabutops', 'Mr. Mime', 'Fearow']","['Moltres', 'Scyther', 'Seadra', 'Poliwhirl', 'Mr. Mime', 'Fearow']",27,9,8
smogtours-gen1nu-665186,[Gen 1] NU,2022-12-17 03:20:20,,golbat83721,perish13441,golbat83721,False,"['Rapidash', 'Omanyte', 'Graveler', 'Nidoqueen', 'Weepinbell', 'Fearow']","['Vileplume', 'Rapidash', 'Omanyte', 'Nidoqueen', 'Seaking', 'Fearow']",39,19,12
smogtours-gen1nu-710688,[Gen 1] NU,2023-08-19 11:42:25,,electabuzz51633,aipom45424,aipom45424,False,"['Moltres', 'Kingler', 'Nidoking', 'Exeggcute', 'Mr. Mime', 'Blastoise']","['Mr. Mime', 'Charizard', 'Raticate', 'Clefable']",34,9,5
smogtours-gen1nu-813967,[Gen 1] NU,2025-01-12 19:43:25,,wingattack30461,bulletseed19358,wingattack30461,False,"['Magneton', 'Kabutops', 'Poliwrath', 'Poliwhirl', 'Mr. Mime', 'Fearow']","['Venomoth', 'Charizard', 'Poliwrath', 'Mr. Mime', 'Fearow', 'Blastoise']",35,10,10
violetversion-gen1nu-1767,[Gen 1] NU,2016-05-05 17:49:24,,ddenpowerfire30449,leer23545,ddenpowerfire30449,False,"['Venomoth', 'Porygon', 'Magneton', 'Electrode', 'Nidoking', 'Abra']","['Venomoth', 'Porygon', 'Nidoking', 'Arcanine', 'Blastoise', 'Abra']",33,9,15
smogtours-gen1nu-663936,[Gen 1] NU,2022-12-06 02:08:11,,volbeat92423,mudsport71981,mudsport71981,False,"['Vileplume', 'Rapidash', 'Poliwag', 'Sandslash', 'Nidoqueen', 'Fearow']","['Staryu', 'Pinsir', 'Omanyte', 'Nidoqueen', 'Dragonair', 'Drowzee']",28,18,8
smogtours-gen1nu-663752,[Gen 1] NU,2022-12-04 19:52:10,,deoxysdefense78874,mudsport71981,deoxysdefense78874,False,"['Kingler', 'Venomoth', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']","['Ninetales', 'Charizard', 'Exeggcute', 'Mr. Mime', 'Clefable', 'Blastoise']",43,14,15
smogtours-gen1nu-662758,[Gen 1] NU,2022-11-26 18:48:46,,golbat83721,attract79434,golbat83721,False,"['Rapidash', 'Nidoqueen', 'Seaking', 'Lickitung', 'Weepinbell']","['Staryu', 'Vileplume', 'Rapidash', 'Omanyte', 'Nidoqueen', 'Magmar']",26,8,12
smogtours-gen1nu-652716,[Gen 1] NU,2022-10-02 22:19:33,,whiscash85390,twineedle48571,twineedle48571,False,"['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']","['Venomoth', 'Charizard', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']",38,13,13
gen1nu-2275232508,[Gen 1] NU,2025-01-05 03:26:22,,poliwhirl66423,bulletpunch83527,bulletpunch83527,False,"['Venomoth', 'Charizard', 'Porygon', 'Wigglytuff', 'Arbok', 'Mr. Mime']","['Moltres', 'Venomoth', 'Charizard', 'Poliwrath', 'Mr. Mime', 'Arcanine']",33,7,5
smogtours-gen1nu-813566,[Gen 1] NU,2025-01-10 17:18:45,,aquaring89206,quickclaw83695,aquaring89206,False,"['Nidoking', 'Kabutops', 'Poliwrath', 'Mr. Mime', 'Fearow']","['Seadra', 'Venomoth', 'Charizard', 'Magneton', 'Poliwrath', 'Mr. Mime']",30,9,15
smogtours-gen1nu-661637,[Gen 1] NU,2022-11-16 03:27:06,,kangaskhan41867,chinchou58618,kangaskhan41867,False,"['Staryu', 'Nidoqueen', 'Dragonair', 'Drowzee', 'Arcanine', 'Fearow']","['Rapidash', 'Dragonair', 'Nidoqueen', 'Seaking', 'Drowzee', 'Arcanine']",52,12,12
gen1nu-2064469621,[Gen 1] NU,2024-02-21 17:00:12,1106,psychoboost81606,rollout94469,rollout94469,True,"['Charizard', 'Magneton', 'Wigglytuff', 'Mr. Mime', 'Venusaur', 'Blastoise']","['Moltres', 'Exeggcute', 'Wigglytuff', 'Poliwrath', 'Mr. Mime', 'Golbat']",59,21,14
gen1nu-2062460165,[Gen 1] NU,2024-02-19 00:31:31,,punishment38172,diglett37152,punishment38172,False,"['Charizard', 'Aerodactyl', 'Kabutops', 'Mr. Mime', 'Victreebel', 'Blastoise']","['Golduck', 'Venomoth', 'Charizard', 'Nidoqueen', 'Mr. Mime', 'Fearow']",29,6,8
smogtours-gen1nu-750350,[Gen 1] NU,2024-02-26 20:05:55,,rattata90247,noability19212,noability19212,False,"['Seadra', 'Venomoth', 'Charizard', 'Aerodactyl', 'Mr. Mime', 'Fearow']","['Moltres', 'Venomoth', 'Aerodactyl', 'Raticate', 'Poliwrath', 'Mr. Mime']",39,14,13
gen1nu-2276889176,[Gen 1] NU,2025-01-07 22:22:29,,revenge71921,bulletpunch83527,revenge71921,True,"['Seadra', 'Venomoth', 'Charizard', 'Raticate', 'Mr. Mime', 'Muk']","['Moltres', 'Kabutops', 'Mr. Mime', 'Arcanine', 'Venusaur']",21,5,4
gen1nu-2064110649,[Gen 1] NU,2024-02-21 04:05:16,1236,mismagius33077,aquajet31035,mismagius33077,False,"['Moltres', 'Golduck', 'Venomoth', 'Aerodactyl', 'Mr. Mime', 'Magmar']","['Moltres', 'Aerodactyl', 'Raticate', 'Kabutops', 'Poliwhirl', 'Mr. Mime']",33,8,12
gen1nu-2070810842,[Gen 1] NU,2024-03-01 03:29:12,,punishment38172,revenge71921,revenge71921,False,"['Golduck', 'Venomoth', 'Aerodactyl', 'Magneton', 'Poliwrath', 'Mr. Mime']","['Charizard', 'Aerodactyl', 'Raticate', 'Mr. Mime', 'Parasect', 'Blastoise']",44,13,9
smogtours-gen1nu-662631,[Gen 1] NU,2022-11-26 03:41:48,,ninjask76302,harden39394,harden39394,False,"['Vileplume', 'Rapidash', 'Omanyte', 'Nidoqueen', 'Seaking', 'Machamp']","['Rapidash', 'Nidoqueen', 'Graveler', 'Seaking', 'Machamp', 'Gastly']",36,16,13
smogtours-gen1nu-788708,[Gen 1] NU,2024-09-01 20:41:09,,sacredfire89193,floatzel25266,floatzel25266,False,"['Charizard', 'Magneton', 'Kabutops', 'Poliwrath', 'Mr. Mime', 'Fearow']","['Seadra', 'Moltres', 'Venomoth', 'Charizard', 'Raticate', 'Mr. Mime']",38,12,7
smogtours-gen1nu-791100,[Gen 1] NU,2024-09-15 22:32:17,,machpunch62379,cascoon94634,cascoon94634,True,"['Seadra', 'Moltres', 'Venomoth', 'Charizard', 'Raticate', 'Mr. Mime']","['Seadra', 'Magneton', 'Mr. Mime', 'Poliwrath']",18,6,3
smogtours-gen1nu-648698,[Gen 1] NU,2022-09-17 21:07:24,,rotomfan35023,whiscash85390,whiscash85390,False,"['Charizard', 'Nidoking', 'Poliwhirl', 'Mr. Mime', 'Clefable', 'Blastoise']","['Charizard', 'Nidoking', 'Poliwhirl', 'Mr. Mime', 'Clefable', 'Blastoise']",53,17,18
gen1nu-2329365746,[Gen 1] NU,2025-03-27 19:27:01,,simple96847,ponyta53394,ponyta53394,False,"['Venomoth', 'Charizard', 'Graveler', 'Mr. Mime', 'Fearow', 'Blastoise']","['Charizard', 'Dragonair', 'Poliwrath', 'Mr. Mime', 'Arcanine', 'Blastoise']",42,10,15
smogtours-gen1nu-774426,[Gen 1] NU,2024-06-14 23:14:25,,golduck35019,denpowerghost39436,denpowerghost39436,False,"['Venomoth', 'Charizard', 'Aerodactyl', 'Raticate', 'Poliwrath', 'Mr. Mime']","['Charizard', 'Aerodactyl', 'Magneton', 'Raticate', 'Poliwhirl', 'Mr. Mime']",38,6,8
smogtours-gen1nu-781017,[Gen 1] NU,2024-07-19 19:01:58,,aurasphere76841,aquajet31035,aurasphere76841,False,"['Seadra', 'Charizard', 'Magneton', 'Kabutops', 'Mr. Mime', 'Fearow']","['Moltres', 'Charizard', 'Aerodactyl', 'Raticate', 'Mr. Mime', 'Gastly']",28,8,9
smogtours-gen1nu-648732,[Gen 1] NU,2022-09-17 21:41:39,,manaphy22907,flareblitz41770,flareblitz41770,False,"['Charizard', 'Raticate', 'Poliwhirl', 'Mr. Mime', 'Clefable', 'Blastoise']","['Moltres', 'Electrode', 'Mr. Mime', 'Clefable', 'Blastoise']",24,8,7
smogtours-gen1nu-721765,[Gen 1] NU,2023-10-05 20:28:32,,buneary57593,waterpulse35893,waterpulse35893,True,"['Venomoth', 'Charizard', 'Raticate', 'Mr. Mime', 'Clefable', 'Blastoise']","['Venomoth', 'Wigglytuff', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']",37,12,12
smogtours-gen1nu-662837,[Gen 1] NU,2022-11-27 00:06:53,,luvdisc61803,berserkgene43161,luvdisc61803,False,"['Staryu', 'Rapidash', 'Graveler', 'Drowzee', 'Arcanine']","['Scyther', 'Staryu', 'Rapidash', 'Electrode', 'Nidoqueen', 'Drowzee']",27,8,9
smogtours-gen1nu-665719,[Gen 1] NU,2022-12-21 03:35:43,,adaptability45192,koffing28618,adaptability45192,False,"['Staryu', 'Nidoqueen', 'Omanyte', 'Machamp', 'Arcanine', 'Fearow']","['Staryu', 'Vileplume', 'Nidoqueen', 'Omanyte', 'Seaking', 'Slowpoke']",35,13,11
smogtours-gen1nu-701392,[Gen 1] NU,2023-07-07 00:35:17,,whiscash71874,denpowerghost39436,whiscash71874,False,"['Charizard', 'Exeggcute', 'Mr. Mime', 'Clefable', 'Blastoise']","['Kingler', 'Charizard', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']",30,7,10
gen1nu-2070749616,[Gen 1] NU,2024-03-01 01:25:01,,stall8679,nidoking11576,stall8679,False,"['Golduck', 'Magneton', 'Raticate', 'Poliwhirl', 'Kabutops', 'Mr. Mime']","['Venomoth', 'Charizard', 'Wigglytuff', 'Kabutops', 'Mr. Mime', 'Blastoise']",28,5,10
smogtours-gen1nu-818582,[Gen 1] NU,2025-02-08 16:40:05,,bide85657,needlearm59980,needlearm59980,False,"['Golduck', 'Venomoth', 'Charizard', 'Magneton', 'Mr. Mime', 'Blastoise']","['Moltres', 'Seadra', 'Charizard', 'Magneton', 'Poliwrath', 'Mr. Mime']",49,14,13
gen1nu-2278291931,[Gen 1] NU,2025-01-10 03:42:03,,revenge71921,blizzard53783,revenge71921,False,"['Venomoth', 'Exeggcute', 'Kabutops', 'Mr. Mime', 'Slowpoke']","['Venomoth', 'Charizard', 'Nidoking', 'Raticate', 'Kabutops', 'Mr. Mime']",31,7,9
smogtours-gen1nu-786163,[Gen 1] NU,2024-08-18 08:37:34,,aquajet31035,acidarmor10815,acidarmor10815,False,"['Charizard', 'Raticate', 'Poliwrath', 'Mr. Mime', 'Arcanine', 'Venusaur']","['Moltres', 'Venomoth', 'Charizard', 'Poliwrath', 'Fearow']",27,9,6
gen1nu-2060433681,[Gen 1] NU,2024-02-16 03:04:30,,punishment38172,rollout94469,punishment38172,False,"['Golduck', 'Venomoth', 'Aerodactyl', 'Magneton', 'Wigglytuff', 'Mr. Mime']","['Golduck', 'Charizard', 'Porygon', 'Wigglytuff', 'Mr. Mime', 'Victreebel']",43,10,10
gen1nu-2060900363,[Gen 1] NU,2024-02-16 18:39:36,1261,poisonpowder88566,calmmind8048,calmmind8048,True,"['Seadra', 'Venomoth', 'Aerodactyl', 'Arcanine', 'Blastoise']","['Golduck', 'Nidoking', 'Wigglytuff', 'Mr. Mime', 'Victreebel']",16,5,4
gen1nu-2275588732,[Gen 1] NU,2025-01-05 19:47:37,,poliwhirl66423,bulletpunch83527,bulletpunch83527,True,"['Pidgeot', 'Charizard', 'Kabutops', 'Poliwrath', 'Mr. Mime', 'Parasect']","['Charizard', 'Raticate', 'Blastoise', 'Mr. Mime', 'Gastly']",24,10,5
gen1nu-2280789808,[Gen 1] NU,2025-01-14 08:53:26,,revenge71921,kabutops67963,revenge71921,False,"['Scyther', 'Venomoth', 'Exeggcute', 'Kabutops', 'Mr. Mime', 'Slowpoke']","['Venomoth', 'Charizard', 'Nidoking', 'Raticate', 'Kabutops', 'Mr. Mime']",31,11,13
smogtours-gen1nu-784773,[Gen 1] NU,2024-08-08 22:25:38,,recover74685,probopass706,recover74685,False,"['Moltres', 'Seadra', 'Charizard', 'Raticate', 'Poliwrath', 'Fearow']","['Venomoth', 'Charizard', 'Magneton', 'Raticate', 'Mr. Mime', 'Blastoise']",31,8,10
gen1nu-2329341801,[Gen 1] NU,2025-03-27 18:49:39,,habanberry34945,gastly57717,habanberry34945,False,"['Seadra', 'Charizard', 'Kabutops', 'Poliwrath', 'Mr. Mime', 'Arcanine']","['Seadra', 'Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Blastoise']",42,9,12
gen1nu-2062978466,[Gen 1] NU,2024-02-19 18:21:57,1041,mismagius33077,stoneplate55960,stoneplate55960,False,"['Moltres', 'Venomoth', 'Aerodactyl', 'Mr. Mime', 'Muk', 'Magmar']","['Venomoth', 'Charizard', 'Aerodactyl', 'Raticate', 'Mr. Mime', 'Arcanine']",33,8,6
smogtours-gen1nu-786516,[Gen 1] NU,2024-08-19 02:25:38,,watersport85551,poisonheal30702,poisonheal30702,False,"['Seadra', 'Venomoth', 'Charizard', 'Mr. Mime', 'Fearow', 'Gastly']","['Seadra', 'Venomoth', 'Magneton', 'Kabutops', 'Mr. Mime', 'Blastoise']",35,14,11
gen1nu-2271824320,[Gen 1] NU,2024-12-30 02:25:56,,revenge71921,bulletpunch83527,revenge71921,False,"['Wigglytuff', 'Charizard']","['Venomoth', 'Charizard', 'Nidoking', 'Raticate', 'Kabutops', 'Mr. Mime']",18,1,5
gen1nu-2193406043,[Gen 1] NU,2024-09-03 02:27:53,,razzberry64813,micleberry24246,razzberry64813,False,"['Charizard', 'Rapidash', 'Aerodactyl', 'Kabutops', 'Graveler', 'Mr. Mime']","['Charizard', 'Magneton', 'Nidoking', 'Raticate', 'Poliwhirl', 'Mr. Mime']",21,5,5
violetversion-gen1nu-1649,[Gen 1] NU,2016-04-20 18:58:44,,hustle11937,normalize12776,hustle11937,False,"['Venomoth', 'Porygon', 'Rapidash', 'Nidoking', 'Slowpoke', 'Blastoise']","['Venomoth', 'Porygon', 'Nidoking', 'Slowpoke', 'Blastoise', 'Abra']",39,7,11
smogtours-gen1nu-596358,[Gen 1] NU,2021-12-05 22:03:30,,encore90411,waterpulse35893,encore90411,False,"['Moltres', 'Poliwhirl', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']","['Seadra', 'Charizard', 'Kabutops', 'Poliwhirl', 'Mr. Mime', 'Clefable']",37,14,19
gen1nu-2139800737,[Gen 1] NU,2024-06-09 06:56:54,,mismagius33077,spearow17079,mismagius33077,False,"['Seadra', 'Exeggcute', 'Wigglytuff', 'Graveler', 'Mr. Mime', 'Magmar']","['Moltres', 'Seadra', 'Magneton', 'Raticate', 'Mr. Mime', 'Venusaur']",53,8,16
smogtours-gen1nu-590538,[Gen 1] NU,2021-10-31 23:17:58,,pickup28423,waterpulse35893,pickup28423,False,"['Venomoth', 'Charizard', 'Porygon', 'Golem', 'Mr. Mime', 'Blastoise']","['Charizard', 'Nidoking', 'Poliwhirl', 'Mr. Mime', 'Clefable', 'Blastoise']",49,17,18
smogtours-gen1nu-783751,[Gen 1] NU,2024-08-03 01:19:41,,ponyta53394,poisonpowder88566,ponyta53394,False,"['Venomoth', 'Charizard', 'Raticate', 'Mr. Mime', 'Blastoise']","['Moltres', 'Charizard', 'Magneton', 'Poliwrath', 'Mr. Mime', 'Arcanine']",46,5,14
smogtours-gen1nu-745325,[Gen 1] NU,2024-02-05 02:10:08,,recover74685,golduck35019,recover74685,False,"['Venomoth', 'Electrode', 'Raticate', 'Mr. Mime', 'Clefable', 'Blastoise']","['Venomoth', 'Charizard', 'Electrode', 'Raticate', 'Mr. Mime', 'Fearow']",41,9,10
gen1nu-2281193807,[Gen 1] NU,2025-01-14 22:16:27,,revenge71921,bulletpunch83527,bulletpunch83527,False,"['Kingler', 'Seadra', 'Charizard', 'Exeggcute', 'Mr. Mime', 'Fearow']","['Moltres', 'Venomoth', 'Aerodactyl', 'Raticate', 'Kabutops', 'Mr. Mime']",25,9,8
gen1nu-2280048764,[Gen 1] NU,2025-01-13 04:03:42,,hyperfang93007,fling78647,hyperfang93007,False,"['Seadra', 'Venomoth', 'Charizard', 'Magneton', 'Poliwrath', 'Mr. Mime']","['Charizard', 'Exeggcute', 'Raticate', 'Poliwrath', 'Kabutops', 'Mr. Mime']",29,6,10
gen1nu-2275876934,[Gen 1] NU,2025-01-06 06:57:33,,revenge71921,bulletpunch83527,revenge71921,True,"['Rapidash', 'Aerodactyl', 'Wigglytuff', 'Poliwrath', 'Mr. Mime', 'Venusaur']","['Venomoth', 'Charizard', 'Nidoking', 'Kabutops', 'Raticate', 'Mr. Mime']",44,12,18
gen1nu-2060847316,[Gen 1] NU,2024-02-16 17:29:51,1054,spoink29458,iceshard21889,iceshard21889,False,"['Moltres', 'Golduck', 'Magneton', 'Nidoking', 'Exeggcute', 'Mr. Mime']","['Moltres', 'Staryu', 'Porygon', 'Magneton', 'Mr. Mime', 'Victreebel']",40,10,13
smogtours-gen1nu-774427,[Gen 1] NU,2024-06-14 23:22:31,,golduck35019,denpowerghost39436,golduck35019,False,"['Golduck', 'Venomoth', 'Charizard', 'Aerodactyl', 'Raticate', 'Mr. Mime']","['Charizard', 'Kabutops', 'Raticate', 'Mr. Mime', 'Venusaur', 'Blastoise']",35,7,9
smogtours-gen1nu-713210,[Gen 1] NU,2023-08-31 21:38:00,,watmelberry24903,golduck35019,golduck35019,False,"['Ninetales', 'Rapidash', 'Charizard', 'Golem', 'Mr. Mime', 'Blastoise']","['Seadra', 'Mr. Mime', 'Blastoise', 'Clefable']",44,9,6
gen1nu-2054788090,[Gen 1] NU,2024-02-08 17:03:25,1000,natu76124,bide81826,bide81826,False,"['Nidoking', 'Dragonair', 'Poliwrath', 'Pikachu', 'Mr. Mime', 'Hitmonlee']","['Venomoth', 'Magmar', 'Nidoking', 'Aerodactyl']",22,9,3
gen1nu-2276335116,[Gen 1] NU,2025-01-07 00:52:24,,revenge71921,bulletpunch83527,bulletpunch83527,False,"['Venomoth', 'Charizard', 'Mr. Mime', 'Fearow', 'Blastoise', 'Abra']","['Moltres', 'Venomoth', 'Aerodactyl', 'Raticate', 'Poliwrath', 'Mr. Mime']",32,12,11
gen1nu-2066287364,[Gen 1] NU,2024-02-23 23:59:18,1203,mothim5580,mismagius33077,mothim5580,False,"['Golduck', 'Venomoth', 'Charizard', 'Wigglytuff', 'Raticate', 'Mr. Mime']","['Moltres', 'Golduck', 'Venomoth', 'Aerodactyl', 'Mr. Mime', 'Magmar']",54,10,11
gen1nu-2064020831,[Gen 1] NU,2024-02-21 01:12:50,1201,calmmind8048,mismagius33077,mismagius33077,False,"['Aerodactyl', 'Nidoking', 'Wigglytuff', 'Raticate', 'Poliwrath', 'Mr. Mime']","['Moltres', 'Golduck', 'Venomoth', 'Aerodactyl', 'Mr. Mime', 'Magmar']",42,12,6
smogtours-gen1nu-808712,[Gen 1] NU,2024-12-01 20:43:17,,stoneplate55960,quickclaw83695,stoneplate55960,False,"['Charizard', 'Graveler', 'Poliwrath', 'Mr. Mime', 'Fearow', 'Blastoise']","['Moltres', 'Venomoth', 'Charizard', 'Magneton', 'Mr. Mime', 'Fearow']",27,10,10
gen1nu-2329356452,[Gen 1] NU,2025-03-27 19:16:26,,simple96847,ponyta53394,ponyta53394,False,"['Venomoth', 'Charizard', 'Mr. Mime', 'Arcanine', 'Fearow', 'Blastoise']","['Charizard', 'Magneton', 'Poliwrath', 'Mr. Mime', 'Arcanine', 'Blastoise']",35,14,13
smogtours-gen1nu-705842,[Gen 1] NU,2023-07-27 14:11:54,,unknownability847,lick25189,unknownability847,True,"['Venomoth', 'Charizard', 'Mr. Mime', 'Clefable', 'Blastoise']","['Moltres', 'Ninetales', 'Mr. Mime', 'Clefable', 'Blastoise']",36,13,5
gen1nu-2145292193,[Gen 1] NU,2024-06-18 00:31:37,,needlearm59980,jabocaberry76141,needlearm59980,False,"['Moltres', 'Arcanine', 'Poliwrath', 'Mr. Mime']","['Moltres', 'Golduck', 'Nidoking', 'Exeggcute', 'Wigglytuff', 'Mr. Mime']",42,6,13
gen1nu-2050589923,[Gen 1] NU,2024-02-03 04:34:08,1000,triattack36523,spark39748,triattack36523,True,"['Seadra', 'Venomoth', 'Charizard', 'Raticate', 'Mr. Mime', 'Clefable']","['Moltres', 'Electrode', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']",38,16,14
gen1nu-2050516877,[Gen 1] NU,2024-02-03 01:53:40,1022,endure94301,drizzle26018,endure94301,True,"['Exeggcute', 'Nidoking']","['Staryu', 'Porygon', 'Golem', 'Clefable', 'Magmar']",10,1,5
gen1nu-2275198251,[Gen 1] NU,2025-01-05 02:10:40,,poliwhirl66423,bulletpunch83527,bulletpunch83527,True,"['Venomoth', 'Charizard', 'Porygon', 'Wigglytuff', 'Arbok', 'Mr. Mime']","['Venomoth', 'Charizard', 'Nidoking', 'Raticate', 'Kabutops', 'Mr. Mime']",45,11,11
gen1nu-2081173363,[Gen 1] NU,2024-03-14 23:43:24,,punishment38172,rollout94469,punishment38172,False,"['Golduck', 'Venomoth', 'Aerodactyl', 'Graveler', 'Mr. Mime', 'Blastoise']","['Charizard', 'Exeggcute', 'Wigglytuff', 'Poliwrath', 'Mr. Mime', 'Golbat']",37,8,15
smogtours-gen1nu-817352,[Gen 1] NU,2025-02-01 20:10:49,,aquaring89206,needlearm59980,aquaring89206,False,"['Moltres', 'Golduck', 'Scyther', 'Charizard', 'Exeggcute', 'Dragonair']","['Seadra', 'Aerodactyl', 'Magneton', 'Poliwrath', 'Mr. Mime', 'Arcanine']",32,7,15
smogtours-gen1nu-662447,[Gen 1] NU,2022-11-23 17:12:05,,meditate33036,whismur95661,meditate33036,False,"['Venomoth', 'Charizard', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']","['Ninetales', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']",41,11,7
smogtours-gen1nu-604790,[Gen 1] NU,2022-01-23 20:47:20,,corphish56783,rampardos23359,corphish56783,False,"['Onix', 'Rhyhorn', 'Omanyte', 'Graveler', 'Kabutops', 'Golem']","['Staryu', 'Kabutops', 'Poliwhirl', 'Seaking', 'Tentacool', 'Blastoise']",24,6,8
gen1nu-2275697457,[Gen 1] NU,2025-01-05 23:27:29,,revenge71921,bulletpunch83527,revenge71921,False,"['Venomoth', 'Charizard', 'Poliwrath', 'Mr. Mime', 'Blastoise']","['Venomoth', 'Charizard', 'Nidoking', 'Raticate', 'Kabutops', 'Mr. Mime']",26,7,7
smogtours-gen1nu-842531,[Gen 1] NU,2025-05-15 01:59:54,,gluttony35331,motordrive87413,gluttony35331,False,"['Charizard', 'Nidoking', 'Poliwrath', 'Poliwhirl', 'Mr. Mime', 'Fearow']","['Golduck', 'Venomoth', 'Charizard', 'Porygon', 'Kabutops', 'Mr. Mime']",35,13,10
smogtours-gen1nu-664011,[Gen 1] NU,2022-12-07 20:13:17,,hustle11937,simple96847,hustle11937,False,"['Rapidash', 'Nidoqueen', 'Seaking', 'Drowzee', 'Arcanine', 'Fearow']","['Staryu', 'Rapidash', 'Dragonair', 'Nidoqueen', 'Weepinbell', 'Arcanine']",42,14,9
