id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen1ubers-759949679,[Gen 1] UBERS,2018-06-09 14:02:11,1000,airslash63871,rotomfan56258,airslash63871,True,"['Gengar', 'Mewtwo', 'Dragonite', 'Exeggutor']","['Gengar', 'Nidoking', 'Rhydon', 'Blastoise']",17,3,3
smogtours-gen1ubers-819219,[Gen 1] UBERS,2025-02-09 21:16:05,,mudsport71981,psn38480,mudsport71981,True,"['Jynx', 'Mew', 'Tauros']","['Jynx', 'Chansey', 'Mew']",15,3,2
gen1ubers-965033132,[Gen 1] UBERS,2019-08-24 00:54:27,,sudowoodo73296,megahorn31335,sudowoodo73296,False,"['Mewtwo', 'Mew', 'Zapdos', 'Jynx', 'Chansey', 'Snorlax']","['Mewtwo', 'Mew', 'Jolteon', 'Slowbro', 'Chansey', 'Snorlax']",190,12,14
gen1ubers-524710089,[Gen 1] UBERS,2017-01-28 04:42:26,,miltank57341,woodhammer83701,woodhammer83701,False,"['Tangela', 'Victreebel', 'Vileplume']","['Pidgeotto', 'Kadabra', 'Charmeleon']",35,2,2
smogtours-gen1ubers-725287,[Gen 1] UBERS,2023-10-21 22:10:36,,leechlife10170,steel89481,steel89481,False,"['Starmie', 'Mew', 'Mewtwo', 'Tauros', 'Chansey', 'Snorlax']","['Mew', 'Exeggutor', 'Jolteon', 'Chansey', 'Snorlax']",28,15,11
gen1ubers-817849045,[Gen 1] UBERS,2018-10-09 19:09:17,,krabby97145,zoomlens15496,krabby97145,False,"['Starmie', 'Exeggutor', 'Mew', 'Tauros', 'Zapdos', 'Chansey']","['Flareon', 'Tauros', 'Slowbro', 'Zapdos', 'Chansey', 'Rhydon']",52,13,13
rom-gen1ubers-636150,[Gen 1] UBERS,2019-08-07 23:33:52,,constrict58938,sudowoodo17153,constrict58938,False,"['Mew', 'Mewtwo', 'Slowbro', 'Zapdos', 'Chansey', 'Snorlax']","['Exeggutor', 'Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey']",33,5,10
gen1ubers-2246691549,[Gen 1] UBERS,2024-11-19 05:33:26,,raindish79906,healblock43109,healblock43109,False,"['Mew', 'Mewtwo', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']",30,5,8
gen1ubers-1046006725,[Gen 1] UBERS,2020-01-14 05:08:52,,bidoof1013,rhyperior690,bidoof1013,False,"['Voltorb', 'Mew', 'Exeggcute', 'Diglett', 'Gastly']","['Poliwag', 'Exeggcute', 'Dratini', 'Pikachu', 'Diglett', 'Abra']",41,5,6
gen1ubers-810432583,[Gen 1] UBERS,2018-09-24 17:14:32,,wigglytuff99512,taillow44759,taillow44759,False,"['Mew', 'Lapras', 'Charizard', 'Pikachu', 'Gyarados', 'Snorlax']","['Rapidash', 'Raichu', 'Snorlax', 'Dragonite']",20,8,4
rom-gen1ubers-468254,[Gen 1] UBERS,2018-12-02 18:32:10,,constrict58938,sudowoodo17153,constrict58938,False,"['Mew', 'Exeggutor', 'Slowbro', 'Zapdos', 'Snorlax']","['Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",48,4,8
smogtours-gen1ubers-747059,[Gen 1] UBERS,2024-02-12 19:04:39,,buneary67957,aurasphere76841,buneary67957,False,"['Exeggutor', 'Mewtwo', 'Mew', 'Zapdos', 'Gengar', 'Snorlax']","['Mewtwo', 'Exeggutor', 'Mew', 'Tauros', 'Zapdos', 'Snorlax']",34,9,11
smogtours-gen1ubers-669817,[Gen 1] UBERS,2023-01-21 21:01:27,,psn38480,meditate33036,psn38480,True,"['Chansey', 'Mew', 'Snorlax', 'Tauros']","['Mewtwo', 'Mew', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']",23,6,8
gen1ubers-707907294,[Gen 1] UBERS,2018-02-22 14:56:22,,crawdaunt55095,lightningrod15845,crawdaunt55095,False,"['Starmie', 'Mew', 'Chansey', 'Exeggutor']","['Starmie', 'Lapras', 'Exeggutor', 'Tauros', 'Golem', 'Chansey']",36,4,8
gen1ubers-1127295467,[Gen 1] UBERS,2020-06-05 14:37:46,,nomove47433,rotom95030,nomove47433,False,"['Mewtwo', 'Mew', 'Jynx', 'Chansey', 'Rhydon', 'Snorlax']","['Mew', 'Mewtwo', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax']",56,6,10
smogtours-gen1ubers-787661,[Gen 1] UBERS,2024-08-26 19:17:41,,poisonpowder88566,aurasphere76841,aurasphere76841,True,"['Mew', 'Mewtwo', 'Slowbro', 'Zapdos', 'Victreebel', 'Rhydon']","['Starmie', 'Mewtwo', 'Jynx', 'Rhydon', 'Snorlax']",28,12,8
gen1ubers-2172849686,[Gen 1] UBERS,2024-08-03 20:14:44,1130,softboiled62997,weepinbell68120,weepinbell68120,False,"['Mew', 'Mewtwo', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Exeggutor', 'Zapdos', 'Chansey', 'Snorlax']",28,9,8
rom-gen1ubers-468396,[Gen 1] UBERS,2018-12-02 20:50:23,,constrict58938,sudowoodo17153,constrict58938,False,"['Slowbro', 'Exeggutor', 'Snorlax', 'Zapdos']","['Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",97,3,12
gen1ubers-739614453,[Gen 1] UBERS,2018-04-28 20:22:59,,eevee75445,drifblim84361,drifblim84361,False,['Charmander'],['Squirtle'],10,0,0
rom-gen1ubers-590239,[Gen 1] UBERS,2019-06-16 03:07:54,,constrict58938,sudowoodo17153,constrict58938,False,"['Mewtwo', 'Mew', 'Slowbro', 'Zapdos', 'Chansey', 'Snorlax']","['Exeggutor', 'Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey']",125,5,13
gen1ubers-782708406,[Gen 1] UBERS,2018-07-29 00:05:59,,tailwhip2839,raindance50399,raindance50399,True,"['Mew', 'Exeggutor', 'Mewtwo', 'Tauros', 'Chansey', 'Snorlax']","['Mew', 'Exeggutor', 'Mewtwo', 'Jynx', 'Chansey', 'Snorlax']",55,9,8
gen1ubers-1030770974,[Gen 1] UBERS,2019-12-16 01:07:45,,sunnyday92776,angerpoint56197,sunnyday92776,True,"['Chansey', 'Exeggutor', 'Jolteon']","['Exeggutor', 'Alakazam', 'Tauros']",5,2,2
gen1ubers-1136285112,[Gen 1] UBERS,2020-06-20 20:48:22,,amnesia25800,nomove47433,amnesia25800,True,"['Starmie', 'Mew', 'Exeggutor', 'Mewtwo', 'Chansey', 'Snorlax']","['Mewtwo', 'Exeggutor', 'Zapdos', 'Gengar', 'Snorlax']",91,20,24
gen1ubers-1141560502,[Gen 1] UBERS,2020-06-28 22:48:49,,cranidos9637,amnesia25800,amnesia25800,True,"['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Slowbro', 'Snorlax']","['Exeggutor', 'Mewtwo', 'Mew', 'Gengar', 'Chansey', 'Snorlax']",63,16,14
gen1ubers-696229365,[Gen 1] UBERS,2018-01-29 22:23:37,,focussash20735,return265,focussash20735,True,"['Exeggutor', 'Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey']","['Mewtwo', 'Mew', 'Tauros', 'Slowbro', 'Jynx', 'Chansey']",191,11,13
smogtours-gen1ubers-673568,[Gen 1] UBERS,2023-02-06 02:52:29,,kangaskhan41867,mudsport71981,kangaskhan41867,True,"['Exeggutor', 'Mewtwo', 'Mew', 'Chansey', 'Rhydon', 'Snorlax']","['Mewtwo', 'Mew', 'Slowbro', 'Zapdos', 'Chansey', 'Snorlax']",53,8,12
smogtours-gen1ubers-700439,[Gen 1] UBERS,2023-07-01 19:57:53,,mareep93864,azumarill79029,azumarill79029,True,"['Starmie', 'Mewtwo', 'Mew', 'Zapdos', 'Chansey', 'Snorlax']","['Exeggutor', 'Mewtwo', 'Jolteon', 'Mew', 'Chansey', 'Snorlax']",50,13,9
gen1ubers-1044942324,[Gen 1] UBERS,2020-01-12 08:06:15,,whitesmoke42652,roselia59720,whitesmoke42652,True,"['Muk', 'Porygon', 'Charmeleon']","['Wigglytuff', 'Blastoise', 'Clefable']",12,2,2
gen1ubers-679200854,[Gen 1] UBERS,2017-12-25 03:25:09,,woodhammer83701,miltank57341,woodhammer83701,False,"['Ivysaur', 'Poliwrath', 'Pikachu']","['Vileplume', 'Bellsprout', 'Victreebel', 'Weepinbell', 'Tangela']",43,4,4
gen1ubers-789739118,[Gen 1] UBERS,2018-08-12 19:33:52,,raindance50399,delcatty31981,raindance50399,False,"['Gengar', 'Mewtwo']","['Mew', 'Mewtwo', 'Charizard', 'Raichu', 'Venusaur', 'Blastoise']",10,1,6
smogtours-gen1ubers-148315,[Gen 1] UBERS,2016-04-09 16:04:24,,starly21199,innerfocus91859,starly21199,False,"['Mew', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax', 'Alakazam']","['Exeggutor', 'Mew', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']",51,8,10
smogtours-gen1ubers-605928,[Gen 1] UBERS,2022-01-30 20:43:19,,synchronize14428,psn38480,psn38480,False,"['Mewtwo', 'Mew', 'Zapdos', 'Chansey', 'Snorlax', 'Alakazam']","['Starmie', 'Mewtwo', 'Mew', 'Zapdos', 'Chansey', 'Snorlax']",213,34,34
smogtours-gen1ubers-669821,[Gen 1] UBERS,2023-01-21 21:12:09,,meditate33036,psn38480,psn38480,True,"['Mewtwo', 'Mew', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']",94,19,15
rom-gen1ubers-624445,[Gen 1] UBERS,2019-07-24 04:09:04,,constrict58938,sudowoodo17153,constrict58938,False,"['Mew', 'Slowbro', 'Zapdos', 'Chansey', 'Snorlax']","['Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",38,4,8
gen1ubers-969798449,[Gen 1] UBERS,2019-09-02 12:35:28,,griseousorb25272,focussash9133,griseousorb25272,False,"['Exeggutor', 'Mew', 'Mewtwo', 'Jynx', 'Chansey', 'Snorlax']","['Exeggutor', 'Mew', 'Mewtwo', 'Gengar', 'Chansey', 'Snorlax']",159,26,35
gen1ubers-410351562,[Gen 1] UBERS,2016-08-03 17:53:51,,staravia74218,glameow3543,staravia74218,False,"['Cloyster', 'Raichu', 'Dugtrio', 'Arcanine', 'Alakazam', 'Dragonite']","['Clefable', 'Scyther', 'Magneton', 'Kabutops', 'Weezing', 'Hypno']",30,9,9
gen1ubers-969791161,[Gen 1] UBERS,2019-09-02 12:03:17,,metronome73231,focussash9133,focussash9133,True,"['Starmie', 'Lapras', 'Mewtwo', 'Exeggutor', 'Zapdos', 'Snorlax']","['Exeggutor', 'Mewtwo', 'Mew', 'Gengar', 'Chansey', 'Snorlax']",83,7,10
gen1ubers-1126875805,[Gen 1] UBERS,2020-06-04 21:01:06,,nomove62031,rotom95030,rotom95030,False,"['Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']","['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Chansey', 'Snorlax']",68,7,6
smogtours-gen1ubers-611017,[Gen 1] UBERS,2022-03-04 02:06:39,,dig95510,synthesis86498,synthesis86498,True,"['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Chansey', 'Snorlax']","['Exeggutor', 'Mew', 'Tauros', 'Slowbro', 'Snorlax']",24,7,5
smogtours-gen1ubers-673769,[Gen 1] UBERS,2023-02-09 00:10:24,,silcoon32247,multitype99793,silcoon32247,False,"['Mew', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Jolteon', 'Slowbro', 'Chansey', 'Snorlax']",28,6,8
gen1ubers-2027178278,[Gen 1] UBERS,2024-01-04 20:36:01,,sceptile81590,berry54436,sceptile81590,False,"['Mewtwo', 'Mew', 'Exeggutor', 'Slowbro', 'Zapdos', 'Chansey']","['Mewtwo', 'Mew', 'Slowbro', 'Nidoking', 'Jynx', 'Chansey']",83,8,8
gen1ubers-603480829,[Gen 1] UBERS,2017-07-13 20:06:57,,lickilicky63175,static20382,lickilicky63175,False,"['Starmie', 'Exeggutor', 'Mewtwo', 'Jynx', 'Chansey', 'Rhydon']","['Lapras', 'Exeggutor', 'Tauros', 'Zapdos', 'Rhydon', 'Alakazam']",17,5,7
gen1ubers-842356932,[Gen 1] UBERS,2018-12-30 15:40:21,,bounce28917,focussash73318,focussash73318,False,['Mewtwo'],"['Gengar', 'Chansey', 'Zapdos', 'Tauros']",25,0,3
smogtours-gen1ubers-592380,[Gen 1] UBERS,2021-11-10 17:32:09,,deoxysattack76542,synchronize14428,synchronize14428,True,"['Mew', 'Mewtwo', 'Slowbro', 'Chansey', 'Snorlax', 'Alakazam']","['Starmie', 'Mewtwo', 'Mew', 'Chansey', 'Rhydon', 'Snorlax']",94,12,11
gen1ubers-757091082,[Gen 1] UBERS,2018-06-03 18:14:56,1000,conversion222171,gligar77205,conversion222171,False,"['Mew', 'Exeggutor', 'Mewtwo', 'Slowbro', 'Gengar', 'Chansey']","['Scyther', 'Mewtwo', 'Jolteon', 'Gengar', 'Gyarados', 'Snorlax']",24,6,5
smogtours-gen1ubers-782560,[Gen 1] UBERS,2024-07-27 13:50:14,,mareep93864,drapion2237,drapion2237,True,"['Starmie', 'Mew', 'Mewtwo', 'Exeggutor', 'Zapdos', 'Snorlax']","['Exeggutor', 'Mew', 'Hypno', 'Rhydon', 'Snorlax']",29,12,9
gen1ubers-2175757689,[Gen 1] UBERS,2024-08-08 03:35:38,,tailwind1994,heatproof11108,tailwind1994,False,"['Mew', 'Exeggutor', 'Mewtwo', 'Tauros', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Gengar', 'Chansey', 'Rhydon', 'Snorlax']",49,14,19
smogtours-gen1ubers-612173,[Gen 1] UBERS,2022-03-06 23:06:59,,painsplit82259,iceball26708,painsplit82259,False,"['Mewtwo', 'Mew', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']","['Exeggutor', 'Mew', 'Mewtwo', 'Gengar', 'Chansey', 'Snorlax']",67,12,11
rom-gen1ubers-479029,[Gen 1] UBERS,2018-12-13 15:07:33,,constrict58938,sudowoodo17153,constrict58938,False,"['Slowbro', 'Snorlax', 'Zapdos']","['Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",72,2,10
gen1ubers-952141579,[Gen 1] UBERS,2019-07-29 01:48:43,,rhydon36576,blizzard88593,rhydon36576,False,['Electrode'],['Electrode'],26,0,5
smogtours-gen1ubers-678615,[Gen 1] UBERS,2023-03-05 22:21:27,,icebody51285,barrier67448,icebody51285,False,"['Mew', 'Mewtwo', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Porygon', 'Jolteon', 'Victreebel', 'Snorlax']",44,8,8
smogtours-gen1ubers-605731,[Gen 1] UBERS,2022-01-30 15:44:54,,batonpass29222,swift79929,swift79929,True,"['Mewtwo', 'Mew', 'Slowbro', 'Gengar', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax']",144,11,10
smogtours-gen1ubers-706603,[Gen 1] UBERS,2023-07-30 12:57:44,,powerherb16934,deoxysdefense78874,powerherb16934,True,"['Mew', 'Mewtwo', 'Porygon', 'Snorlax', 'Victreebel', 'Alakazam']","['Mew', 'Exeggutor', 'Mewtwo', 'Zapdos', 'Chansey', 'Snorlax']",37,11,10
gen1ubers-408218163,[Gen 1] UBERS,2016-07-30 22:12:43,,natu89869,krabby97145,krabby97145,False,"['Exeggutor', 'Mew', 'Tauros', 'Gengar', 'Chansey', 'Snorlax']","['Exeggutor', 'Mew', 'Slowbro', 'Gengar', 'Chansey', 'Snorlax']",251,43,41
gen1ubers-2366052983,[Gen 1] UBERS,2025-05-17 17:21:17,,quagsire52408,suctioncups15151,quagsire52408,True,"['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Zapdos', 'Rhydon']","['Exeggutor', 'Mewtwo', 'Mew', 'Gengar', 'Chansey', 'Snorlax']",30,9,8
gen1ubers-928725382,[Gen 1] UBERS,2019-06-15 16:19:23,,griseousorb25272,mareep91568,griseousorb25272,True,"['Starmie', 'Mewtwo', 'Mew', 'Gengar', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Tauros', 'Zapdos', 'Jynx', 'Chansey']",37,12,10
gen1ubers-937107112,[Gen 1] UBERS,2019-06-29 22:06:00,1158,slam69649,moldbreaker94005,moldbreaker94005,True,"['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Slowbro', 'Zapdos']","['Mewtwo', 'Mew', 'Exeggutor', 'Slowbro', 'Gengar', 'Snorlax']",55,15,9
smogtours-gen1ubers-697054,[Gen 1] UBERS,2023-06-13 16:07:42,,shadowsneak30,aurasphere76841,aurasphere76841,True,"['Mew', 'Mewtwo', 'Slowbro', 'Chansey', 'Snorlax', 'Alakazam']","['Mewtwo', 'Mew', 'Tauros', 'Slowbro', 'Chansey', 'Snorlax']",50,10,10
gen1ubers-2172421177,[Gen 1] UBERS,2024-08-03 02:52:17,1026,geodude42649,kangaskhan44566,kangaskhan44566,False,"['Exeggutor', 'Mew', 'Mewtwo', 'Tauros', 'Slowbro', 'Snorlax']","['Exeggutor', 'Mew', 'Tauros', 'Gengar', 'Snorlax']",21,5,5
smogtours-gen1ubers-788987,[Gen 1] UBERS,2024-09-04 00:56:23,,riolu39836,bravebird40912,riolu39836,True,"['Mew', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax']","['Mewtwo', 'Exeggutor', 'Mew', 'Zapdos', 'Gengar', 'Snorlax']",25,6,11
gen1ubers-615145574,[Gen 1] UBERS,2017-08-09 03:33:10,,ddenpowerrock85276,shellos56223,shellos56223,False,"['Gengar', 'Mewtwo', 'Alakazam', 'Snorlax']",['Mewtwo'],13,4,0
gen1ubers-2186495503,[Gen 1] UBERS,2024-08-24 00:34:10,1118,wiseglasses14654,golbat13508,golbat13508,False,"['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Jolteon', 'Exeggutor', 'Chansey', 'Rhydon']",79,8,11
gen1ubers-2030554880,[Gen 1] UBERS,2024-01-09 05:25:38,,slowking39311,kabutops34837,kabutops34837,False,"['Mewtwo', 'Mew', 'Porygon', 'Zapdos', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Snorlax']",30,5,3
gen1ubers-778606505,[Gen 1] UBERS,2018-07-20 17:37:24,,raindance50399,dialga48280,raindance50399,True,"['Exeggutor', 'Mew', 'Mewtwo', 'Jynx', 'Chansey', 'Snorlax']","['Exeggutor', 'Mew', 'Mewtwo', 'Gengar', 'Chansey', 'Snorlax']",28,7,10
gen1ubers-1156673699,[Gen 1] UBERS,2020-07-24 02:25:15,,bulletseed83262,wrap69,bulletseed83262,False,['Mewtwo'],"['Mewtwo', 'Lapras', 'Tauros', 'Zapdos', 'Victreebel', 'Rhydon']",33,0,6
gen1ubers-927656653,[Gen 1] UBERS,2019-06-13 20:36:48,,rotom44224,refresh10753,rotom44224,True,"['Mewtwo', 'Mew', 'Tauros', 'Gengar', 'Chansey', 'Dragonite']","['Cloyster', 'Mew', 'Mewtwo', 'Slowbro', 'Gengar', 'Chansey']",56,11,8
gen1ubers-1142712064,[Gen 1] UBERS,2020-06-30 19:22:00,,mantine47926,weepinbell27773,weepinbell27773,False,"['Mew', 'Mewtwo', 'Exeggutor', 'Zapdos', 'Snorlax', 'Dragonite']","['Mew', 'Mewtwo', 'Lapras', 'Exeggutor', 'Chansey']",85,7,5
gen1ubers-814637672,[Gen 1] UBERS,2018-10-03 04:28:17,,scrappy4693,crunch48505,scrappy4693,False,"['Starmie', 'Exeggutor', 'Jolteon', 'Gengar', 'Hitmonlee', 'Rhydon']","['Slowbro', 'Golem', 'Jynx', 'Chansey', 'Alakazam', 'Dragonite']",58,16,17
gen1ubers-858615482,[Gen 1] UBERS,2019-02-05 17:31:47,,arceuspoison18546,unburden53271,arceuspoison18546,False,"['Chansey', 'Mewtwo', 'Snorlax', 'Tauros']","['Cloyster', 'Exeggutor', 'Zapdos', 'Golem', 'Gengar', 'Psyduck']",24,5,5
smogtours-gen1ubers-788882,[Gen 1] UBERS,2024-09-03 15:09:07,,fissure61188,waterfall8105,fissure61188,False,"['Mewtwo', 'Exeggutor', 'Mew', 'Tauros', 'Jynx', 'Snorlax']","['Starmie', 'Mew', 'Mewtwo', 'Exeggutor', 'Tauros', 'Rhydon']",22,8,11
gen1ubers-1150592242,[Gen 1] UBERS,2020-07-13 20:56:48,,denpowergrass83362,meadowplate3613,meadowplate3613,False,"['Starmie', 'Mew', 'Mewtwo', 'Tauros', 'Zapdos', 'Jynx']","['Mewtwo', 'Mew', 'Tauros', 'Slowbro', 'Chansey', 'Snorlax']",48,6,6
smogtours-gen1ubers-634016,[Gen 1] UBERS,2022-06-22 03:34:39,,arceusghost8496,pupitar309,arceusghost8496,True,"['Slowbro', 'Mewtwo', 'Snorlax', 'Zapdos']","['Exeggutor', 'Mew', 'Mewtwo', 'Slowbro', 'Jynx', 'Chansey']",111,8,17
gen1ubers-2186968737,[Gen 1] UBERS,2024-08-24 19:03:16,1000,machoke92118,heatran44736,heatran44736,True,"['Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Victreebel', 'Rhydon', 'Alakazam']",43,13,9
rom-gen1ubers-623631,[Gen 1] UBERS,2019-07-23 13:01:17,,constrict58938,sudowoodo17153,constrict58938,False,"['Chansey', 'Mewtwo', 'Snorlax']","['Exeggutor', 'Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey']",57,2,14
gen1ubers-2186367735,[Gen 1] UBERS,2024-08-23 20:31:47,1143,typechange69487,cheriberry30798,typechange69487,True,"['Mew', 'Exeggutor', 'Mewtwo', 'Tauros', 'Slowbro', 'Snorlax']","['Mew', 'Mewtwo', 'Tauros', 'Slowbro', 'Jynx', 'Dragonite']",54,9,8
rom-gen1ubers-468234,[Gen 1] UBERS,2018-12-02 18:16:04,,constrict58938,sudowoodo17153,constrict58938,False,"['Mew', 'Exeggutor', 'Snorlax', 'Zapdos']","['Mew', 'Mewtwo', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",28,3,7
smogtours-gen1ubers-592387,[Gen 1] UBERS,2021-11-10 20:57:10,,judgment88768,synchronize14428,synchronize14428,False,"['Mew', 'Mewtwo', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax']","['Starmie', 'Mew', 'Chansey', 'Rhydon', 'Snorlax']",53,12,13
smogtours-gen1ubers-819014,[Gen 1] UBERS,2025-02-09 16:06:30,,quagsire52408,wacanberry11962,wacanberry11962,False,"['Exeggutor', 'Mew', 'Mewtwo', 'Tauros', 'Jynx', 'Snorlax']","['Mew', 'Mewtwo', 'Exeggutor', 'Zapdos', 'Snorlax']",22,9,5
gen1ubers-523540146,[Gen 1] UBERS,2017-01-26 02:33:41,,miltank57341,woodhammer83701,miltank57341,False,"['Pidgeotto', 'Kadabra', 'Growlithe', 'Charmeleon']","['Tangela', 'Victreebel', 'Vileplume']",30,3,2
gen1ubers-1068360266,[Gen 1] UBERS,2020-02-24 11:09:45,,wish33461,monferno68820,monferno68820,False,"['Mewtwo', 'Exeggutor', 'Mew', 'Tauros', 'Slowbro', 'Snorlax']","['Starmie', 'Mewtwo', 'Mew', 'Zapdos', 'Golem', 'Snorlax']",158,6,9
gen1ubers-1092131240,[Gen 1] UBERS,2020-04-06 20:15:50,,rhyperior690,bubblebeam11209,rhyperior690,True,"['Chansey', 'Mew']","['Mewtwo', 'Exeggutor', 'Snorlax', 'Tauros']",16,1,7
smogtours-gen1ubers-711032,[Gen 1] UBERS,2023-08-20 14:26:21,,drapion2237,mareep93864,drapion2237,False,"['Exeggutor', 'Mewtwo', 'Jolteon', 'Mew', 'Chansey', 'Snorlax']","['Starmie', 'Mewtwo', 'Mew', 'Zapdos', 'Chansey', 'Snorlax']",57,13,22
gen1ubers-1049911042,[Gen 1] UBERS,2020-01-21 00:32:48,,counter73517,manaphy75970,manaphy75970,True,"['Machamp', 'Nidoking', 'Tauros']","['Gengar', 'Lapras', 'Hitmonlee']",12,2,3
gen1ubers-513711066,[Gen 1] UBERS,2017-01-08 23:43:24,,zapplate1114,tailwind19289,tailwind19289,False,"['Mew', 'Mewtwo', 'Tauros', 'Slowbro', 'Gengar', 'Snorlax']","['Exeggutor', 'Mewtwo', 'Mew', 'Golem', 'Chansey', 'Snorlax']",23,7,9
gen1ubers-509615431,[Gen 1] UBERS,2017-01-02 02:56:35,,wrap55234,aerodactyl20537,wrap55234,False,"['Lapras', 'Charizard', 'Tauros', 'Venusaur', 'Snorlax', 'Alakazam']","['Moltres', 'Mew', 'Mewtwo', 'Zapdos', 'Dragonite', 'Articuno']",36,10,16
smogtours-gen1ubers-815723,[Gen 1] UBERS,2025-01-24 21:03:36,,azumarill79029,mudsport71981,azumarill79029,False,"['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Zapdos', 'Rhydon']","['Mew', 'Mewtwo', 'Exeggutor', 'Jolteon', 'Tauros', 'Snorlax']",35,13,14
rom-gen1ubers-468446,[Gen 1] UBERS,2018-12-02 21:05:33,,constrict58938,sudowoodo17153,constrict58938,False,"['Mewtwo', 'Slowbro', 'Zapdos', 'Chansey', 'Snorlax']","['Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",39,4,10
smogtours-gen1ubers-704694,[Gen 1] UBERS,2023-07-22 11:12:27,,deoxysdefense78874,drapion2237,drapion2237,False,"['Mew', 'Mewtwo', 'Jolteon', 'Slowbro', 'Chansey', 'Snorlax']","['Exeggutor', 'Mew', 'Mewtwo', 'Chansey', 'Rhydon', 'Alakazam']",77,15,12
gen1ubers-2173397329,[Gen 1] UBERS,2024-08-04 17:55:43,1000,growl5652,geodude44131,growl5652,True,"['Mew', 'Mewtwo', 'Tauros', 'Electrode', 'Gengar', 'Chansey']","['Mewtwo', 'Mew', 'Slowbro', 'Chansey', 'Rhydon', 'Snorlax']",36,6,6
smogtours-gen1ubers-526033,[Gen 1] UBERS,2020-11-07 17:46:10,,innerfocus91859,synchronize14428,synchronize14428,True,"['Mew', 'Exeggutor', 'Mewtwo', 'Chansey', 'Rhydon', 'Snorlax']","['Starmie', 'Mew', 'Mewtwo', 'Exeggutor', 'Chansey', 'Snorlax']",120,26,26
smogtours-gen1ubers-649836,[Gen 1] UBERS,2022-09-22 03:55:14,,magostberry64922,slam94785,slam94785,False,"['Mewtwo', 'Mew', 'Jolteon', 'Slowbro', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Tauros', 'Gengar', 'Chansey', 'Snorlax']",102,8,11
gen1ubers-2218695832,[Gen 1] UBERS,2024-10-08 17:56:36,,razorwind56610,bonsly93858,bonsly93858,False,"['Starmie', 'Mew', 'Mewtwo', 'Tauros', 'Chansey', 'Snorlax']","['Cloyster', 'Mewtwo', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']",51,12,10
gen1ubers-2188836480,[Gen 1] UBERS,2024-08-27 13:37:41,,rockblast22702,tauros79170,tauros79170,True,"['Chansey', 'Electrode']",['Electrode'],63,18,1
