id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen3uu-896153211,[Gen 3] UU,2019-04-20 14:38:13,,reckless35145,acid3729,acid3729,False,"['Primeape', 'Quagsire', 'Misdreavus', 'Aggron', 'Vileplume', 'Rapidash']","['Primeape', 'Kangaskhan', 'Ampharos', 'Sandslash', 'Omastar', 'Linoone']",37,11,13
violetversion-gen3uu-979,[Gen 3] UU,2016-01-01 23:39:45,,rattata90247,grumpig75566,grumpig75566,False,"['Kangaskhan', 'Omastar', 'Lunatone', 'Tentacruel', 'Vileplume']","['Articuno', 'Chansey', 'Donphan', 'Omastar', 'Dragonite', 'Houndoom']",62,15,20
smogtours-gen3uu-766419,[Gen 3] UU,2024-05-06 22:25:43,,arceuspoison70483,magnitude36382,arceuspoison70483,False,"['Scizor', 'Glalie', 'Zangoose']","['Regirock', 'Roselia', 'Ampharos', 'Swellow', 'Shiftry', 'Haunter']",12,2,7
violetversion-gen3uu-888,[Gen 3] UU,2015-11-28 02:34:57,,hooh94101,ddenpowerfire30449,hooh94101,False,"['Vaporeon', 'Espeon', 'Shiftry', 'Moltres', 'Qwilfish']","['Exeggutor', 'Cloyster', 'Moltres', 'Dragonite', 'Ursaring', 'Registeel']",23,5,8
smogtours-gen3uu-612125,[Gen 3] UU,2022-03-06 20:47:36,,watersport3755,lockon78937,watersport3755,False,"['Kangaskhan', 'Ampharos', 'Omastar', 'Scyther', 'Tentacruel', 'Granbull']","['Kangaskhan', 'Omastar', 'Tentacruel', 'Slowking', 'Gligar', 'Vileplume']",56,20,22
smogtours-gen3uu-556661,[Gen 3] UU,2021-04-18 21:57:23,,aircutter73071,agility59153,aircutter73071,False,"['Kangaskhan', 'Ampharos', 'Scyther', 'Tentacruel', 'Gligar', 'Cradily']","['Walrein', 'Kangaskhan', 'Omastar', 'Meganium', 'Gligar', 'Manectric']",109,36,25
smogtours-gen3uu-695752,[Gen 3] UU,2023-06-04 21:34:57,,confusion41299,flash80526,confusion41299,False,"['Electrode', 'Kangaskhan', 'Scyther', 'Haunter', 'Glalie', 'Manectric']","['Kangaskhan', 'Misdreavus', 'Omastar', 'Lunatone', 'Raticate', 'Vileplume']",33,9,9
smogtours-gen3uu-545673,[Gen 3] UU,2021-03-07 15:30:51,,blackbelt3187,wooper24132,blackbelt3187,True,"['Walrein', 'Kangaskhan', 'Omastar', 'Tentacruel', 'Gligar', 'Vileplume']","['Kangaskhan', 'Omastar', 'Tentacruel', 'Granbull', 'Gligar', 'Manectric']",42,12,16
violetversion-gen3uu-1072,[Gen 3] UU,2016-01-15 23:57:14,,unaware60496,quickclaw28491,quickclaw28491,False,"['Rhydon', 'Ninjask', 'Umbreon', 'Swellow', 'Medicham', 'Ursaring']","['Vaporeon', 'Cloyster', 'Tauros', 'Dragonite', 'Houndoom']",28,12,8
gen3uu-1049421230,[Gen 3] UU,2020-01-20 03:20:59,,toxic30661,bayleef26822,bayleef26822,False,"['Pikachu', 'Hitmontop', 'Linoone', 'Tentacruel', 'Gligar', 'Cradily']","['Electrode', 'Pinsir', 'Walrein', 'Kangaskhan', 'Hypno', 'Granbull']",149,11,130
smogtours-gen3uu-711792,[Gen 3] UU,2023-08-23 17:54:04,,innerfocus97582,houndoom76810,houndoom76810,False,"['Blastoise', 'Kangaskhan', 'Ampharos', 'Omastar', 'Gligar', 'Arcanine']","['Blastoise', 'Kangaskhan', 'Ampharos', 'Omastar', 'Scyther', 'Arcanine']",92,32,25
gen3uu-2114185786,[Gen 3] UU,2024-04-29 18:04:04,,sportball4530,forretress6461,sportball4530,False,"['Kangaskhan', 'Nidoking', 'Altaria']","['Camerupt', 'Arcanine', 'Lapras', 'Scyther', 'Altaria', 'Manectric']",30,7,14
gen3uu-1141656727,[Gen 3] UU,2020-06-29 01:57:01,,figyberry76797,arceuspoison70483,figyberry76797,False,"['Pinsir', 'Kabutops', 'Quagsire', 'Scyther', 'Cradily']","['Electabuzz', 'Kangaskhan', 'Grumpig', 'Absol', 'Qwilfish', 'Aggron']",22,5,8
gen3uu-2203917185,[Gen 3] UU,2024-09-17 22:36:47,,plusle62463,beedrill59330,beedrill59330,True,"['Kangaskhan', 'Scyther', 'Omastar', 'Hypno', 'Tentacruel', 'Cradily']","['Piloswine', 'Scyther', 'Qwilfish', 'Granbull', 'Slowking', 'Haunter']",28,12,10
gen3uu-1080369518,[Gen 3] UU,2020-03-17 03:47:38,,raindish592,habanberry10709,raindish592,True,"['Electrode', 'Pinsir', 'Walrein', 'Kangaskhan', 'Hypno', 'Granbull']","['Hitmontop', 'Kangaskhan', 'Muk', 'Omastar', 'Altaria', 'Slowking']",38,10,15
gen3uu-469713285,[Gen 3] UU,2016-11-04 10:21:03,,icepunch49350,miltank16297,icepunch49350,False,"['Fearow', 'Nidoking', 'Electabuzz', 'Kangaskhan', 'Omastar', 'Tentacruel']","['Kangaskhan', 'Omastar', 'Hypno', 'Tentacruel', 'Gligar', 'Sharpedo']",27,6,7
smogtours-gen3uu-467822,[Gen 3] UU,2019-12-07 20:36:21,,mankey60441,torchic27954,torchic27954,True,"['Nidoking', 'Kangaskhan', 'Scyther', 'Omastar', 'Hypno', 'Sharpedo']","['Nidoking', 'Walrein', 'Kangaskhan', 'Omastar', 'Gligar']",22,6,5
gen3uu-976665683,[Gen 3] UU,2019-09-16 01:05:35,,shedshell36643,sudowoodo73296,sudowoodo73296,True,"['Pinsir', 'Muk', 'Kangaskhan', 'Scyther', 'Lunatone', 'Hypno']","['Nidoking', 'Scyther']",9,6,1
gen3uu-1097301914,[Gen 3] UU,2020-04-15 20:05:27,,yacheberry84049,suckerpunch51372,suckerpunch51372,True,"['Kangaskhan', 'Omastar', 'Lunatone', 'Tentacruel', 'Ninetales', 'Vileplume']","['Fearow', 'Tentacruel', 'Solrock', 'Kangaskhan']",15,6,4
gen3uu-948315030,[Gen 3] UU,2019-07-21 17:05:44,,rowapberry44766,fissure96222,rowapberry44766,False,"['Hitmontop', 'Walrein', 'Muk', 'Linoone', 'Cradily', 'Xatu']","['Primeape', 'Nidoking', 'Walrein', 'Scyther', 'Ampharos', 'Cradily']",26,10,11
gen3uu-714084192,[Gen 3] UU,2018-03-06 22:17:05,,custapberry71278,ninjask45400,ninjask45400,True,"['Electrode', 'Pinsir', 'Walrein', 'Kangaskhan', 'Hypno', 'Granbull']","['Hitmontop', 'Kangaskhan', 'Shedinja', 'Omastar', 'Altaria', 'Gligar']",35,14,15
gen3uu-2072142697,[Gen 3] UU,2024-03-03 01:19:06,,miracleeye49568,zoomlens5648,miracleeye49568,True,"['Hitmontop', 'Lapras', 'Omastar', 'Altaria', 'Gligar', 'Arcanine']","['Blastoise', 'Kangaskhan', 'Misdreavus', 'Scyther', 'Qwilfish', 'Golem']",34,9,12
gen3uu-886354453,[Gen 3] UU,2019-04-03 03:29:00,,stockpile25445,teeterdance26324,stockpile25445,False,"['Flareon', 'Torkoal', 'Dunsparce', 'Huntail', 'Haunter', 'Vigoroth']","['Wailord', 'Haunter', 'Illumise', 'Aipom', 'Sableye', 'Bellossom']",59,19,21
smogtours-gen3uu-577815,[Gen 3] UU,2021-09-06 01:47:57,,ninjask45400,shinystone44310,ninjask45400,True,"['Electrode', 'Vileplume', 'Linoone', 'Qwilfish', 'Solrock']","['Kangaskhan', 'Scyther', 'Omastar', 'Tentacruel', 'Granbull', 'Gligar']",17,4,9
gen3uu-1067968245,[Gen 3] UU,2020-02-23 16:43:24,,fissure96222,trumpcard68166,fissure96222,False,"['Electrode', 'Electabuzz', 'Hitmontop', 'Kangaskhan', 'Omastar', 'Gligar']","['Electrode', 'Pinsir', 'Walrein', 'Kangaskhan', 'Hypno', 'Granbull']",23,10,10
smogtours-gen3uu-514242,[Gen 3] UU,2020-08-16 16:51:46,,raichu60988,rock51085,raichu60988,False,"['Walrein', 'Kangaskhan', 'Tentacruel', 'Gligar', 'Ninetales', 'Cradily']","['Walrein', 'Kangaskhan', 'Misdreavus', 'Ampharos', 'Omastar', 'Gligar']",57,21,16
violetversion-gen3uu-1997,[Gen 3] UU,2016-06-19 10:24:51,,ddenpowerfire30449,furyattack94312,ddenpowerfire30449,True,"['Houndoom', 'Slowbro', 'Hariyama', 'Dragonite', 'Venusaur']","['Vaporeon', 'Donphan', 'Moltres', 'Dragonite', 'Venusaur', 'Registeel']",24,8,15
gen3uu-2210838572,[Gen 3] UU,2024-09-27 13:40:38,,netball84861,parkball33129,netball84861,False,"['Electrode', 'Pinsir', 'Walrein', 'Kangaskhan', 'Hypno', 'Granbull']","['Walrein', 'Kangaskhan', 'Scyther', 'Omastar', 'Tentacruel', 'Vileplume']",45,13,18
smogtours-gen3uu-620625,[Gen 3] UU,2022-04-16 21:36:58,,rockslide82144,ninjask45400,ninjask45400,False,"['Kangaskhan', 'Ampharos', 'Scyther', 'Tentacruel', 'Granbull', 'Gligar']","['Vileplume', 'Walrein', 'Kangaskhan', 'Scyther', 'Omastar', 'Solrock']",49,20,15
smogtours-gen3uu-514290,[Gen 3] UU,2020-08-16 19:01:26,,denpowerghost85956,muk11345,denpowerghost85956,False,"['Kangaskhan', 'Misdreavus', 'Omastar', 'Tentacruel', 'Altaria', 'Gligar']","['Nidoking', 'Kangaskhan', 'Victreebel', 'Omastar', 'Grumpig', 'Scyther']",30,10,13
smogtours-gen3uu-656012,[Gen 3] UU,2022-10-20 19:03:27,,stickybarb45781,haunter12630,haunter12630,False,"['Fearow', 'Gorebyss', 'Kangaskhan', 'Qwilfish', 'Solrock', 'Arcanine']","['Blastoise', 'Kangaskhan', 'Ampharos', 'Qwilfish', 'Cradily', 'Arcanine']",27,7,9
gen3uu-1095491164,[Gen 3] UU,2020-04-12 18:59:33,,poisonsting74677,twineedle20854,poisonsting74677,False,"['Hitmontop', 'Golduck', 'Scyther', 'Lunatone', 'Cradily']","['Nidoking', 'Kangaskhan', 'Scyther', 'Omastar', 'Hypno', 'Sharpedo']",27,9,11
smogtours-gen3uu-686966,[Gen 3] UU,2023-04-10 22:24:24,,psychup14796,frz61828,psychup14796,False,"['Kangaskhan', 'Scyther', 'Omastar', 'Tentacruel', 'Granbull', 'Arcanine']","['Blastoise', 'Kangaskhan', 'Omastar', 'Gligar', 'Haunter', 'Arcanine']",39,10,14
smogtours-gen3uu-758710,[Gen 3] UU,2024-04-05 23:52:47,,illuminate274,przcureberry35373,przcureberry35373,False,"['Primeape', 'Roselia', 'Stantler', 'Haunter', 'Ninetales', 'Pelipper']","['Magmar', 'Kabutops', 'Jumpluff', 'Politoed', 'Haunter']",26,10,8
gen3uu-1013471906,[Gen 3] UU,2019-11-20 21:33:07,,skitty3654,gravity19730,skitty3654,True,"['Vileplume', 'Quagsire', 'Kangaskhan', 'Solrock', 'Xatu']","['Fearow', 'Quagsire', 'Misdreavus', 'Tentacruel', 'Aggron', 'Cradily']",46,17,25
smogtours-gen3uu-595695,[Gen 3] UU,2021-12-02 02:42:21,,lockon78937,astonish32045,lockon78937,False,"['Muk', 'Kangaskhan', 'Ampharos', 'Tentacruel', 'Slowking', 'Granbull']","['Kangaskhan', 'Omastar', 'Tentacruel', 'Altaria', 'Sableye', 'Gligar']",143,24,42
gen3uu-935150893,[Gen 3] UU,2019-06-26 10:29:16,,zoomlens15496,mudkip47199,mudkip47199,False,"['Nidoking', 'Gorebyss', 'Kangaskhan', 'Scyther', 'Omastar', 'Cradily']","['Nidoking', 'Kangaskhan', 'Scyther', 'Omastar', 'Cradily']",20,11,9
smogtours-gen3uu-530831,[Gen 3] UU,2020-12-05 21:59:00,,conversion257800,seedflare81285,seedflare81285,False,"['Electrode', 'Poliwrath', 'Kangaskhan', 'Muk', 'Scyther', 'Solrock']","['Nidoking', 'Walrein', 'Kangaskhan', 'Omastar', 'Gligar', 'Vileplume']",22,7,7
gen3uu-473892349,[Gen 3] UU,2016-11-11 12:01:20,1065,camerupt26717,custapberry71278,camerupt26717,False,"['Electrode', 'Blastoise', 'Kangaskhan', 'Omastar', 'Hypno', 'Gligar']","['Electrode', 'Kangaskhan', 'Omastar', 'Hypno', 'Altaria', 'Vileplume']",37,13,15
smogtours-gen3uu-641717,[Gen 3] UU,2022-08-03 16:19:24,,rockthrow11640,tintedlens67414,tintedlens67414,True,"['Metang', 'Kangaskhan', 'Scyther', 'Omastar', 'Tentacruel', 'Vileplume']","['Kangaskhan', 'Misdreavus', 'Omastar', 'Tentacruel', 'Granbull']",38,15,12
gen3uu-2050399606,[Gen 3] UU,2024-02-02 22:19:42,,mysteryberry28701,poisontail76206,poisontail76206,False,"['Magmar', 'Raichu', 'Poliwrath', 'Chimecho', 'Banette', 'Glalie']","['Metang', 'Persian', 'Politoed', 'Haunter', 'Glalie']",15,6,6
gen3uu-725774895,[Gen 3] UU,2018-03-30 21:38:01,,cut42480,adaptability19459,adaptability19459,True,"['Camerupt', 'Walrein', 'Aggron', 'Ampharos', 'Gligar', 'Cradily']","['Fearow', 'Kangaskhan', 'Omastar', 'Hypno', 'Tentacruel', 'Solrock']",49,7,7
gen3uu-1127713239,[Gen 3] UU,2020-06-06 04:27:22,,flash66431,chestoberry23774,flash66431,False,"['Omastar', 'Gorebyss']","['Blastoise', 'Aggron', 'Kangaskhan', 'Altaria', 'Gligar', 'Mantine']",14,1,7
gen3uu-477204047,[Gen 3] UU,2016-11-16 20:25:46,,haunter12630,icepunch49350,icepunch49350,True,"['Camerupt', 'Hitmontop', 'Solrock', 'Kangaskhan', 'Altaria', 'Vileplume']","['Fearow', 'Nidoking', 'Kangaskhan', 'Omastar', 'Tentacruel']",68,28,17
gen3uu-979267753,[Gen 3] UU,2019-09-20 20:39:07,,takedown95580,medicham64289,medicham64289,False,"['Electabuzz', 'Omastar', 'Lunatone', 'Grumpig', 'Tentacruel', 'Vileplume']","['Nidoqueen', 'Walrein', 'Omastar', 'Persian', 'Sableye', 'Tropius']",51,12,18
smogtours-gen3uu-742205,[Gen 3] UU,2024-01-27 15:10:29,,powerelectric10332,shiftry75915,powerelectric10332,True,"['Nidoking', 'Kangaskhan', 'Ampharos', 'Omastar', 'Tentacruel']","['Quagsire', 'Kangaskhan', 'Misdreavus', 'Omastar', 'Tentacruel', 'Altaria']",24,8,11
gen3uu-1138676020,[Gen 3] UU,2020-06-24 11:39:29,,watergun59811,vileplume8770,watergun59811,True,"['Omastar', 'Kangaskhan', 'Gligar']","['Nidoking', 'Kangaskhan', 'Scyther', 'Hypno', 'Sharpedo']",10,2,4
violetversion-gen3uu-1990,[Gen 3] UU,2016-06-19 09:50:56,,ddenpowerfire30449,furyattack94312,ddenpowerfire30449,True,"['Cloyster', 'Chansey', 'Quagsire', 'Moltres', 'Exeggutor', 'Registeel']","['Vaporeon', 'Donphan', 'Moltres', 'Dragonite', 'Venusaur', 'Registeel']",77,41,40
gen3uu-898444638,[Gen 3] UU,2019-04-24 18:53:53,,weedle97459,attract90356,weedle97459,True,"['Primeape', 'Kangaskhan', 'Lanturn', 'Misdreavus', 'Vileplume']","['Golduck', 'Kangaskhan', 'Ampharos', 'Politoed', 'Gligar']",31,8,10
gen3uu-947188720,[Gen 3] UU,2019-07-19 06:44:46,,colorchange82940,chlorophyll17166,chlorophyll17166,False,"['Kangaskhan', 'Omastar', 'Lunatone', 'Tentacruel', 'Ninetales', 'Vileplume']","['Lunatone', 'Muk', 'Kangaskhan', 'Scyther']",17,7,3
smogtours-gen3uu-719617,[Gen 3] UU,2023-09-27 00:13:50,,magmortar19991,whirlpool40763,whirlpool40763,True,"['Blastoise', 'Camerupt', 'Solrock', 'Muk']","['Kangaskhan', 'Muk', 'Tentacruel', 'Solrock', 'Arcanine']",36,8,10
gen3uu-707503090,[Gen 3] UU,2018-02-21 18:05:48,,typechange64512,roserade23368,typechange64512,False,"['Nidoking', 'Girafarig', 'Quagsire', 'Lanturn', 'Persian', 'Gligar']","['Pikachu', 'Kangaskhan', 'Misdreavus', 'Scyther', 'Tentacruel', 'Qwilfish']",35,12,14
smogtours-gen3uu-537141,[Gen 3] UU,2021-01-17 16:01:05,,stall76104,wooper24132,stall76104,False,"['Walrein', 'Kangaskhan', 'Omastar', 'Slowking', 'Gligar', 'Vileplume']","['Kangaskhan', 'Scyther', 'Tentacruel', 'Altaria', 'Aggron', 'Cradily']",56,23,24
smogtours-gen3uu-745796,[Gen 3] UU,2024-02-08 05:11:49,,confusion41299,chuspikyeared75401,chuspikyeared75401,True,"['Magmar', 'Chimecho', 'Sableye', 'Politoed', 'Ninetales', 'Glalie']","['Raichu', 'Yanma', 'Haunter', 'Rapidash', 'Glalie']",25,13,7
smogtours-gen3uu-513770,[Gen 3] UU,2020-08-09 02:43:41,,leer38566,grumpig54426,leer38566,False,"['Electabuzz', 'Walrein', 'Kangaskhan', 'Omastar', 'Lunatone', 'Banette']","['Hitmontop', 'Kangaskhan', 'Muk', 'Omastar', 'Slowking', 'Altaria']",35,13,14
gen3uu-1137769347,[Gen 3] UU,2020-06-23 01:59:55,,figyberry76797,vitalspirit98596,figyberry76797,True,"['Typhlosion', 'Scizor', 'Kingdra']","['Lanturn', 'Hypno', 'Misdreavus', 'Gligar']",14,2,3
smogtours-gen3uu-787227,[Gen 3] UU,2024-08-25 02:04:18,,whirlpool40763,houndoom76810,whirlpool40763,False,"['Golduck', 'Kangaskhan', 'Tentacruel', 'Granbull', 'Gligar', 'Ninetales']","['Electrode', 'Kangaskhan', 'Omastar', 'Qwilfish', 'Gligar', 'Arcanine']",38,11,8
smogtours-gen3uu-714452,[Gen 3] UU,2023-09-05 23:22:06,,phanpy32553,rock51085,rock51085,False,"['Kangaskhan', 'Lanturn', 'Scyther', 'Omastar', 'Lunatone', 'Gligar']","['Blastoise', 'Kangaskhan', 'Scyther', 'Omastar', 'Ampharos', 'Arcanine']",57,26,25
gen3uu-895328821,[Gen 3] UU,2019-04-18 23:55:42,,simple53659,acupressure5238,simple53659,True,"['Pineco', 'Staryu', 'Growlithe', 'Delibird', 'Gloom', 'Elekid']","['Pineco', 'Chinchou', 'Bayleef', 'Natu', 'Castform', 'Rhyhorn']",31,14,15
smogtours-gen3uu-683723,[Gen 3] UU,2023-03-29 16:59:14,,sandattack94842,altaria32948,altaria32948,True,"['Aggron', 'Kangaskhan', 'Slowking', 'Gligar', 'Vileplume']","['Blastoise', 'Kangaskhan', 'Lanturn', 'Scyther', 'Gligar', 'Golem']",17,6,5
smogtours-gen3uu-393928,[Gen 3] UU,2018-08-30 19:18:12,,larvitar96901,przcureberry66585,przcureberry66585,True,"['Nidoking', 'Kangaskhan', 'Scyther', 'Omastar', 'Sharpedo']","['Omastar', 'Vileplume', 'Kangaskhan']",10,4,2
gen3uu-753016318,[Gen 3] UU,2018-05-26 06:06:05,,machobrace20751,cherubi46146,machobrace20751,False,"['Pikachu', 'Roselia', 'Hitmonchan', 'Huntail', 'Dragonair', 'Glalie']","['Pikachu', 'Whiscash', 'Hitmonchan', 'Huntail', 'Sableye', 'Glalie']",28,6,6
gen3uu-1062230941,[Gen 3] UU,2020-02-12 21:15:54,,arceusgrass87919,aguavberry44680,arceusgrass87919,True,"['Nidoking', 'Kangaskhan', 'Scyther', 'Hypno', 'Aggron']","['Fearow', 'Kangaskhan', 'Misdreavus', 'Omastar', 'Hypno', 'Granbull']",23,6,7
gen3uu-714725705,[Gen 3] UU,2018-03-08 03:32:44,,fakeout1853,swiftswim26017,fakeout1853,False,"['Omastar', 'Hypno', 'Banette', 'Linoone']","['Electrode', 'Kangaskhan', 'Banette', 'Lunatone', 'Altaria', 'Qwilfish']",19,6,8
gen3uu-2013909736,[Gen 3] UU,2023-12-18 01:58:08,,whiscash71874,mysteryberry28701,whiscash71874,False,"['Magmar', 'Chimecho', 'Politoed', 'Haunter', 'Glalie']","['Torkoal', 'Metang', 'Quagsire', 'Hitmonchan', 'Sableye', 'Glalie']",29,10,12
gen3uu-2053466830,[Gen 3] UU,2024-02-07 00:17:24,,judgment76874,heracross75053,heracross75053,True,"['Metang', 'Hitmonchan', 'Persian', 'Mantine', 'Glalie']","['Banette', 'Poliwrath', 'Glalie']",26,5,2
violetversion-gen3uu-2182,[Gen 3] UU,2016-07-25 15:29:53,,healorder93356,ddenpowerfire30449,ddenpowerfire30449,False,"['Marowak', 'Articuno', 'Lanturn', 'Entei', 'Venusaur', 'Registeel']","['Nidoking', 'Lanturn', 'Breloom', 'Dragonite', 'Solrock', 'Houndoom']",49,24,25
gen3uu-1167040909,[Gen 3] UU,2020-08-11 14:19:41,,leer38566,metapod69736,metapod69736,True,"['Fearow', 'Kangaskhan', 'Muk', 'Lanturn', 'Gligar', 'Aggron']","['Walrein', 'Kangaskhan', 'Ampharos', 'Sandslash', 'Omastar', 'Scyther']",32,13,15
smogtours-gen3uu-691601,[Gen 3] UU,2023-05-07 02:07:14,,adaptability45192,shinystone44310,shinystone44310,False,"['Electrode', 'Kangaskhan', 'Ampharos', 'Omastar', 'Gligar', 'Arcanine']","['Nidoking', 'Kangaskhan', 'Misdreavus', 'Omastar', 'Grumpig', 'Altaria']",63,17,22
gen3uu-899198978,[Gen 3] UU,2019-04-26 02:27:43,,acid3729,weedle97459,weedle97459,True,"['Primeape', 'Kangaskhan', 'Linoone', 'Sandslash', 'Ampharos', 'Omastar']","['Lanturn', 'Vileplume', 'Kangaskhan', 'Misdreavus']",30,14,6
gen3uu-1152894833,[Gen 3] UU,2020-07-17 16:57:28,,lureball29098,thunder47082,lureball29098,True,"['Magmar', 'Raichu', 'Kangaskhan', 'Victreebel', 'Grumpig', 'Azumarill']","['Kangaskhan', 'Mr. Mime', 'Shedinja', 'Lanturn', 'Scyther']",18,6,5
smogtours-gen3uu-603280,[Gen 3] UU,2022-01-17 02:43:14,,watmelberry24903,ninjask45400,ninjask45400,False,"['Kangaskhan', 'Ampharos', 'Omastar', 'Scyther', 'Tentacruel', 'Vileplume']","['Clefable', 'Kangaskhan', 'Scyther', 'Omastar', 'Tentacruel', 'Vileplume']",47,20,22
gen3uu-2062572368,[Gen 3] UU,2024-02-19 04:05:04,1072,yacheberry78805,powertrick37736,yacheberry78805,False,"['Clefable', 'Blastoise', 'Jumpluff', 'Muk', 'Ampharos', 'Arcanine']","['Electrode', 'Kangaskhan', 'Scyther', 'Omastar', 'Tentacruel', 'Arcanine']",41,9,8
smogtours-gen3uu-717083,[Gen 3] UU,2023-09-17 17:19:59,,starfberry41974,megahorn85220,megahorn85220,True,"['Magmar', 'Roselia', 'Chimecho', 'Hitmonchan', 'Sableye', 'Azumarill']","['Metang', 'Roselia', 'Hitmonchan', 'Hypno', 'Sableye', 'Ninetales']",56,20,12
gen3uu-732721872,[Gen 3] UU,2018-04-14 16:30:03,,probopass56368,suckerpunch51372,probopass56368,False,"['Nidoking', 'Gorebyss', 'Kangaskhan', 'Scyther', 'Omastar', 'Cradily']","['Fearow', 'Camerupt', 'Vileplume', 'Kangaskhan', 'Tentacruel', 'Solrock']",28,8,10
gen3uu-471404489,[Gen 3] UU,2016-11-07 01:28:41,,spikes9317,totodile63836,spikes9317,False,"['Hypno', 'Kangaskhan', 'Granbull', 'Walrein']","['Kangaskhan', 'Omastar', 'Lunatone', 'Tentacruel', 'Ninetales', 'Vileplume']",17,4,5
gen3uu-472012910,[Gen 3] UU,2016-11-08 02:24:06,,psychocut59180,rindoberry7399,rindoberry7399,True,"['Omastar', 'Hypno', 'Hitmontop', 'Sneasel']","['Kangaskhan', 'Nidoking', 'Grumpig']",17,6,2
gen3uu-937597554,[Gen 3] UU,2019-06-30 20:59:47,,slakoth53488,frz75,frz75,True,"['Omastar', 'Nidoking', 'Hypno', 'Scyther']","['Ninetales', 'Lunatone', 'Tentacruel']",8,3,2
smogtours-gen3uu-676598,[Gen 3] UU,2023-02-20 02:39:34,,arceusghost8496,honeygather86735,honeygather86735,False,"['Pinsir', 'Golduck', 'Kangaskhan', 'Scyther', 'Sandslash', 'Glalie']","['Electrode', 'Kangaskhan', 'Scyther', 'Qwilfish', 'Haunter']",17,5,6
gen3uu-2070694713,[Gen 3] UU,2024-02-29 23:44:13,1170,vacuumwave97036,ivysaur65220,ivysaur65220,False,"['Jumpluff', 'Muk', 'Misdreavus', 'Sandslash', 'Qwilfish', 'Sharpedo']","['Fearow', 'Arcanine', 'Kangaskhan', 'Lapras', 'Xatu', 'Manectric']",21,7,5
smogtours-gen3uu-747552,[Gen 3] UU,2024-02-16 00:24:05,,speedboost35574,przcureberry35373,przcureberry35373,False,"['Nidoking', 'Kangaskhan', 'Scyther', 'Omastar', 'Solrock', 'Arcanine']","['Hitmonlee', 'Blastoise', 'Kangaskhan', 'Scyther', 'Ampharos', 'Solrock']",29,11,13
gen3uu-1114233937,[Gen 3] UU,2020-05-14 00:50:59,,dracometeor79879,hiddenpower31320,hiddenpower31320,True,"['Electrode', 'Nidoking', 'Kabutops', 'Kangaskhan', 'Misdreavus', 'Scyther']","['Electrode', 'Nidoking', 'Pinsir', 'Quagsire', 'Hypno', 'Qwilfish']",35,12,12
smogtours-gen3uu-750846,[Gen 3] UU,2024-03-02 01:39:59,,bonemerang32569,hitmonlee67873,hitmonlee67873,True,"['Poliwrath', 'Kangaskhan', 'Ampharos', 'Tentacruel', 'Solrock', 'Arcanine']","['Hitmontop', 'Walrein', 'Kangaskhan', 'Muk', 'Omastar', 'Altaria']",92,43,43
smogtours-gen3uu-545699,[Gen 3] UU,2021-03-07 16:26:31,,rock51085,kabutops91792,kabutops91792,False,"['Nidoqueen', 'Walrein', 'Kangaskhan', 'Scyther', 'Omastar', 'Vileplume']","['Poliwrath', 'Gorebyss', 'Omastar', 'Gligar', 'Ninetales']",20,9,5
gen3uu-1004643528,[Gen 3] UU,2019-11-05 23:50:11,,chartiberry95074,kabutops91792,kabutops91792,False,"['Nidoking', 'Walrein', 'Scyther', 'Meganium', 'Ninetales', 'Golem']","['Pinsir', 'Gorebyss', 'Poliwrath', 'Omastar', 'Gligar', 'Ninetales']",26,11,11
smogtours-gen3uu-714472,[Gen 3] UU,2023-09-06 02:58:10,,innerfocus97582,icywind98531,icywind98531,False,"['Camerupt', 'Poliwrath', 'Meganium', 'Persian', 'Aggron', 'Glalie']","['Raichu', 'Roselia', 'Metang', 'Sableye', 'Politoed', 'Ninetales']",38,19,14
violetversion-gen3uu-1703,[Gen 3] UU,2016-04-23 22:04:22,,ddenpowerfire30449,quickclaw28491,quickclaw28491,False,"['Houndoom', 'Tentacruel', 'Tauros', 'Dragonite', 'Steelix', 'Exeggutor']","['Vaporeon', 'Cloyster', 'Tauros', 'Dragonite', 'Solrock', 'Houndoom']",41,22,17
gen3uu-734114283,[Gen 3] UU,2018-04-17 14:58:37,,denpowersteel79771,hydration62804,hydration62804,True,"['Flareon', 'Graveler', 'Murkrow', 'Wigglytuff', 'Swalot', 'Bellossom']","['Beedrill', 'Minun', 'Omanyte', 'Clamperl', 'Delcatty', 'Dragonair']",23,7,5
gen3uu-1097301452,[Gen 3] UU,2020-04-15 20:02:59,,starfberry84995,granbull43273,granbull43273,True,"['Omastar', 'Hypno', 'Sharpedo']","['Hypno', 'Vileplume', 'Misdreavus', 'Qwilfish']",15,2,3
smogtours-gen3uu-736313,[Gen 3] UU,2023-12-23 22:26:42,,aggron77866,outrage46997,outrage46997,True,"['Pinsir', 'Golduck', 'Kangaskhan', 'Scyther', 'Sandslash', 'Glalie']","['Walrein', 'Kangaskhan', 'Misdreavus', 'Scyther', 'Omastar', 'Tentacruel']",24,6,7
gen3uu-2050615653,[Gen 3] UU,2024-02-03 05:28:00,1036,zoomlens5648,corsola17919,zoomlens5648,False,"['Blastoise', 'Kangaskhan', 'Misdreavus', 'Scyther', 'Qwilfish', 'Golem']","['Walrein', 'Kabutops', 'Ampharos', 'Altaria', 'Sableye', 'Arcanine']",29,8,9
