id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
smogtours-gen2nu-441148,[Gen 2] NU,2019-05-12 01:45:13,,tangrowth58764,trick33871,trick33871,True,"['Golduck', 'Bayleef', 'Arbok', 'Raichu', 'Magmar', 'Fearow']","['Pineco', 'Xatu', 'Poliwrath', 'Dugtrio', 'Raichu', 'Shuckle']",85,28,27
gen2nu-1098321281,[Gen 2] NU,2020-04-17 14:28:24,,sunnyday92776,ironplate91202,ironplate91202,False,"['Sudowoodo', 'Rapidash', 'Octillery', 'Weezing', 'Dugtrio', 'Primeape']","['Sudowoodo', 'Hitmontop', 'Dugtrio', 'Tangela', 'Magmar', 'Gastly']",22,8,9
gen2nu-2045634565,[Gen 2] NU,2024-01-27 22:45:26,,outrage46997,stoneplate55960,stoneplate55960,False,"['Togetic', 'Magby', 'Grimer', 'Onix', 'Croconaw', 'Tentacool']","['Magby', 'Doduo', 'Bayleef', 'Grimer', 'Smoochum', 'Croconaw']",51,21,10
smogtours-gen2nu-811588,[Gen 2] NU,2024-12-23 21:17:31,,motordrive87413,powerlens28906,powerlens28906,False,"['Porygon', 'Pineco', 'Xatu', 'Dragonair', 'Weezing', 'Primeape']","['Pineco', 'Omastar', 'Octillery', 'Stantler', 'Persian', 'Fearow']",49,17,16
gen2nu-1129825871,[Gen 2] NU,2020-06-09 19:31:48,,spheal83266,weepinbell21753,weepinbell21753,False,"['Machop', 'Staryu', 'Porygon', 'Houndour', 'Elekid', 'Gastly']","['Magby', 'Pineco', 'Elekid', 'Diglett', 'Abra']",32,9,10
smogtours-gen2nu-712402,[Gen 2] NU,2023-08-27 00:08:14,,articuno75579,pickup28423,articuno75579,True,"['Kingler', 'Ninetales', 'Xatu', 'Exeggcute', 'Dewgong', 'Primeape']","['Ninetales', 'Dunsparce', 'Xatu', 'Octillery', 'Graveler', 'Tangela']",74,29,26
smogtours-gen2nu-700839,[Gen 2] NU,2023-07-02 19:37:41,,zoomlens36961,innerfocus91859,innerfocus91859,False,"['Sunflora', 'Hitmontop', 'Flaaffy', 'Furret', 'Corsola', 'Golbat']","['Seadra', 'Hitmontop', 'Elekid', 'Murkrow', 'Furret', 'Delibird']",65,17,14
gen2nu-1162231348,[Gen 2] NU,2020-08-02 23:41:21,,watergun59811,astonish72019,watergun59811,False,"['Kingler', 'Wigglytuff', 'Weezing', 'Chinchou', 'Hitmonlee']","['Dunsparce', 'Xatu', 'Wigglytuff', 'Arbok', 'Lickitung', 'Magnemite']",68,9,13
smogtours-gen2nu-827994,[Gen 2] NU,2025-03-29 16:09:42,,articuno75579,metalsound31619,metalsound31619,False,"['Rapidash', 'Pineco', 'Porygon', 'Exeggcute', 'Dugtrio', 'Pupitar']","['Porygon', 'Sudowoodo', 'Weezing', 'Graveler', 'Persian', 'Primeape']",32,12,13
smogtours-gen2nu-582616,[Gen 2] NU,2021-09-29 00:13:36,,arceuswater57688,trick33871,arceuswater57688,False,"['Seadra', 'Rapidash', 'Flareon', 'Persian', 'Ariados', 'Tangela']","['Kingler', 'Xatu', 'Dragonair', 'Graveler', 'Stantler', 'Gloom']",39,6,11
gen2nu-894041300,[Gen 2] NU,2019-04-16 18:54:41,,stickyhold17429,sonicboom26327,sonicboom26327,False,"['Flareon', 'Pineco', 'Weezing', 'Poliwrath', 'Dugtrio', 'Raichu']","['Bayleef', 'Xatu', 'Wigglytuff', 'Graveler', 'Poliwrath', 'Raichu']",69,22,21
smogtours-gen2nu-411464,[Gen 2] NU,2018-11-29 22:09:05,,blastburn84594,bonemerang45480,bonemerang45480,False,"['Kingler', 'Pineco', 'Cubone', 'Lickitung', 'Raichu', 'Fearow']","['Graveler', 'Arbok', 'Ivysaur', 'Lickitung', 'Feraligatr']",20,12,5
gen2nu-1174948634,[Gen 2] NU,2020-08-25 07:10:22,,trick33871,pursuit89449,trick33871,False,"['Kingler', 'Porygon', 'Flareon', 'Lickitung', 'Dewgong', 'Slowpoke']","['Rapidash', 'Pineco', 'Murkrow', 'Dewgong', 'Chinchou', 'Magmar']",34,13,14
gen2nu-2268230089,[Gen 2] NU,2024-12-23 13:05:34,,quagsire94479,delibird28697,delibird28697,True,"['Porygon', 'Flareon', 'Xatu', 'Octillery', 'Weezing', 'Graveler']","['Rapidash', 'Pineco', 'Xatu', 'Rhyhorn', 'Chinchou', 'Primeape']",71,27,29
gen2nu-1147139923,[Gen 2] NU,2020-07-08 02:07:23,,plus85665,phanpy80869,plus85665,False,"['Kingler', 'Venomoth', 'Exeggcute', 'Wigglytuff', 'Lickitung', 'Dugtrio']","['Rapidash', 'Pineco', 'Xatu', 'Exeggcute', 'Corsola', 'Magmar']",38,10,14
gen2nu-1125360622,[Gen 2] NU,2020-06-02 11:47:39,,delcatty31981,watergun59811,watergun59811,False,"['Kingler', 'Pineco', 'Dunsparce', 'Flareon', 'Chinchou', 'Primeape']","['Xatu', 'Lickitung', 'Chinchou', 'Persian', 'Primeape']",22,8,6
gen2nu-1155447602,[Gen 2] NU,2020-07-22 01:14:14,,astonish72019,absol28867,astonish72019,False,"['Magnemite', 'Dunsparce']","['Houndour', 'Wigglytuff', 'Dewgong', 'Pupitar', 'Primeape', 'Golbat']",19,1,6
gen2nu-1027295799,[Gen 2] NU,2019-12-10 21:54:37,,muscleband97738,wormadam14777,muscleband97738,True,"['Ninetales', 'Pineco', 'Weezing', 'Azumarill', 'Graveler', 'Shuckle']","['Xatu', 'Octillery', 'Weezing', 'Dugtrio', 'Raichu']",222,98,77
smogtours-gen2nu-712710,[Gen 2] NU,2023-08-27 20:32:27,,butterfree38678,shuckle12503,shuckle12503,False,"['Rapidash', 'Xatu', 'Exeggcute', 'Wigglytuff', 'Graveler', 'Magmar']","['Dugtrio', 'Octillery', 'Magmar', 'Pineco']",18,6,4
smogtours-gen2nu-511347,[Gen 2] NU,2020-07-17 22:50:42,,amnesia25800,mantyke6294,mantyke6294,False,"['Rapidash', 'Xatu', 'Sneasel', 'Lickitung', 'Chinchou', 'Primeape']","['Kingler', 'Sudowoodo', 'Pineco', 'Exeggcute', 'Sneasel']",29,12,6
gen2nu-830567129,[Gen 2] NU,2018-11-04 21:15:35,1049,protean59949,porygon29702,protean59949,True,"['Lickitung', 'Aipom', 'Poliwrath']","['Sudowoodo', 'Xatu']",12,3,2
smogtours-gen2nu-714540,[Gen 2] NU,2023-09-06 21:13:03,,buneary57593,stench25210,buneary57593,True,"['Pineco', 'Xatu', 'Octillery', 'Dewgong', 'Magnemite', 'Primeape']","['Ninetales', 'Pineco', 'Stantler', 'Dewgong', 'Gloom', 'Gastly']",87,34,34
smogtours-gen2nu-811572,[Gen 2] NU,2024-12-23 19:51:50,,riolu39836,doubleteam62013,riolu39836,True,"['Kingler', 'Sudowoodo', 'Pineco', 'Dugtrio', 'Chinchou']","['Xatu', 'Weezing', 'Graveler', 'Stantler', 'Dewgong', 'Hitmonlee']",37,6,10
smogtours-gen2nu-738890,[Gen 2] NU,2024-01-12 21:39:41,,bonemerang32569,focusband38548,bonemerang32569,False,"['Staryu', 'Porygon', 'Diglett', 'Slowpoke', 'Abra']","['Staryu', 'Porygon', 'Pineco', 'Elekid', 'Diglett', 'Abra']",26,8,7
smogtours-gen2nu-800125,[Gen 2] NU,2024-10-19 21:40:47,,articuno75579,tangledfeet30693,articuno75579,False,"['Pidgeot', 'Pineco', 'Octillery', 'Weezing', 'Stantler', 'Magnemite']","['Porygon', 'Pineco', 'Weezing', 'Stantler', 'Dewgong', 'Primeape']",118,38,41
gen2nu-1151098356,[Gen 2] NU,2020-07-14 17:39:34,,withdraw35047,watergun59811,watergun59811,True,"['Rapidash', 'Sudowoodo', 'Xatu', 'Weezing', 'Chinchou', 'Primeape']","['Ninetales', 'Sudowoodo', 'Xatu', 'Exeggcute', 'Chinchou']",45,18,14
gen2nu-871415799,[Gen 2] NU,2019-03-05 12:55:53,,levelball74387,beldum79475,beldum79475,True,"['Kingler', 'Flareon', 'Weezing', 'Parasect', 'Raichu', 'Primeape']","['Xatu', 'Weezing', 'Graveler', 'Lickitung', 'Raichu']",36,11,7
gen2nu-1170961046,[Gen 2] NU,2020-08-18 12:31:35,,meditate33036,sharpedo31502,sharpedo31502,True,"['Ninetales', 'Azumarill', 'Graveler', 'Weezing', 'Delibird', 'Shuckle']","['Xatu', 'Octillery', 'Wigglytuff', 'Weezing', 'Magmar']",17,7,5
smogtours-gen2nu-738894,[Gen 2] NU,2024-01-12 22:03:51,,bonemerang32569,focusband38548,focusband38548,False,"['Doduo', 'Porygon', 'Cubone', 'Chinchou', 'Magnemite', 'Abra']","['Staryu', 'Porygon', 'Exeggcute', 'Elekid', 'Diglett', 'Abra']",78,12,11
smogtours-gen2nu-710790,[Gen 2] NU,2023-08-19 16:44:42,,tangledfeet30693,butterfree38678,butterfree38678,False,"['Flareon', 'Xatu', 'Stantler', 'Dewgong', 'Gloom', 'Primeape']","['Kingler', 'Ninetales', 'Bayleef', 'Weezing', 'Chinchou', 'Primeape']",43,12,12
gen2nu-1134001216,[Gen 2] NU,2020-06-17 02:26:24,,weedle59449,astonish72019,weedle59449,False,"['Rapidash', 'Flareon', 'Xatu', 'Slowpoke', 'Magmar']","['Kingler', 'Dunsparce', 'Xatu', 'Octillery', 'Lickitung', 'Magnemite']",34,9,10
smogtours-gen2nu-677051,[Gen 2] NU,2023-02-25 02:18:27,,articuno75579,magnetpull75337,articuno75579,False,"['Flareon', 'Xatu', 'Dragonair', 'Stantler', 'Dewgong', 'Magnemite']","['Flareon', 'Xatu', 'Weezing', 'Lickitung', 'Dewgong', 'Ledian']",50,9,14
smogtours-gen2nu-710788,[Gen 2] NU,2023-08-19 16:38:08,,tangledfeet30693,butterfree38678,butterfree38678,False,"['Pineco', 'Xatu', 'Octillery', 'Weezing', 'Persian', 'Fearow']","['Weezing', 'Graveler', 'Stantler', 'Hitmonlee', 'Fearow']",26,10,6
smogtours-gen2nu-693264,[Gen 2] NU,2023-05-20 20:43:10,,innerfocus91859,hypervoice57448,hypervoice57448,False,"['Kingler', 'Xatu', 'Houndour', 'Weezing', 'Gloom', 'Primeape']","['Xatu', 'Octillery', 'Weezing', 'Dugtrio', 'Primeape', 'Fearow']",40,16,17
smogtours-gen2nu-662171,[Gen 2] NU,2022-11-20 07:27:12,,manaphy22907,powerelectric10332,manaphy22907,False,"['Pineco', 'Xatu', 'Octillery', 'Dugtrio', 'Persian', 'Fearow']","['Ninetales', 'Sudowoodo', 'Xatu', 'Octillery', 'Stantler', 'Tangela']",100,36,44
smogtours-gen2nu-830964,[Gen 2] NU,2025-04-06 13:06:13,,rattata90247,bibarel19063,bibarel19063,True,"['Porygon', 'Rapidash', 'Pineco', 'Dewgong', 'Gloom', 'Pupitar']","['Rapidash', 'Pineco', 'Xatu', 'Octillery', 'Persian', 'Primeape']",51,21,16
gen2nu-2305462648,[Gen 2] NU,2025-02-22 02:18:05,,static28416,kingdra25969,static28416,True,"['Pidgeot', 'Ninetales', 'Porygon', 'Omanyte', 'Gloom', 'Tentacool']","['Kingler', 'Noctowl', 'Pineco', 'Octillery', 'Stantler', 'Fearow']",66,11,17
gen2nu-1122666289,[Gen 2] NU,2020-05-28 13:55:39,,amnesia25800,watergun59811,watergun59811,False,"['Seadra', 'Rapidash', 'Xatu', 'Weezing', 'Lickitung', 'Chinchou']","['Rapidash', 'Xatu', 'Weezing', 'Dugtrio', 'Chinchou']",28,11,5
smogtours-gen2nu-600808,[Gen 2] NU,2022-01-07 04:22:20,,hitmontop52210,trick33871,trick33871,True,"['Xatu', 'Houndour', 'Graveler', 'Chinchou', 'Hitmonlee', 'Primeape']","['Xatu', 'Octillery', 'Weezing', 'Dugtrio', 'Persian']",30,12,8
gen2nu-1170798716,[Gen 2] NU,2020-08-18 03:24:01,,sharpedo31502,withdraw35047,withdraw35047,False,"['Wigglytuff', 'Dragonair', 'Weezing', 'Chinchou', 'Primeape', 'Magmar']","['Kingler', 'Ninetales', 'Pineco', 'Wigglytuff', 'Weezing', 'Dugtrio']",22,9,8
gen2nu-2085452858,[Gen 2] NU,2024-03-20 20:35:54,,rattata41549,bonsly59503,bonsly59503,False,"['Xatu', 'Octillery', 'Azumarill', 'Dewgong', 'Chinchou', 'Fearow']","['Machoke', 'Pineco', 'Xatu', 'Houndour', 'Chinchou', 'Fearow']",56,12,13
gen2nu-833957433,[Gen 2] NU,2018-11-11 17:36:56,,naturepower57210,bronzong70090,bronzong70090,False,"['Golduck', 'Hitmonlee', 'Raichu', 'Primeape', 'Magmar', 'Fearow']","['Weezing', 'Dugtrio', 'Hitmonlee', 'Feraligatr', 'Raichu', 'Magmar']",44,11,10
smogtours-gen2nu-688313,[Gen 2] NU,2023-04-17 15:26:26,,buneary57593,chargebeam2564,chargebeam2564,False,"['Togetic', 'Magby', 'Mareep', 'Smoochum', 'Dratini', 'Croconaw']","['Togetic', 'Magby', 'Mareep', 'Smoochum', 'Croconaw', 'Tentacool']",94,21,23
smogtours-gen2nu-599229,[Gen 2] NU,2021-12-24 19:09:07,,pickup28423,magmastorm83132,magmastorm83132,True,"['Kingler', 'Ninetales', 'Pineco', 'Xatu', 'Wigglytuff', 'Weezing']","['Xatu', 'Octillery', 'Weezing', 'Dugtrio', 'Hitmonlee', 'Fearow']",23,8,6
gen2nu-1123387124,[Gen 2] NU,2020-05-29 18:25:14,,weepinbell21753,gunkshot9424,weepinbell21753,False,"['Staryu', 'Porygon', 'Exeggcute', 'Diglett', 'Abra']","['Magby', 'Porygon', 'Exeggcute', 'Houndour', 'Chinchou', 'Diglett']",17,6,6
smogtours-gen2nu-829390,[Gen 2] NU,2025-04-01 20:21:35,,effectspore19836,poisonpowder88566,effectspore19836,False,"['Kingler', 'Porygon', 'Pineco', 'Weezing', 'Dewgong', 'Primeape']","['Rapidash', 'Pineco', 'Xatu', 'Octillery', 'Persian', 'Primeape']",32,12,14
gen2nu-1000809236,[Gen 2] NU,2019-10-29 22:01:33,,kabutops91792,soundproof93578,kabutops91792,False,"['Kingler', 'Venomoth', 'Dunsparce', 'Murkrow', 'Dugtrio', 'Raichu']","['Golduck', 'Hitmonlee', 'Raichu', 'Primeape', 'Magmar', 'Fearow']",50,10,7
gen2nu-1159768274,[Gen 2] NU,2020-07-29 15:40:31,,watergun59811,swift79929,watergun59811,True,"['Kingler', 'Pineco', 'Sneasel', 'Stantler', 'Dugtrio', 'Croconaw']","['Venomoth', 'Pidgeot', 'Xatu', 'Octillery', 'Lickitung', 'Dugtrio']",32,8,9
gen2nu-1102752034,[Gen 2] NU,2020-04-24 20:15:22,,acupressure5238,kelpsyberry27938,kelpsyberry27938,True,"['Mantine', 'Lickitung', 'Dugtrio', 'Tangela', 'Delibird', 'Shuckle']","['Seadra', 'Xatu', 'Dragonair', 'Dugtrio', 'Persian', 'Chinchou']",59,20,19
gen2nu-1035346142,[Gen 2] NU,2019-12-25 04:49:26,,baltoy65440,blastburn3217,blastburn3217,False,"['Flareon', 'Xatu', 'Octillery', 'Wigglytuff', 'Weezing', 'Graveler']","['Dunsparce', 'Graveler', 'Stantler', 'Dewgong', 'Fearow', 'Delibird']",26,8,6
smogtours-gen2nu-411462,[Gen 2] NU,2018-11-29 22:01:13,,blastburn84594,bonemerang45480,blastburn84594,False,"['Pineco', 'Poliwrath', 'Dugtrio', 'Raichu', 'Primeape', 'Fearow']","['Pineco', 'Xatu', 'Weezing', 'Graveler', 'Feraligatr', 'Raichu']",39,16,17
gen2nu-1147140389,[Gen 2] NU,2020-07-08 02:07:40,,astonish72019,raichu57375,astonish72019,True,"['Kingler', 'Dunsparce', 'Xatu', 'Octillery', 'Magnemite']","['Flareon', 'Xatu', 'Octillery', 'Dragonair', 'Dewgong', 'Magnemite']",33,6,8
smogtours-gen2nu-712288,[Gen 2] NU,2023-08-26 17:27:51,,larvitar96901,extrasensory76435,extrasensory76435,False,"['Rapidash', 'Pineco', 'Octillery', 'Graveler', 'Stantler', 'Gastly']","['Sudowoodo', 'Pineco', 'Xatu', 'Weezing', 'Dugtrio']",32,8,9
smogtours-gen2nu-493653,[Gen 2] NU,2020-04-23 22:06:18,,swinub46701,runaway61538,swinub46701,False,"['Sudowoodo', 'Pineco', 'Xatu', 'Stantler', 'Dewgong', 'Magmar']","['Kingler', 'Staryu', 'Ninetales', 'Dragonair', 'Dugtrio', 'Primeape']",51,16,17
smogtours-gen2nu-410639,[Gen 2] NU,2018-11-20 23:16:56,,rawstberry64920,whiscash25801,whiscash25801,True,"['Kingler', 'Flareon', 'Weezing', 'Parasect', 'Raichu', 'Primeape']","['Pineco', 'Xatu', 'Weezing', 'Graveler', 'Feraligatr', 'Raichu']",42,15,16
gen2nu-2075932744,[Gen 2] NU,2024-03-07 22:46:38,,acidarmor93650,stickyhold28665,acidarmor93650,False,"['Diglett', 'Elekid', 'Staryu', 'Pineco']","['Porygon', 'Cubone', 'Meowth', 'Chinchou', 'Magnemite', 'Abra']",20,5,6
gen2nu-834148346,[Gen 2] NU,2018-11-12 00:33:45,,swinub46701,mudbomb84611,swinub46701,False,"['Pidgeot', 'Ninetales', 'Pineco', 'Xatu', 'Feraligatr', 'Raichu']","['Pineco', 'Weezing', 'Poliwrath', 'Feraligatr', 'Raichu', 'Magmar']",37,13,11
gen2nu-1169525662,[Gen 2] NU,2020-08-15 21:09:41,,withdraw35047,watergun59811,withdraw35047,True,"['Dugtrio', 'Wigglytuff', 'Ninetales', 'Weezing']","['Venomoth', 'Xatu', 'Dragonair', 'Poliwhirl', 'Lickitung', 'Ledian']",23,8,7
smogtours-gen2nu-725797,[Gen 2] NU,2023-10-22 21:54:32,,stench25210,willowisp64187,willowisp64187,False,"['Ninetales', 'Pineco', 'Xatu', 'Chinchou', 'Pupitar', 'Tangela']","['Sudowoodo', 'Xatu', 'Wigglytuff', 'Weezing', 'Stantler', 'Chinchou']",45,23,20
gen2nu-2027872009,[Gen 2] NU,2024-01-05 17:33:55,,stockpile1252,leafeon34076,leafeon34076,True,"['Togetic', 'Magby', 'Grimer', 'Onix', 'Meowth', 'Croconaw']","['Togetic', 'Magby', 'Bayleef', 'Onix', 'Smoochum', 'Croconaw']",94,36,39
smogtours-gen2nu-722304,[Gen 2] NU,2023-10-07 20:21:29,,innerfocus97582,chlorophyll28494,innerfocus97582,False,"['Pineco', 'Octillery', 'Weezing', 'Stantler', 'Dewgong', 'Magnemite']","['Ninetales', 'Pineco', 'Xatu', 'Octillery', 'Weezing', 'Dugtrio']",18,8,6
smogtours-gen2nu-475160,[Gen 2] NU,2020-02-09 18:53:10,,quilava99512,shadowclaw51134,shadowclaw51134,False,"['Flareon', 'Xatu', 'Octillery', 'Wigglytuff', 'Weezing', 'Graveler']","['Pineco', 'Xatu', 'Graveler', 'Dewgong', 'Primeape', 'Magmar']",59,11,14
gen2nu-2017806581,[Gen 2] NU,2023-12-22 21:26:06,,articuno75579,stoneplate55960,articuno75579,False,"['Pineco', 'Weezing', 'Stantler', 'Dewgong', 'Dugtrio', 'Primeape']","['Pidgeot', 'Ninetales', 'Porygon', 'Vileplume', 'Octillery', 'Graveler']",35,10,14
smogtours-gen2nu-532878,[Gen 2] NU,2020-12-19 16:06:25,,sharpedo31502,watergun59811,sharpedo31502,True,"['Stantler', 'Pupitar', 'Octillery', 'Gloom']","['Stantler', 'Octillery', 'Xatu']",18,7,6
gen2nu-912792917,[Gen 2] NU,2019-05-20 01:59:05,,magmarizer68743,lightscreen63007,magmarizer68743,False,"['Pineco', 'Weezing', 'Poliwrath', 'Dugtrio', 'Raichu', 'Fearow']","['Magcargo', 'Weezing', 'Stantler', 'Murkrow', 'Dugtrio', 'Fearow']",30,9,7
gen2nu-1157144123,[Gen 2] NU,2020-07-24 22:24:11,,victreebel55835,psyduck38308,psyduck38308,True,"['Voltorb', 'Staryu', 'Pineco', 'Cubone', 'Poliwhirl', 'Clefairy']","['Wartortle', 'Exeggcute', 'Machoke', 'Elekid']",23,6,9
smogtours-gen2nu-409512,[Gen 2] NU,2018-11-11 18:47:39,,shadowclaw51134,lavaplume47096,lavaplume47096,False,"['Pidgeot', 'Xatu', 'Dugtrio', 'Feraligatr', 'Raichu', 'Gastly']","['Pineco', 'Weezing', 'Parasect', 'Raichu', 'Gastly']",33,16,16
smogtours-gen2nu-409516,[Gen 2] NU,2018-11-11 19:05:21,,shadowclaw51134,lavaplume47096,shadowclaw51134,False,"['Pineco', 'Xatu', 'Dugtrio', 'Feraligatr', 'Raichu', 'Gastly']","['Pineco', 'Weezing', 'Dugtrio', 'Feraligatr', 'Raichu', 'Primeape']",37,14,16
gen2nu-1133799480,[Gen 2] NU,2020-06-16 19:02:54,,poliwag79956,watergun59811,watergun59811,False,"['Xatu', 'Azumarill', 'Ariados', 'Primeape', 'Gastly', 'Shuckle']","['Rapidash', 'Sudowoodo', 'Xatu', 'Weezing', 'Lickitung']",43,11,10
gen2nu-1040796115,[Gen 2] NU,2020-01-04 15:13:20,,hypnosis27558,cosmicpower71524,cosmicpower71524,False,"['Pineco', 'Flareon', 'Xatu', 'Octillery', 'Graveler', 'Magnemite']","['Sudowoodo', 'Pineco', 'Xatu', 'Stantler', 'Dewgong', 'Magmar']",38,14,10
gen2nu-2281282892,[Gen 2] NU,2025-01-15 01:26:04,,fling78647,gastly57717,fling78647,False,"['Pineco', 'Xatu', 'Octillery', 'Houndour', 'Weezing', 'Hitmonlee']","['Pineco', 'Octillery', 'Stantler', 'Chinchou', 'Persian', 'Fearow']",27,11,7
smogtours-gen2nu-671972,[Gen 2] NU,2023-01-29 20:36:22,,willowisp64187,belueberry81130,belueberry81130,False,"['Magby', 'Onix', 'Smoochum', 'Croconaw', 'Weepinbell', 'Diglett']","['Togetic', 'Magby', 'Onix', 'Smoochum', 'Weepinbell', 'Croconaw']",37,18,14
smogtours-gen2nu-531470,[Gen 2] NU,2020-12-07 23:03:32,,deoxysattack76542,watergun59811,watergun59811,False,"['Kingler', 'Flareon', 'Pineco', 'Xatu', 'Wigglytuff', 'Graveler']","['Pineco', 'Xatu', 'Octillery', 'Dugtrio', 'Magmar', 'Fearow']",26,8,6
gen2nu-878258123,[Gen 2] NU,2019-03-18 20:56:34,,ursaring45910,zenheadbutt21681,ursaring45910,True,"['Onix', 'Cyndaquil', 'Pineco', 'Tentacool']","['Totodile', 'Elekid', 'Bulbasaur', 'Geodude', 'Abra']",15,4,5
smogtours-gen2nu-670294,[Gen 2] NU,2023-01-22 20:45:56,,innerfocus97582,willowisp64187,innerfocus97582,False,"['Togetic', 'Magby', 'Onix', 'Dratini', 'Croconaw', 'Koffing']","['Magby', 'Onix', 'Smoochum', 'Dratini', 'Croconaw', 'Tentacool']",61,16,11
gen2nu-753036395,[Gen 2] NU,2018-05-26 07:46:42,,delcatty31981,nknownability24024,nknownability24024,False,"['Sudowoodo', 'Parasect', 'Octillery', 'Dugtrio', 'Pikachu', 'Furret']","['Pineco', 'Octillery', 'Haunter', 'Mr. Mime', 'Dugtrio', 'Pikachu']",25,9,8
gen2nu-1092487510,[Gen 2] NU,2020-04-07 12:01:33,,wish33461,leer37138,leer37138,False,"['Pineco', 'Flareon', 'Xatu', 'Octillery', 'Graveler', 'Magnemite']","['Flareon', 'Xatu', 'Octillery', 'Wigglytuff', 'Weezing', 'Graveler']",25,10,9
gen2nu-1048384571,[Gen 2] NU,2020-01-18 04:44:56,,cosmicpower71524,phione37956,cosmicpower71524,False,"['Kingler', 'Ninetales', 'Pineco', 'Dewgong', 'Skiploom', 'Magnemite']","['Sudowoodo', 'Pineco', 'Xatu', 'Stantler', 'Dewgong', 'Magmar']",74,24,21
smogtours-gen2nu-729919,[Gen 2] NU,2023-11-11 18:13:11,,innerfocus97582,mysteryberry83821,innerfocus97582,False,"['Pidgeot', 'Ninetales', 'Octillery', 'Graveler', 'Gloom']","['Kingler', 'Porygon', 'Dragonair', 'Weezing', 'Stantler', 'Dewgong']",94,27,33
smogtours-gen2nu-756915,[Gen 2] NU,2024-03-29 23:41:05,,tangrowth23890,regigigas73727,regigigas73727,False,"['Staryu', 'Porygon', 'Houndour', 'Elekid', 'Diglett', 'Abra']","['Chikorita', 'Porygon', 'Snubbull', 'Houndour', 'Ekans', 'Diglett']",36,10,10
gen2nu-1121708824,[Gen 2] NU,2020-05-26 19:27:15,,cherishball13779,stringshot88219,stringshot88219,False,"['Flareon', 'Xatu', 'Weezing', 'Graveler', 'Lickitung', 'Magnemite']","['Kingler', 'Xatu', 'Octillery', 'Lickitung', 'Magnemite']",34,12,13
smogtours-gen2nu-800170,[Gen 2] NU,2024-10-19 23:28:29,,metalsound31619,arceuswater57688,arceuswater57688,False,"['Ninetales', 'Bayleef', 'Hitmontop', 'Weezing', 'Dewgong', 'Shuckle']","['Kingler', 'Porygon', 'Pineco', 'Cubone', 'Weezing', 'Tangela']",98,35,33
gen2nu-1143428125,[Gen 2] NU,2020-07-01 22:56:15,,delcatty31981,watergun59811,watergun59811,False,"['Rapidash', 'Pineco', 'Bayleef', 'Xatu', 'Dugtrio', 'Dewgong']","['Rapidash', 'Xatu', 'Omanyte', 'Weezing', 'Dugtrio', 'Hitmonlee']",40,14,11
gen2nu-970501301,[Gen 2] NU,2019-09-03 20:10:09,,teddiursa9962,wurmple75777,wurmple75777,True,"['Hitmontop', 'Ninetales', 'Shuckle']","['Arbok', 'Dewgong', 'Dugtrio']",15,6,6
gen2nu-995873286,[Gen 2] NU,2019-10-21 00:22:48,,blaze75887,morningsun49788,blaze75887,False,"['Octillery', 'Weezing', 'Dugtrio', 'Persian', 'Raichu', 'Tangela']","['Seadra', 'Pidgeot', 'Pineco', 'Hitmontop', 'Murkrow', 'Dugtrio']",42,9,12
smogtours-gen2nu-498947,[Gen 2] NU,2020-05-07 11:34:49,,sunkern78687,kangaskhan33292,sunkern78687,False,"['Kingler', 'Xatu', 'Stantler', 'Lickitung', 'Chinchou', 'Magnemite']","['Rapidash', 'Pineco', 'Xatu', 'Exeggcute', 'Corsola', 'Magmar']",32,6,9
gen2nu-1176562448,[Gen 2] NU,2020-08-27 21:49:14,,present11303,amnesia25800,amnesia25800,False,"['Rapidash', 'Xatu', 'Azumarill', 'Weezing', 'Primeape', 'Magmar']","['Xatu', 'Hitmontop', 'Flaaffy', 'Azumarill', 'Arbok', 'Dugtrio']",58,16,19
gen2nu-1155447542,[Gen 2] NU,2020-07-22 01:14:31,,charge9689,hydration43285,hydration43285,False,"['Butterfree', 'Hitmontop', 'Azumarill', 'Mantine', 'Murkrow', 'Furret']","['Ninetales', 'Xatu', 'Mantine', 'Dugtrio', 'Primeape', 'Fearow']",44,11,8
gen2nu-2287716291,[Gen 2] NU,2025-01-25 02:16:55,,bug29229,regigigas73727,regigigas73727,False,"['Doduo', 'Porygon', 'Onix', 'Cubone', 'Elekid', 'Abra']","['Snubbull', 'Grimer', 'Kabuto', 'Elekid', 'Krabby', 'Diglett']",25,13,8
smogtours-gen2nu-670933,[Gen 2] NU,2023-01-28 06:54:05,,azelf61448,alakazam57294,azelf61448,False,"['Sudowoodo', 'Pineco', 'Octillery', 'Dugtrio', 'Fearow']","['Ninetales', 'Pineco', 'Xatu', 'Stantler', 'Dewgong', 'Magnemite']",38,10,16
smogtours-gen2nu-411405,[Gen 2] NU,2018-11-28 23:45:56,,sitrusberry77995,avalanche55702,avalanche55702,True,"['Golduck', 'Hitmonlee', 'Raichu', 'Primeape', 'Magmar', 'Fearow']","['Pidgeot', 'Wigglytuff', 'Weezing', 'Feraligatr', 'Raichu']",42,9,10
