id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
smogtours-gen3nu-547512,[Gen 3] NU,2021-03-14 12:58:09,,cobaberry41000,bubblebeam57653,bubblebeam57653,False,"['Wailord', 'Flareon', 'Sableye', 'Chimecho', 'Relicanth', 'Glalie']","['Wailord', 'Tropius', 'Sudowoodo', 'Metang', 'Chimecho']",17,9,6
gen3nu-2256085147,[Gen 3] NU,2024-12-03 20:05:44,,shinystone44310,mysteryberry83821,mysteryberry83821,True,"['Wailord', 'Flareon', 'Metang', 'Chimecho', 'Roselia', 'Golbat']","['Haunter', 'Hitmonchan', 'Metang', 'Chimecho', 'Glalie']",31,12,8
smogtours-gen3nu-634122,[Gen 3] NU,2022-06-22 22:54:43,,flamebody71831,honeygather86735,flamebody71831,False,"['Wailord', 'Flareon', 'Cacturne', 'Pikachu', 'Metang', 'Chimecho']","['Haunter', 'Hitmonchan', 'Pelipper', 'Metang', 'Chimecho', 'Glalie']",23,8,11
smogtours-gen3nu-724525,[Gen 3] NU,2023-10-17 19:55:51,,tangledfeet30693,denpowergrass65615,tangledfeet30693,True,"['Glalie', 'Wailord', 'Octillery', 'Metang']","['Wailord', 'Tropius', 'Sudowoodo', 'Raticate', 'Metang', 'Chimecho']",15,5,7
smogtours-gen3nu-714674,[Gen 3] NU,2023-09-08 00:53:53,,futuresight13270,minun6717,futuresight13270,False,"['Wartortle', 'Dewgong', 'Whiscash', 'Sableye', 'Roselia', 'Shuckle']","['Flareon', 'Haunter', 'Bellossom', 'Metang', 'Chimecho', 'Glalie']",77,26,25
smogtours-gen3nu-767450,[Gen 3] NU,2024-05-11 21:37:53,,buneary57593,splash22725,buneary57593,False,"['Torkoal', 'Hitmonchan', 'Dewgong', 'Metang', 'Golbat']","['Haunter', 'Hitmonchan', 'Pelipper', 'Metang', 'Chimecho', 'Glalie']",19,7,8
gen3nu-956375772,[Gen 3] NU,2019-08-06 19:22:55,,heatrock37333,ironhead38302,ironhead38302,False,"['Wailord', 'Torkoal', 'Hitmonchan', 'Cacturne', 'Piloswine', 'Chimecho']","['Haunter', 'Dewgong', 'Vigoroth', 'Metang', 'Chimecho', 'Roselia']",36,18,13
gen3nu-1122246794,[Gen 3] NU,2020-05-27 19:53:42,,slakoth53488,synchronize7839,synchronize7839,False,"['Hitmonchan', 'Pikachu', 'Dewgong', 'Sableye', 'Glalie', 'Golbat']","['Kecleon', 'Octillery', 'Haunter', 'Hitmonchan', 'Metang', 'Pupitar']",25,8,8
smogtours-gen3nu-566115,[Gen 3] NU,2021-06-13 21:50:52,,haunter12630,golduck61301,golduck61301,True,"['Flareon', 'Grovyle', 'Vigoroth', 'Chimecho', 'Relicanth', 'Glalie']","['Plusle', 'Murkrow', 'Hitmonchan', 'Pikachu']",20,12,3
smogtours-gen3nu-689344,[Gen 3] NU,2023-04-23 19:31:23,,volttackle6680,irontail31791,volttackle6680,False,"['Wailord', 'Raticate', 'Haunter', 'Bellossom', 'Metang', 'Glalie']","['Flareon', 'Plusle', 'Hitmonchan', 'Mawile', 'Glalie', 'Golbat']",39,13,18
gen3nu-1083099134,[Gen 3] NU,2020-03-21 23:10:41,,psyduck38308,pidgeot31794,pidgeot31794,True,"['Metang', 'Dragonair', 'Wartortle', 'Drowzee', 'Sealeo', 'Diglett']","['Combusken', 'Dragonair', 'Haunter', 'Wartortle', 'Metang', 'Diglett']",63,25,20
gen3nu-1034757403,[Gen 3] NU,2019-12-24 03:31:07,,cutecharm72527,powerwhip99096,cutecharm72527,False,"['Pupitar', 'Octillery', 'Kecleon', 'Hitmonchan']","['Shedinja', 'Wailord', 'Pikachu']",14,5,4
smogtours-gen3nu-673404,[Gen 3] NU,2023-02-05 21:59:27,,pickup28423,speedboost26727,pickup28423,False,"['Wailord', 'Hitmonchan', 'Crawdaunt', 'Metang', 'Chimecho', 'Glalie']","['Kecleon', 'Torkoal', 'Raticate', 'Hitmonchan', 'Chimecho', 'Relicanth']",29,12,17
gen3nu-1081093923,[Gen 3] NU,2020-03-18 11:56:50,,psyduck38308,dragonfang79331,dragonfang79331,False,"['Voltorb', 'Marshtomp', 'Haunter', 'Vigoroth', 'Metang', 'Pupitar']","['Machoke', 'Bayleef', 'Shelgon', 'Dragonair', 'Metang', 'Abra']",25,14,8
gen3nu-442168682,[Gen 3] NU,2016-09-21 20:55:51,,liquidooze51332,arceusdragon51803,arceusdragon51803,True,"['Pidgeot', 'Tangela', 'Relicanth', 'Pikachu']","['Pelipper', 'Relicanth', 'Glalie', 'Haunter']",8,4,3
gen3nu-1083679801,[Gen 3] NU,2020-03-23 00:58:00,,mintberry2773,breloom95698,mintberry2773,False,"['Numel', 'Anorith', 'Treecko', 'Clamperl']","['Lileep', 'Electrike', 'Clamperl', 'Duskull', 'Torchic', 'Taillow']",28,6,8
gen3nu-1106396962,[Gen 3] NU,2020-04-30 21:25:48,,download60495,static32916,download60495,False,"['Pidgeot', 'Huntail', 'Flareon', 'Haunter', 'Hitmonchan']","['Bayleef', 'Mightyena', 'Hitmonchan', 'Piloswine', 'Metang', 'Chimecho']",16,5,6
smogtours-gen3nu-496448,[Gen 3] NU,2020-04-29 00:34:39,,fissure96222,trick33871,trick33871,False,"['Ponyta', 'Wailord', 'Mawile', 'Bellossom', 'Diglett', 'Golbat']","['Plusle', 'Venomoth']",15,8,1
gen3nu-1095445796,[Gen 3] NU,2020-04-12 17:23:02,1060,download60495,poisonpowder16094,download60495,False,"['Pidgeot', 'Huntail', 'Flareon', 'Hitmonchan', 'Metang']","['Venomoth', 'Pidgeot', 'Dunsparce', 'Wigglytuff', 'Minun', 'Sableye']",24,9,13
gen3nu-2200266190,[Gen 3] NU,2024-09-12 19:25:50,,swift79929,mirrormove8296,mirrormove8296,False,"['Sudowoodo', 'Torkoal', 'Haunter', 'Dewgong', 'Chimecho', 'Diglett']","['Haunter', 'Hitmonchan', 'Dewgong', 'Vigoroth', 'Metang', 'Grovyle']",34,14,12
smogtours-gen3nu-645980,[Gen 3] NU,2022-09-01 21:39:56,,drillpeck45275,attract79434,drillpeck45275,False,"['Torkoal', 'Glalie', 'Octillery', 'Dewgong']","['Wailord', 'Flareon', 'Haunter', 'Chimecho', 'Glalie', 'Abra']",17,3,7
gen3nu-1081835066,[Gen 3] NU,2020-03-19 17:56:08,,exploud92539,dragonfang79331,exploud92539,True,"['Pineco', 'Combusken', 'Metang', 'Haunter', 'Drowzee', 'Sealeo']","['Bayleef', 'Combusken', 'Drowzee', 'Metang', 'Golbat']",36,16,11
gen3nu-2366844098,[Gen 3] NU,2025-05-18 22:16:49,,wikiberry31119,belueberry80725,belueberry80725,False,"['Wailord', 'Flareon', 'Pelipper', 'Vigoroth', 'Roselia', 'Golbat']","['Flareon', 'Raticate', 'Haunter', 'Pelipper', 'Metang', 'Glalie']",29,9,7
smogtours-gen3nu-450476,[Gen 3] NU,2019-07-04 21:12:41,,haunter12630,upgrade74266,upgrade74266,True,"['Flareon', 'Haunter', 'Bellossom', 'Dewgong', 'Metang', 'Diglett']","['Venomoth', 'Tropius', 'Mawile', 'Vigoroth', 'Diglett']",21,7,5
smogtours-gen3nu-724526,[Gen 3] NU,2023-10-17 20:00:35,,denpowergrass65615,tangledfeet30693,tangledfeet30693,True,"['Flareon', 'Pupitar', 'Dewgong', 'Vigoroth', 'Sableye', 'Chimecho']","['Seadra', 'Flareon', 'Haunter', 'Metang', 'Glalie']",21,7,7
smogtours-gen3nu-664130,[Gen 3] NU,2022-12-09 18:31:49,,shadowtag53416,volbeat11507,shadowtag53416,True,"['Mawile', 'Ivysaur', 'Sealeo', 'Duskull', 'Abra']","['Kingler', 'Shelgon', 'Minun', 'Swalot', 'Shuckle']",25,7,8
gen3nu-2123504536,[Gen 3] NU,2024-05-13 03:21:29,,rarebone4723,roost11410,rarebone4723,False,"['Wailord', 'Torkoal', 'Shedinja', 'Haunter', 'Hitmonchan', 'Glalie']","['Kecleon', 'Rhyhorn', 'Octillery', 'Haunter', 'Mawile', 'Parasect']",21,7,11
gen3nu-925557304,[Gen 3] NU,2019-06-10 09:34:50,,heatran82153,shaymin49010,shaymin49010,False,"['Voltorb', ""Farfetch'D"", 'Bayleef', 'Nosepass', 'Seaking', 'Nidorino']","['Staryu', 'Bayleef', 'Natu', 'Castform', 'Nosepass', 'Elekid']",31,15,12
smogtours-gen3nu-484500,[Gen 3] NU,2020-03-27 15:54:39,,toxicroak72246,dewgong87961,dewgong87961,False,"['Venomoth', 'Plusle', 'Octillery', 'Delcatty', 'Mawile', 'Ledian']","['Haunter', 'Dewgong', 'Vigoroth', 'Metang', 'Chimecho', 'Roselia']",34,15,10
gen3nu-1143520137,[Gen 3] NU,2020-07-02 03:04:47,,rawstberry28879,darkrai2790,rawstberry28879,False,"['Wailord', 'Torkoal', 'Haunter', 'Metang', 'Chimecho', 'Glalie']","['Kecleon', 'Octillery', 'Haunter', 'Hitmonchan', 'Metang', 'Pupitar']",22,10,10
smogtours-gen3nu-613281,[Gen 3] NU,2022-03-13 16:04:30,,machamp13023,volbeat11507,volbeat11507,False,"['Omanyte', 'Minun', 'Furret', 'Vibrava', 'Beedrill', 'Gastly']","['Doduo', 'Trapinch', 'Shedinja', 'Lairon', 'Tentacool', 'Furret']",53,26,21
gen3nu-888030628,[Gen 3] NU,2019-04-06 03:09:25,,rawstberry64920,shadowclaw51134,shadowclaw51134,False,"['Kecleon', 'Haunter', 'Hitmonchan', 'Mawile', 'Glalie', 'Yanma']","['Flareon', 'Wigglytuff', 'Bellossom', 'Wartortle', 'Metang', 'Golbat']",27,11,9
gen3nu-1128011498,[Gen 3] NU,2020-06-06 18:22:23,,magostberry2704,adaptability26680,magostberry2704,True,"['Flaaffy', 'Omanyte', 'Wartortle', 'Drowzee', 'Lairon', 'Duskull']","['Bayleef', 'Trapinch', 'Elekid', 'Drowzee', 'Metang', 'Sealeo']",51,20,16
smogtours-gen3nu-767477,[Gen 3] NU,2024-05-11 23:07:17,,bubblebeam57653,pickup28423,bubblebeam57653,True,"['Torkoal', 'Glalie', 'Golbat', 'Dewgong']","['Seadra', 'Flareon', 'Mawile', 'Bellossom', 'Glalie']",19,4,7
gen3nu-1102312996,[Gen 3] NU,2020-04-24 02:14:06,1150,carnivine86301,aerodactyl75872,aerodactyl75872,True,"['Bellossom', 'Glalie', 'Magcargo', 'Haunter']","['Kecleon', 'Poliwhirl']",6,3,1
gen3nu-972341806,[Gen 3] NU,2019-09-07 15:06:33,,breloom81395,shadowclaw51134,shadowclaw51134,True,"['Togetic', 'Flareon', 'Metang', 'Wartortle', 'Sableye', 'Roselia']","['Flareon', 'Hitmonchan', 'Pelipper', 'Sableye', 'Roselia']",53,19,26
gen3nu-925942011,[Gen 3] NU,2019-06-10 22:42:59,,payday74254,tyrogue8241,tyrogue8241,False,"['Nosepass', 'Castform', 'Elekid', 'Gloom', 'Mankey', 'Taillow']","['Growlithe', 'Sunflora', 'Exeggcute', 'Delcatty', 'Omanyte', 'Delibird']",22,10,8
smogtours-gen3nu-664183,[Gen 3] NU,2022-12-09 22:38:31,,headbutt48227,kakuna89346,kakuna89346,True,"['Magby', 'Marshtomp', 'Trapinch', 'Houndour', 'Dragonair', 'Mawile']","['Marshtomp', 'Houndour', 'Omanyte', 'Lickitung', 'Gastly']",19,10,6
smogtours-gen3nu-841133,[Gen 3] NU,2025-05-10 19:08:25,,twistedspoon63684,futuresight13270,twistedspoon63684,False,"['Torkoal', 'Haunter', 'Hitmonchan', 'Metang', 'Chimecho', 'Glalie']","['Wailord', 'Plusle', 'Hitmonchan', 'Murkrow', 'Metang', 'Glalie']",28,10,15
gen3nu-2029277362,[Gen 3] NU,2024-01-07 14:51:36,,powerelectric10332,empoleon29019,powerelectric10332,False,"['Flareon', 'Octillery', 'Haunter', 'Pelipper', 'Metang', 'Roselia']","['Seadra', 'Wailord', 'Torkoal', 'Pupitar', 'Chimecho', 'Glalie']",29,10,13
gen3nu-2063958682,[Gen 3] NU,2024-02-20 23:25:22,,drillpeck45275,burmy28567,burmy28567,False,"['Hitmonchan', 'Bellossom', 'Piloswine', 'Pelipper', 'Glalie', 'Yanma']","['Pidgeot', 'Octillery', 'Haunter', 'Hitmonchan', 'Bellossom', 'Tangela']",36,12,8
gen3nu-1095638746,[Gen 3] NU,2020-04-12 23:52:11,1157,download60495,visegrip57562,download60495,False,"['Pidgeot', 'Raticate', 'Flareon', 'Metang']","['Seadra', 'Hitmonchan', 'Haunter', 'Cacturne', 'Murkrow', 'Pikachu']",13,4,6
smogtours-gen3nu-452026,[Gen 3] NU,2019-07-21 01:08:42,,rollout35893,rock51085,rock51085,False,"['Haunter', 'Arbok', 'Bellossom', 'Vigoroth', 'Relicanth', 'Glalie']","['Pidgeot', 'Seviper', 'Bellossom', 'Sableye', 'Glalie']",34,11,12
smogtours-gen3nu-790603,[Gen 3] NU,2024-09-14 18:24:07,,futuresight13270,ursaring64445,futuresight13270,True,"['Chimecho', 'Relicanth', 'Bellossom']","['Wailord', 'Haunter', 'Hitmonchan', 'Sableye', 'Chimecho']",13,3,6
gen3nu-1096238056,[Gen 3] NU,2020-04-14 00:29:17,,cherrim43121,yawn25100,yawn25100,False,"['Huntail', 'Flareon', 'Hitmonchan', 'Sableye', 'Metang', 'Glalie']","['Torkoal', 'Wartortle', 'Lickitung', 'Sableye', 'Chimecho', 'Roselia']",62,19,23
smogtours-gen3nu-845987,[Gen 3] NU,2025-05-25 19:30:06,,futuresight13270,poisontail76206,futuresight13270,False,"['Torkoal', 'Roselia', 'Wailord', 'Haunter']","['Wailord', 'Flareon', 'Sableye', 'Bellossom', 'Metang', 'Glalie']",25,5,8
smogtours-gen3nu-586241,[Gen 3] NU,2021-10-12 20:38:30,,habanberry33794,altaria32948,altaria32948,False,"['Seadra', 'Flareon', 'Hitmonchan', 'Murkrow', 'Dewgong', 'Vigoroth']","['Sudowoodo', 'Haunter', 'Dewgong', 'Metang', 'Chimecho', 'Roselia']",26,8,13
gen3nu-927532254,[Gen 3] NU,2019-06-13 17:01:05,,payday74254,wailmer43107,payday74254,False,"['Flaaffy', 'Nosepass', 'Seaking', 'Magnemite', 'Delibird', 'Taillow']","['Cubone', 'Nosepass', 'Psyduck', 'Gloom', 'Chinchou', 'Delibird']",30,9,7
gen3nu-2136387681,[Gen 3] NU,2024-06-04 00:09:32,,wacanberry71003,espeon66056,espeon66056,False,"['Kecleon', 'Hitmonchan', 'Bellossom', 'Chimecho', 'Relicanth', 'Glalie']","['Hitmonchan', 'Cacturne', 'Lickitung', 'Whiscash', 'Sableye', 'Chimecho']",87,12,24
gen3nu-1114897766,[Gen 3] NU,2020-05-15 02:58:04,,anorith92954,wailmer43107,anorith92954,True,"['Meowth', 'Natu', 'Bayleef']","['Voltorb', 'Butterfree', 'Grimer', 'Snorunt', 'Nosepass']",21,4,7
smogtours-gen3nu-846126,[Gen 3] NU,2025-05-25 23:51:35,,weepinbell75190,futuresight13270,weepinbell75190,False,"['Huntail', 'Wailord', 'Glalie', 'Hitmonchan']","['Wailord', 'Vigoroth', 'Sableye', 'Furret', 'Chimecho', 'Glalie']",29,3,11
smogtours-gen3nu-724810,[Gen 3] NU,2023-10-19 22:34:34,,swift96975,rotomfan35023,rotomfan35023,False,"['Wailord', 'Flareon', 'Octillery', 'Haunter', 'Chimecho', 'Glalie']","['Kingler', 'Wailord', 'Flareon', 'Haunter', 'Metang', 'Glalie']",20,9,9
smogtours-gen3nu-663609,[Gen 3] NU,2022-12-03 20:04:13,,noctowl47464,stench25210,stench25210,False,"['Seadra', 'Wailord', 'Hitmonchan', 'Haunter', 'Chimecho', 'Glalie']","['Wailord', 'Flareon', 'Haunter', 'Hitmonchan', 'Bellossom', 'Glalie']",25,10,12
gen3nu-1074250558,[Gen 3] NU,2020-03-06 00:19:51,,honchkrow58473,entei72987,entei72987,False,"['Seadra', 'Flareon', 'Hitmonchan', 'Murkrow', 'Dewgong', 'Vigoroth']","['Tropius', 'Haunter', 'Dewgong', 'Metang', 'Glalie']",29,12,11
smogtours-gen3nu-592357,[Gen 3] NU,2021-11-09 20:28:30,,denpowersteel79771,whirlpool40763,whirlpool40763,False,"['Wailord', 'Torkoal', 'Wigglytuff', 'Arbok', 'Metang', 'Chimecho']","['Wailord', 'Tropius', 'Murkrow', 'Metang', 'Chimecho', 'Roselia']",41,18,19
smogtours-gen3nu-691134,[Gen 3] NU,2023-05-05 21:48:13,,futuresight13270,dragondance38276,futuresight13270,False,"['Kingler', 'Plusle', 'Octillery', 'Metang', 'Chimecho', 'Glalie']","['Magby', 'Wailord', 'Mawile', 'Bellossom', 'Diglett', 'Golbat']",26,12,9
gen3nu-892412221,[Gen 3] NU,2019-04-13 21:39:20,,wiseglasses25366,omanyte58063,wiseglasses25366,True,"['Shelgon', 'Roselia', 'Haunter']","['Shelgon', 'Raticate', 'Cacturne', 'Wartortle', 'Vigoroth']",28,2,7
gen3nu-1048997605,[Gen 3] NU,2020-01-19 09:55:46,,ironball34244,swift79929,ironball34244,False,"['Seadra', 'Flareon', 'Hitmonchan', 'Murkrow', 'Dewgong', 'Vigoroth']","['Shelgon', 'Hitmonchan', 'Relicanth', 'Sableye', 'Roselia', 'Golbat']",31,10,13
smogtours-gen3nu-604818,[Gen 3] NU,2022-01-23 21:35:49,,sentret65215,corphish56783,sentret65215,False,"['Kingler', 'Huntail', 'Pelipper', 'Dewgong', 'Whiscash', 'Relicanth']","['Plusle', 'Flaaffy', 'Minun', 'Chinchou', 'Pikachu', 'Magnemite']",14,6,6
gen3nu-848129376,[Gen 3] NU,2019-01-13 03:25:28,,levitate42349,drainpunch57450,levitate42349,True,"['Minun', 'Dragonair', 'Omanyte', 'Clamperl']","['Furret', 'Cacnea', 'Delibird', 'Marshtomp']",9,3,4
gen3nu-1136149238,[Gen 3] NU,2020-06-20 16:02:39,,mamoswine41640,shieldon58011,shieldon58011,False,"['Sudowoodo', 'Hitmonchan', 'Whiscash', 'Metang', 'Chimecho', 'Roselia']","['Flareon', 'Raticate', 'Hitmonchan', 'Murkrow', 'Dewgong', 'Abra']",22,10,8
gen3nu-928756308,[Gen 3] NU,2019-06-15 17:14:37,,rawstberry57157,shaymin71333,shaymin71333,False,"['Pineco', 'Rhyhorn', 'Gloom', 'Masquerain', 'Magnemite', 'Delibird']","['Growlithe', 'Snorunt', 'Nosepass', 'Seaking', 'Elekid', 'Gloom']",26,8,6
gen3nu-438711038,[Gen 3] NU,2016-09-16 16:21:18,,poisonheal87841,arceusdragon51803,arceusdragon51803,False,"['Flareon', 'Hitmonchan', 'Mawile', 'Crawdaunt', 'Masquerain']","['Pidgeot', 'Cacturne', 'Pikachu', 'Relicanth', 'Glalie']",18,9,5
gen3nu-1145093647,[Gen 3] NU,2020-07-04 18:23:19,,sketch29485,mareep91568,sketch29485,False,"['Wailord', 'Flareon', 'Haunter', 'Hitmonchan', 'Pupitar', 'Chimecho']","['Kecleon', 'Hitmonchan', 'Mawile', 'Pelipper', 'Pupitar', 'Roselia']",38,12,14
gen3nu-1167805972,[Gen 3] NU,2020-08-12 20:13:39,,kabutops99333,hitmonchan33510,kabutops99333,False,"['Torkoal', 'Cacturne', 'Mawile', 'Vigoroth', 'Golbat']","['Beautifly', 'Magcargo', 'Butterfree', 'Hitmonchan', 'Crawdaunt', 'Whiscash']",30,7,9
smogtours-gen3nu-486531,[Gen 3] NU,2020-04-01 16:23:34,,dewgong87961,rock51085,dewgong87961,False,"['Wailord', 'Torkoal', 'Haunter', 'Metang', 'Chimecho', 'Glalie']","['Wailord', 'Pidgeot', 'Seviper', 'Bellossom', 'Sableye', 'Glalie']",32,7,13
smogtours-gen3nu-695386,[Gen 3] NU,2023-06-03 19:19:59,,honeygather86735,splash22725,splash22725,True,"['Flareon', 'Haunter', 'Bellossom', 'Pelipper', 'Relicanth', 'Glalie']","['Sudowoodo', 'Octillery', 'Hitmonchan', 'Sableye', 'Roselia']",46,15,5
gen3nu-929394943,[Gen 3] NU,2019-06-16 18:52:09,,lunardance19168,lickitung16980,lunardance19168,False,"['Growlithe', 'Snorunt', 'Nosepass', 'Seaking', 'Elekid', 'Gloom']","['Pineco', 'Castform', 'Chinchou', 'Gloom', 'Koffing', 'Delibird']",28,9,10
gen3nu-1128012486,[Gen 3] NU,2020-06-06 18:22:26,,highjumpkick7735,psyduck38308,psyduck38308,False,"['Doduo', 'Marshtomp', 'Metang', 'Omanyte', 'Ivysaur', 'Sealeo']","['Pineco', 'Shelgon', 'Ivysaur', 'Metang', 'Duskull', 'Abra']",51,11,10
smogtours-gen3nu-711876,[Gen 3] NU,2023-08-24 03:32:35,,hypervoice57448,icebeam68384,hypervoice57448,False,"['Wailord', 'Haunter', 'Bellossom', 'Pikachu', 'Glalie']","['Wailord', 'Huntail', 'Flareon', 'Haunter', 'Metang', 'Glalie']",17,5,6
gen3nu-1126769519,[Gen 3] NU,2020-06-04 17:53:19,,adaptability26680,psyduck38308,adaptability26680,True,"['Seadra', 'Houndour', 'Graveler', 'Haunter', 'Ivysaur', 'Golbat']","['Seadra', 'Shelgon', 'Metang', 'Wartortle', 'Sealeo', 'Abra']",42,11,19
smogtours-gen3nu-664181,[Gen 3] NU,2022-12-09 22:32:01,,headbutt48227,kakuna89346,kakuna89346,False,"['Combusken', 'Snorunt', 'Dragonair', 'Mawile', 'Furret', 'Tangela']","['Omanyte', 'Minun', 'Furret', 'Vibrava', 'Gastly']",38,13,10
smogtours-gen3nu-792181,[Gen 3] NU,2024-09-22 18:40:28,,poisonpoint5603,mirrormove8296,mirrormove8296,True,"['Plusle', 'Hitmonchan', 'Haunter', 'Mawile', 'Cacturne', 'Metang']","['Metang', 'Golbat', 'Hitmonchan', 'Cacturne']",15,8,5
gen3nu-1128632599,[Gen 3] NU,2020-06-07 20:01:30,,latios39178,arcanine30320,latios39178,True,"['Kecleon', 'Hitmonchan', 'Mawile', 'Chimecho', 'Glalie']","['Hitmonchan', 'Sableye']",13,4,1
gen3nu-1128617465,[Gen 3] NU,2020-06-07 19:34:34,,latios39178,grotle43048,latios39178,False,"['Chimecho', 'Glalie', 'Kecleon', 'Huntail']","['Kingler', 'Tropius', 'Torkoal', 'Hitmonchan', 'Haunter', 'Beedrill']",29,8,12
smogtours-gen3nu-551439,[Gen 3] NU,2021-03-28 17:26:55,,bubblebeam57653,sceptile30575,bubblebeam57653,False,"['Wailord', 'Kecleon', 'Plusle', 'Haunter', 'Glalie']","['Wailord', 'Mawile', 'Bellossom', 'Sableye', 'Diglett', 'Glalie']",29,6,10
gen3nu-1083662149,[Gen 3] NU,2020-03-23 00:17:48,,breloom95698,mintberry2773,breloom95698,False,"['Chinchou', 'Cyndaquil', 'Pineco']","['Snubbull', 'Pineco', 'Ledyba', 'Houndour', 'Totodile', 'Phanpy']",15,4,5
smogtours-gen3nu-737807,[Gen 3] NU,2024-01-06 21:04:07,,outrage46997,swift96975,swift96975,True,"['Hitmonchan', 'Dewgong', 'Chinchou', 'Sableye', 'Tangela', 'Golbat']","['Flareon', 'Bellossom', 'Metang', 'Chimecho', 'Glalie']",34,11,9
smogtours-gen3nu-604807,[Gen 3] NU,2022-01-23 21:15:02,,rampardos23359,corphish56783,corphish56783,False,"['Marshtomp', 'Graveler', 'Piloswine', 'Pupitar', 'Whiscash', 'Diglett']","['Smoochum', 'Piloswine', 'Dewgong', 'Sealeo', 'Glalie', 'Delibird']",26,9,8
gen3nu-434155425,[Gen 3] NU,2016-09-09 16:59:34,,powerlens25718,poisonheal87841,poisonheal87841,True,"['Pidgeot', 'Plusle', 'Chimecho', 'Sableye', 'Swalot']","['Mawile', 'Dragonair', 'Yanma']",14,5,2
smogtours-gen3nu-687317,[Gen 3] NU,2023-04-14 21:17:23,,rotomfan35023,minun6717,minun6717,False,"['Wailord', 'Huntail', 'Torkoal', 'Hitmonchan', 'Haunter', 'Glalie']","['Flareon', 'Octillery', 'Pikachu', 'Metang', 'Roselia']",24,13,7
smogtours-gen3nu-729758,[Gen 3] NU,2023-11-10 21:13:59,,crunch37612,tangledfeet30693,crunch37612,False,"['Flareon', 'Dewgong', 'Vigoroth', 'Sableye', 'Pupitar']","['Seadra', 'Huntail', 'Flareon', 'Haunter', 'Metang', 'Glalie']",21,7,9
smogtours-gen3nu-486138,[Gen 3] NU,2020-03-30 18:59:35,,horndrill95935,bubblebeam57653,horndrill95935,True,"['Pidgeot', 'Octillery', 'Haunter', 'Mawile', 'Charmeleon', 'Roselia']","['Wailord', 'Tropius', 'Hitmonchan', 'Mawile', 'Sableye', 'Glalie']",28,8,14
gen3nu-1082521275,[Gen 3] NU,2020-03-20 21:28:09,,psyduck38308,pidgeot31794,pidgeot31794,False,"['Marshtomp', 'Haunter', 'Metang', 'Sealeo', 'Diglett', 'Duskull']","['Dragonair', 'Haunter', 'Wartortle', 'Metang', 'Diglett', 'Abra']",31,14,12
gen3nu-1130191930,[Gen 3] NU,2020-06-10 11:02:35,,glaceon53740,slakoth53488,glaceon53740,False,"['Metang', 'Hitmonchan', 'Pikachu', 'Bellossom', 'Sableye', 'Roselia']","['Hitmonchan', 'Sableye', 'Dewgong', 'Pikachu', 'Glalie', 'Golbat']",34,13,9
smogtours-gen3nu-716115,[Gen 3] NU,2023-09-14 19:24:17,,stench25210,gastly60768,stench25210,False,"['Wailord', 'Kecleon', 'Torkoal', 'Hitmonchan', 'Chimecho']","['Torkoal', 'Hitmonchan', 'Bellossom', 'Chimecho', 'Pupitar', 'Glalie']",38,10,15
gen3nu-854618598,[Gen 3] NU,2019-01-27 19:25:58,,denpowersteel79771,sniper70774,denpowersteel79771,False,"['Trapinch', 'Wigglytuff', 'Omanyte', 'Grovyle', 'Gastly', 'Yanma']","['Houndour', 'Omanyte', 'Minun', 'Furret', 'Beedrill', 'Yanma']",36,9,13
smogtours-gen3nu-805529,[Gen 3] NU,2024-11-09 19:14:25,,normalize71205,shinystone44310,shinystone44310,True,"['Flareon', 'Sableye', 'Mawile', 'Bellossom', 'Pikachu', 'Glalie']","['Flareon', 'Raticate', 'Hitmonchan', 'Pelipper', 'Metang', 'Glalie']",30,15,11
gen3nu-1086281643,[Gen 3] NU,2020-03-27 15:32:13,,pidgeot31794,psyduck38308,psyduck38308,False,"['Trapinch', 'Dragonair', 'Haunter', 'Wartortle', 'Metang', 'Abra']","['Shelgon', 'Cubone', 'Metang', 'Dragonair', 'Sealeo', 'Golbat']",31,9,10
smogtours-gen3nu-814304,[Gen 3] NU,2025-01-16 13:13:18,,vitalspirit41729,drapion57021,vitalspirit41729,True,"['Wailord', 'Flareon', 'Hitmonchan', 'Sableye', 'Chimecho', 'Glalie']","['Wailord', 'Torkoal', 'Haunter', 'Metang', 'Chimecho', 'Glalie']",42,10,11
gen3nu-1147604878,[Gen 3] NU,2020-07-08 20:32:12,,icebody70639,seedflare81285,icebody70639,False,"['Flareon', 'Raticate', 'Haunter', 'Dewgong', 'Glalie']","['Flareon', 'Cacturne', 'Dewgong', 'Vigoroth', 'Metang', 'Golbat']",23,7,8
smogtours-gen3nu-645224,[Gen 3] NU,2022-08-26 23:08:16,,drillpeck45275,empoleon29019,drillpeck45275,False,"['Wailord', 'Tropius', 'Dunsparce', 'Octillery', 'Cacturne', 'Relicanth']","['Huntail', 'Volbeat', 'Hitmonchan', 'Haunter', 'Murkrow', 'Metang']",25,10,13
gen3nu-1125538087,[Gen 3] NU,2020-06-02 18:24:37,,endure97936,frz20580,endure97936,False,"['Pidgeot', 'Flareon', 'Raticate', 'Haunter', 'Hitmonchan', 'Bellossom']","['Pidgeot', 'Flareon', 'Hitmonchan', 'Dewgong', 'Pikachu', 'Parasect']",27,11,9
