id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
smogtours-gen3ubers-403990,[Gen 3] UBERS,2018-10-12 16:31:18,,serenegrace4874,seaincense31961,serenegrace4874,False,"['Magneton', 'Smeargle', 'Deoxys-Attack', 'Celebi']","['Blissey', 'Magneton', 'Latias', 'Lugia', 'Forretress', 'Groudon']",23,7,9
gen3ubers-2227147388,[Gen 3] UBERS,2024-10-20 19:10:55,,crosschop76804,thunderstone45934,thunderstone45934,True,"['Charizard', 'Jirachi', 'Tyranitar', 'Kyogre', 'Skarmory']","['Celebi', 'Suicune', 'Skarmory']",15,5,2
gen3ubers-669900464,[Gen 3] UBERS,2017-12-06 15:57:04,,psychoboost44813,hydration64452,psychoboost44813,False,"['Latios', 'Metagross', 'Deoxys-Attack', 'Lugia', 'Kyogre', 'Snorlax']","['Blissey', 'Deoxys-Defense', 'Claydol', 'Ho-Oh', 'Latias', 'Groudon']",39,8,16
gen3ubers-2151248277,[Gen 3] UBERS,2024-06-27 22:18:46,,psychoshift2409,wigglytuff56065,psychoshift2409,False,"['Hariyama', 'Vileplume', 'Gyarados', 'Blaziken', 'Swellow']","['Absol', 'Kecleon', 'Swampert', 'Castform', 'Dusclops', 'Sableye']",25,7,8
gen3ubers-880986232,[Gen 3] UBERS,2019-03-24 00:36:16,,politoed12824,willowisp47154,politoed12824,False,"['Kyogre', 'Wobbuffet', 'Mewtwo']","['Latios', 'Deoxys-Defense', 'Ho-Oh', 'Latias', 'Kyogre', 'Groudon']",19,2,5
smogtours-gen3ubers-128734,[Gen 3] UBERS,2016-02-07 21:17:06,,articuno30599,blastburn84594,articuno30599,False,"['Latios', 'Mewtwo', 'Exeggutor', 'Aerodactyl', 'Snorlax', 'Groudon']","['Blissey', 'Mewtwo', 'Deoxys-Attack', 'Lugia', 'Rayquaza', 'Forretress']",24,8,11
gen3ubers-418295195,[Gen 3] UBERS,2016-08-16 21:43:45,,uproar2533,vinewhip64435,vinewhip64435,False,"['Mew', 'Mewtwo', 'Deoxys', 'Lugia', 'Kyogre', 'Rayquaza']","['Mewtwo', 'Ho-Oh', 'Lugia', 'Kyogre', 'Rayquaza', 'Groudon']",24,7,5
gen3ubers-1119288450,[Gen 3] UBERS,2020-05-22 14:07:13,,rhyhorn20756,klutz21988,klutz21988,False,"['Latios', 'Blissey', 'Mewtwo', 'Metagross', 'Kyogre', 'Skarmory']","['Latias', 'Deoxys-Defense', 'Regice', 'Kyogre']",49,8,3
gen3ubers-811613012,[Gen 3] UBERS,2018-09-26 23:48:04,,anticipation31384,blaziken78073,blaziken78073,True,"['Latios', 'Blissey', 'Metagross', 'Mewtwo', 'Kyogre', 'Skarmory']","['Deoxys-Attack', 'Mewtwo', 'Groudon', 'Ho-Oh']",17,8,4
gen3ubers-2056119578,[Gen 3] UBERS,2024-02-10 10:08:44,,needlearm31732,tamatoberry51351,needlearm31732,False,"['Blissey', 'Dusclops', 'Lugia', 'Forretress', 'Groudon']","['Blissey', 'Mewtwo', 'Deoxys-Attack', 'Lugia', 'Rayquaza', 'Groudon']",30,6,7
gen3ubers-2217450585,[Gen 3] UBERS,2024-10-07 00:41:42,1112,snatch75121,healingwish30445,healingwish30445,True,"['Latios', 'Deoxys-Attack', 'Ho-Oh', 'Gengar', 'Glalie', 'Groudon']","['Latios', 'Mewtwo', 'Deoxys-Attack', 'Kyogre', 'Snorlax']",14,6,4
smogtours-gen3ubers-62881,[Gen 3] UBERS,2015-05-26 14:19:55,,kabutops91792,clearbody55088,kabutops91792,False,"['Latios', 'Metagross', 'Mewtwo', 'Kyogre', 'Groudon']","['Latios', 'Deoxys-Attack', 'Magneton', 'Lugia', 'Kyogre', 'Snorlax']",21,5,10
smogtours-gen3ubers-564368,[Gen 3] UBERS,2021-06-05 19:18:28,,swift79929,eruption19119,eruption19119,False,"['Latios', 'Mewtwo', 'Metagross', 'Kyogre', 'Snorlax', 'Groudon']","['Latios', 'Deoxys-Attack', 'Ho-Oh', 'Celebi', 'Snorlax', 'Groudon']",26,9,11
smogtours-gen3ubers-434545,[Gen 3] UBERS,2019-04-12 19:36:32,,surskit32262,shadowclaw51134,surskit32262,False,"['Latios', 'Jirachi', 'Ho-Oh', 'Snorlax', 'Groudon']","['Latios', 'Omastar', 'Deoxys-Speed', 'Steelix', 'Kyogre', 'Snorlax']",40,17,20
smogtours-gen3ubers-684406,[Gen 3] UBERS,2023-04-01 19:03:29,,mamoswine66279,rockpolish84152,rockpolish84152,False,"['Blissey', 'Deoxys-Defense', 'Salamence', 'Ho-Oh', 'Latias', 'Groudon']","['Blissey', 'Deoxys-Attack', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']",106,42,33
gen3ubers-2202275597,[Gen 3] UBERS,2024-09-15 18:29:14,,lusterpurge87754,bind15862,lusterpurge87754,False,"['Blissey', 'Heracross', 'Cacturne', 'Raikou', 'Blastoise']","['Camerupt', 'Claydol', 'Tyranitar', 'Chansey', 'Roselia', 'Alakazam']",28,8,9
infinite-gen3ubers-1067,[Gen 3] UBERS,2020-02-12 15:12:57,,riolu45069,brn24145,riolu45069,False,"['Zapdos', 'Articuno']","['Pinsir', 'Arbok', 'Hitmonchan']",8,1,3
gen3ubers-375093196,[Gen 3] UBERS,2016-05-20 05:49:25,,claydol22183,onix87564,claydol22183,False,"['Jirachi', 'Celebi', 'Mewtwo', 'Swampert']","['Metagross', 'Sceptile', 'Ho-Oh', 'Latias', 'Blaziken', 'Dragonite']",22,4,5
gen3ubers-539599855,[Gen 3] UBERS,2017-02-27 03:38:40,,miltank57341,woodhammer83701,woodhammer83701,False,"['Onix', 'Geodude']","['Pidgeotto', 'Charmander']",18,1,1
gen3ubers-761154064,[Gen 3] UBERS,2018-06-11 23:48:42,,banette51381,rivalry11188,rivalry11188,False,"['Altaria', 'Sharpedo', 'Camerupt', 'Magneton', 'Cacturne', 'Swalot']","['Starmie', 'Shiftry', 'Banette', 'Ninetales', 'Rhydon']",21,9,5
gen3ubers-2222123752,[Gen 3] UBERS,2024-10-13 17:27:40,1148,blacksludge17165,leafblade29940,leafblade29940,False,"['Latios', 'Mewtwo', 'Deoxys-Attack', 'Kyogre', 'Snorlax', 'Forretress']","['Latios', 'Mewtwo', 'Metagross', 'Kyogre', 'Snorlax', 'Forretress']",34,10,11
gen3ubers-574898942,[Gen 3] UBERS,2017-05-11 19:01:34,,blaze23001,baltoy57038,baltoy57038,True,"['Lugia', 'Kyogre', 'Rayquaza', 'Deoxys-Speed']","['Ledyba', 'Togepi', 'Gyarados']",7,4,2
gen3ubers-669205120,[Gen 3] UBERS,2017-12-05 04:09:09,,swarm98403,jynx62866,swarm98403,False,"['Kangaskhan', 'Sudowoodo', 'Torkoal', 'Plusle', 'Skarmory']","['Kangaskhan', 'Torkoal', 'Nosepass', 'Chimecho', 'Skarmory', 'Delibird']",39,5,10
gen3ubers-285753329,[Gen 3] UBERS,2015-10-25 04:11:51,,spacialrend47285,payapaberry32400,spacialrend47285,False,"['Blissey', 'Regice', 'Salamence', 'Vaporeon']","['Latios', 'Snorlax', 'Raikou']",33,7,3
gen3ubers-552124328,[Gen 3] UBERS,2017-03-25 00:23:17,1000,riolu88632,breloom47287,breloom47287,False,"['Mewtwo', 'Jolteon', 'Suicune', 'Registeel', 'Arcanine', 'Rayquaza']","['Latios', 'Metagross', 'Aerodactyl', 'Heracross', 'Dugtrio', 'Kyogre']",20,7,6
smogtours-gen3ubers-201001,[Gen 3] UBERS,2016-10-09 17:06:51,,wailmer75312,blastburn84594,wailmer75312,True,"['Latios', 'Metagross', 'Kyogre', 'Groudon', 'Slaking']","['Blissey', 'Mewtwo', 'Latias', 'Lugia', 'Kyogre', 'Forretress']",23,7,12
gen3ubers-2272249902,[Gen 3] UBERS,2024-12-30 21:19:40,,pokeball82249,sceptile97118,sceptile97118,False,"['Marshtomp', 'Breloom', 'Solrock', 'Sableye', 'Swellow', 'Anorith']","['Breloom', 'Swellow', 'Weezing', 'Swampert']",22,9,8
gen3ubers-618482064,[Gen 3] UBERS,2017-08-16 20:47:15,1000,sweetscent73672,jolteon71439,sweetscent73672,False,['Rayquaza'],"['Pidgeot', 'Mewtwo', 'Charizard', 'Raichu', 'Venusaur', 'Blastoise']",13,0,5
gen3ubers-572331511,[Gen 3] UBERS,2017-05-06 05:51:19,1013,denpowerghost59326,pinmissile26776,denpowerghost59326,True,"['Lugia', 'Mewtwo']","['Deoxys-Defense', 'Mew', 'Swampert', 'Dusclops', 'Latias']",20,1,8
gen3ubers-873650246,[Gen 3] UBERS,2019-03-09 17:27:29,,leechlife14525,blacksludge66101,blacksludge66101,False,"['Blissey', 'Regirock', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']","['Blissey', 'Mewtwo', 'Latias', 'Kyogre', 'Skarmory', 'Groudon']",71,21,17
smogtours-gen3ubers-620340,[Gen 3] UBERS,2022-04-16 16:05:23,,tintedlens67414,castform97328,castform97328,False,"['Latios', 'Metagross', 'Deoxys-Attack', 'Wobbuffet', 'Kyogre', 'Forretress']","['Latios', 'Blissey', 'Ho-Oh', 'Forretress', 'Groudon']",52,11,8
gen3ubers-385459741,[Gen 3] UBERS,2016-06-12 13:08:24,1000,hooh23136,substitute4105,substitute4105,False,"['Charizard', 'Sceptile', 'Aggron', 'Flygon', 'Groudon', 'Blastoise']",['Latios'],10,5,0
smogtours-gen3ubers-688833,[Gen 3] UBERS,2023-04-22 12:36:13,,lombre91948,graveler81887,graveler81887,False,"['Latios', 'Metagross', 'Deoxys-Attack', 'Lugia', 'Snorlax', 'Groudon']","['Blissey', 'Latios', 'Kyogre', 'Rayquaza', 'Forretress']",44,17,17
gen3ubers-2329491488,[Gen 3] UBERS,2025-03-27 22:50:05,,moltres89605,miracleseed61822,miracleseed61822,True,"['Zubat', 'Cleffa', 'Beldum', 'Lotad', 'Poochyena', 'Togepi']","['Marill', 'Mareep', 'Ledyba', 'Snorunt', 'Jigglypuff', 'Diglett']",54,12,16
gen3ubers-862089476,[Gen 3] UBERS,2019-02-13 13:16:39,,swift79929,protect27674,swift79929,True,"['Latios', 'Mew', 'Mewtwo', 'Regice', 'Linoone', 'Groudon']","['Latios', 'Regice', 'Omastar', 'Deoxys-Attack', 'Steelix', 'Kyogre']",22,6,8
smogtours-gen3ubers-702359,[Gen 3] UBERS,2023-07-09 22:11:14,,horsea47338,aromatherapy87422,horsea47338,True,"['Blissey', 'Jirachi', 'Latias', 'Lugia', 'Kyogre', 'Forretress']","['Latios', 'Metagross', 'Deoxys-Attack', 'Ho-Oh', 'Snorlax', 'Groudon']",124,35,27
gen3ubers-712022673,[Gen 3] UBERS,2018-03-02 19:40:51,,harden14160,synthesis45500,synthesis45500,True,"['Latios', 'Metagross', 'Kyogre', 'Snorlax', 'Groudon', 'Slaking']","['Blissey', 'Magneton', 'Latias', 'Lugia', 'Forretress', 'Groudon']",40,12,15
gen3ubers-1082944345,[Gen 3] UBERS,2020-03-21 17:53:42,,forecast35562,apicotberry31818,forecast35562,False,"['Moltres', 'Blissey', 'Metagross', 'Salamence', 'Zapdos']","['Flygon', 'Venusaur', 'Tyranitar', 'Espeon', 'Gyarados', 'Snorlax']",15,7,7
gen3ubers-2227121158,[Gen 3] UBERS,2024-10-20 18:32:48,,bulbasaur80941,doublehit39841,bulbasaur80941,False,"['Crobat', 'Jolteon', 'Qwilfish', 'Dodrio', 'Dusclops', 'Suicune']","['Claydol', 'Aerodactyl', 'Heracross', 'Cacturne', 'Electabuzz', 'Blastoise']",33,13,13
gen3ubers-1085352342,[Gen 3] UBERS,2020-03-25 23:13:51,,healingwish64634,purepower79199,healingwish64634,True,"['Latios', 'Deoxys-Defense', 'Metagross', 'Magneton', 'Latias', 'Snorlax']","['Blissey', 'Regirock', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']",112,44,29
gen3ubers-647599290,[Gen 3] UBERS,2017-10-19 20:24:46,,staraptor72754,healingwish93940,staraptor72754,False,"['Absol', 'Ludicolo', 'Flygon', 'Blaziken', 'Grumpig']","['Altaria', 'Vileplume', 'Pikachu', 'Blaziken', 'Grumpig', 'Tentacruel']",33,10,15
gen3ubers-957416649,[Gen 3] UBERS,2019-08-08 22:08:40,1000,cleffa57884,domefossil98787,cleffa57884,False,"['Mewtwo', 'Exeggutor', 'Ho-Oh', 'Latias', 'Snorlax', 'Groudon']","['Blissey', 'Regirock', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']",37,12,17
gen3ubers-612196938,[Gen 3] UBERS,2017-08-02 16:25:43,,soundproof102,meowth70213,soundproof102,False,"['Latios', 'Magneton', 'Deoxys-Attack', 'Lugia', 'Snorlax', 'Groudon']","['Latios', 'Aerodactyl', 'Ho-Oh', 'Registeel', 'Snorlax', 'Groudon']",26,11,10
gen3ubers-959608608,[Gen 3] UBERS,2019-08-13 09:30:28,1104,icebeam59782,lunardance72016,lunardance72016,False,"['Latios', 'Blissey', 'Deoxys-Attack', 'Lugia', 'Forretress', 'Groudon']","['Latios', 'Metagross', 'Heracross', 'Kyogre', 'Snorlax', 'Groudon']",53,25,21
gen3ubers-1125193004,[Gen 3] UBERS,2020-06-02 02:35:39,,sharpbeak11105,cacturne44642,sharpbeak11105,False,"['Lapras', 'Medicham', 'Steelix', 'Tyranitar', 'Blaziken']","['Milotic', 'Magneton', 'Tyranitar', 'Scizor', 'Alakazam', 'Dragonite']",17,5,8
smogtours-gen3ubers-806368,[Gen 3] UBERS,2024-11-15 20:59:33,,horsea47338,electabuzz37326,horsea47338,False,"['Blissey', 'Starmie', 'Jirachi', 'Latias', 'Kyogre', 'Skarmory']","['Latios', 'Magneton', 'Snorlax', 'Groudon']",57,22,26
smogtours-gen3ubers-463076,[Gen 3] UBERS,2019-10-27 02:01:25,,lombre23940,totodile90785,lombre23940,True,"['Jirachi', 'Skarmory', 'Tyranitar']","['Latios', 'Mewtwo', 'Deoxys-Attack', 'Snorlax', 'Groudon']",15,5,8
gen3ubers-373721912,[Gen 3] UBERS,2016-05-17 07:54:51,,compoundeyes87662,natu1945,natu1945,False,"['Metagross', 'Swampert', 'Sneasel', 'Ho-Oh', 'Latias', 'Dragonite']","['Milotic', 'Jolteon', 'Swampert', 'Typhlosion', 'Ho-Oh']",22,5,6
smogtours-gen3ubers-683892,[Gen 3] UBERS,2023-03-30 23:24:44,,raikou64162,electivire44851,raikou64162,False,"['Latios', 'Mew', 'Mewtwo', 'Metagross', 'Deoxys-Attack', 'Groudon']","['Latios', 'Shedinja', 'Magneton', 'Ho-Oh', 'Forretress', 'Groudon']",15,5,6
smogtours-gen3ubers-536345,[Gen 3] UBERS,2021-01-14 17:51:53,,surf53202,haunter12630,haunter12630,True,"['Heracross', 'Latias', 'Kyogre', 'Snorlax', 'Groudon']","['Metagross', 'Heracross', 'Magneton', 'Latias', 'Ninjask', 'Groudon']",133,14,27
smogtours-gen3ubers-620334,[Gen 3] UBERS,2022-04-16 15:52:32,,fissure35074,triplekick6939,fissure35074,False,"['Scyther', 'Vileplume', 'Kangaskhan', 'Omastar', 'Ampharos', 'Blastoise']","['Granbull', 'Kangaskhan', 'Armaldo', 'Haunter', 'Lanturn', 'Feraligatr']",78,28,35
gen3ubers-630405173,[Gen 3] UBERS,2017-09-12 00:12:01,,kabutops91792,ganlonberry726,kabutops91792,False,"['Mewtwo', 'Heracross', 'Latias', 'Kyogre', 'Forretress', 'Groudon']","['Blissey', 'Shedinja', 'Magneton', 'Latias', 'Kyogre', 'Forretress']",44,8,14
gen3ubers-1169672942,[Gen 3] UBERS,2020-08-16 03:08:38,,magmarizer72725,stench38454,magmarizer72725,False,"['Latias', 'Exeggutor', 'Mewtwo', 'Groudon']","['Latios', 'Wobbuffet', 'Latias', 'Kyogre', 'Rayquaza', 'Groudon']",26,3,5
gen3ubers-749802029,[Gen 3] UBERS,2018-05-19 18:48:54,,selfdestruct88745,reflect77069,selfdestruct88745,False,"['Latios', 'Blissey', 'Metagross', 'Gengar', 'Kyogre', 'Skarmory']","['Latios', 'Mewtwo', 'Exeggutor', 'Deoxys-Attack', 'Snorlax', 'Groudon']",51,19,19
gen3ubers-535373249,[Gen 3] UBERS,2017-02-18 16:08:23,,swiftswim29932,damprock2390,damprock2390,False,"['Deoxys-Defense', 'Metagross', 'Snorlax']","['Kyogre', 'Groudon']",12,2,1
gen3ubers-1114133703,[Gen 3] UBERS,2020-05-13 21:18:59,,masquerain60783,pluck71177,masquerain60783,False,"['Latios', 'Regice', 'Omastar', 'Deoxys-Attack', 'Steelix']","['Mewtwo', 'Deoxys-Speed', 'Latias', 'Kyogre', 'Rayquaza', 'Groudon']",35,15,14
gen3ubers-580281220,[Gen 3] UBERS,2017-05-23 03:01:23,,cleffa30973,rayquaza5517,rayquaza5517,False,"['Salamence', 'Swampert', 'Magneton', 'Gengar', 'Gardevoir', 'Snorlax']","['Milotic', 'Salamence', 'Flygon', 'Blaziken', 'Gardevoir', 'Alakazam']",49,6,7
gen3ubers-411646402,[Gen 3] UBERS,2016-08-05 23:11:27,,camerupt95317,furyswipes59456,furyswipes59456,False,"['Latios', 'Magneton', 'Ho-Oh', 'Latias', 'Snorlax', 'Groudon']","['Blissey', 'Mewtwo', 'Gengar', 'Kyogre', 'Forretress']",29,11,7
gen3ubers-788533690,[Gen 3] UBERS,2018-08-10 02:46:57,1150,expertbelt45338,paras27450,expertbelt45338,True,"['Blissey', 'Metagross', 'Latias', 'Lugia', 'Kyogre', 'Forretress']","['Blissey', 'Deoxys-Attack', 'Ho-Oh', 'Latias', 'Kyogre', 'Groudon']",56,18,21
gen3ubers-666545461,[Gen 3] UBERS,2017-11-29 20:18:32,,choicespecs43511,tangrowth58764,tangrowth58764,True,"['Latios', 'Blissey', 'Metagross', 'Mewtwo', 'Kyogre', 'Skarmory']","['Latios', 'Deoxys-Attack', 'Mewtwo', 'Snorlax']",16,7,4
smogtours-gen3ubers-534585,[Gen 3] UBERS,2020-12-31 19:57:46,,haunter12630,submission15455,haunter12630,False,"['Latios', 'Metagross', 'Wobbuffet', 'Kyogre', 'Forretress']","['Blissey', 'Ho-Oh', 'Dusclops', 'Lugia', 'Forretress', 'Groudon']",46,13,21
gen3ubers-491853792,[Gen 3] UBERS,2016-12-07 18:23:30,,timerball2875,paras27450,paras27450,False,"['Latios', 'Deoxys-Attack', 'Houndoom', 'Lugia', 'Kyogre', 'Rayquaza']","['Deoxys-Defense', 'Mewtwo', 'Metagross', 'Zapdos', 'Ho-Oh', 'Tyranitar']",22,9,8
gen3ubers-2136961513,[Gen 3] UBERS,2024-06-04 20:26:43,,roleplay1083,przcureberry35373,roleplay1083,False,"['Latios', 'Mewtwo', 'Ho-Oh', 'Rayquaza', 'Groudon']","['Latios', 'Mewtwo', 'Deoxys-Attack', 'Kyogre', 'Snorlax', 'Groudon']",19,10,9
gen3ubers-2018117672,[Gen 3] UBERS,2023-12-23 07:55:43,,drowzee27575,nidorina81811,drowzee27575,False,"['Blissey', 'Deoxys-Attack', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']","['Latios', 'Metagross', 'Magneton', 'Lugia', 'Snorlax', 'Groudon']",42,10,17
gen3ubers-2370860940,[Gen 3] UBERS,2025-05-24 10:37:07,,duskull18344,rockblast53982,duskull18344,True,"['Shedinja', 'Mewtwo', 'Forretress', 'Latias']","['Deoxys-Attack', 'Kyogre', 'Wobbuffet']",7,3,2
gen3ubers-2275267250,[Gen 3] UBERS,2025-01-05 04:53:06,,aquatail93880,acid72408,acid72408,False,"['Vileplume', 'Weezing', 'Nidoqueen', 'Arbok', 'Muk', 'Victreebel']",['Electabuzz'],13,5,0
infinite-gen3ubers-1073,[Gen 3] UBERS,2020-02-12 15:44:37,,riolu45069,brn24145,brn24145,False,"['Registeel', 'Regice', 'Regirock']","['Metagross', 'Swampert']",9,5,2
gen3ubers-2145184201,[Gen 3] UBERS,2024-06-17 20:51:27,,chinchou68166,hyperfang30647,chinchou68166,False,"['Salamence', 'Swampert', 'Sceptile', 'Latias', 'Registeel']","['Latios', 'Metagross', 'Slowbro', 'Alakazam', 'Registeel', 'Skarmory']",36,8,9
gen3ubers-2224272767,[Gen 3] UBERS,2024-10-16 16:12:12,1033,purugly53142,thunderpunch63228,thunderpunch63228,False,"['Metagross', 'Mewtwo', 'Flygon', 'Deoxys-Attack', 'Lanturn', 'Snorlax']","['Blissey', 'Metagross', 'Aerodactyl', 'Heracross', 'Alakazam', 'Snorlax']",24,8,9
smogtours-gen3ubers-749730,[Gen 3] UBERS,2024-02-25 13:51:55,,encore31702,batonpass29222,batonpass29222,False,"['Blissey', 'Mewtwo', 'Wobbuffet', 'Latias', 'Skarmory', 'Groudon']","['Blissey', 'Latios', 'Gengar', 'Kyogre', 'Rayquaza', 'Forretress']",87,26,20
gen3ubers-676046171,[Gen 3] UBERS,2017-12-18 21:06:37,,return8401,klutz22398,return8401,False,"['Blissey', 'Latios', 'Deoxys-Defense', 'Mew', 'Ho-Oh', 'Groudon']","['Latios', 'Rayquaza', 'Registeel', 'Kyogre', 'Snorlax', 'Groudon']",35,14,12
gen3ubers-2373926559,[Gen 3] UBERS,2025-05-28 20:24:55,,machop48408,poisontail76206,machop48408,False,"['Latios', 'Banette', 'Nuzleaf', 'Castform', 'Skarmory', 'Groudon']","['Deoxys-Defense', 'Castform', 'Wobbuffet', 'Lombre', 'Linoone']",35,9,9
smogtours-gen3ubers-577803,[Gen 3] UBERS,2021-09-06 00:21:05,,megakick35544,flamethrower61187,flamethrower61187,True,"['Metagross', 'Skarmory', 'Dugtrio', 'Latias', 'Kyogre', 'Snorlax']","['Latios', 'Heracross', 'Wobbuffet', 'Kyogre', 'Snorlax', 'Forretress']",50,20,22
smogtours-gen3ubers-623716,[Gen 3] UBERS,2022-05-02 20:37:27,,constrict93638,fissure35074,constrict93638,True,"['Manectric', 'Pupitar', 'Banette']","['Gorebyss', 'Haunter', 'Stantler', 'Linoone', 'Pupitar', 'Glalie']",19,2,7
gen3ubers-2009653303,[Gen 3] UBERS,2023-12-11 23:01:55,,miltank73528,doduo8587,miltank73528,True,"['Blissey', 'Latias', 'Kyogre', 'Skarmory', 'Groudon']","['Blissey', 'Latios', 'Deoxys-Attack', 'Kyogre', 'Rayquaza', 'Groudon']",49,17,16
gen3ubers-863992217,[Gen 3] UBERS,2019-02-17 20:43:11,,ninetales86275,bubblebeam3410,ninetales86275,False,"['Latios', 'Exeggutor', 'Regirock', 'Snorlax', 'Groudon']","['Mewtwo', 'Deoxys-Speed', 'Lugia', 'Kyogre', 'Rayquaza', 'Groudon']",22,6,9
gen3ubers-790711369,[Gen 3] UBERS,2018-08-14 20:55:12,,angerpoint19563,golem77435,angerpoint19563,False,"['Groudon', 'Deoxys-Attack', 'Forretress', 'Latias']","['Deoxys-Attack', 'Wynaut', 'Wobbuffet', 'Latias', 'Kyogre', 'Groudon']",21,4,6
gen3ubers-1134114909,[Gen 3] UBERS,2020-06-17 08:36:18,,habanberry33794,questionmarks97791,habanberry33794,True,"['Mewtwo', 'Deoxys-Speed', 'Metagross']","['Scizor', 'Mewtwo', 'Wobbuffet']",8,3,3
gen3ubers-2205818711,[Gen 3] UBERS,2024-09-20 13:39:22,,plus34210,shaymin51047,shaymin51047,False,"['Lunatone', 'Vileplume', 'Golem', 'Relicanth', 'Swellow', 'Slaking']","['Vileplume', 'Xatu', 'Aggron', 'Golem', 'Breloom', 'Gardevoir']",30,14,12
gen3ubers-2236998017,[Gen 3] UBERS,2024-11-04 06:02:07,,widelens25070,ghost78336,ghost78336,False,"['Latios', 'Deoxys-Attack', 'Ho-Oh', 'Snorlax', 'Forretress', 'Groudon']","['Latios', 'Mewtwo', 'Omastar', 'Deoxys-Attack', 'Kyogre', 'Snorlax']",21,12,8
smogtours-gen3ubers-620353,[Gen 3] UBERS,2022-04-16 16:33:38,,castform97328,tintedlens67414,tintedlens67414,True,"['Latios', 'Skarmory', 'Ho-Oh', 'Victreebel', 'Snorlax', 'Groudon']","['Blissey', 'Ho-Oh', 'Dusclops', 'Lugia', 'Forretress', 'Groudon']",130,62,64
smogtours-gen3ubers-674664,[Gen 3] UBERS,2023-02-12 16:38:23,,willowisp64187,lickitung84162,lickitung84162,False,"['Latios', 'Jirachi', 'Deoxys-Attack', 'Kyogre', 'Forretress', 'Groudon']","['Blissey', 'Deoxys-Attack', 'Ho-Oh', 'Wobbuffet', 'Groudon']",36,23,22
gen3ubers-440121886,[Gen 3] UBERS,2016-09-18 17:40:53,,diglett77013,doublekick17776,diglett77013,False,"['Latios', 'Blissey', 'Metagross', 'Ho-Oh', 'Groudon']","['Latios', 'Regice', 'Omastar', 'Deoxys-Attack', 'Steelix', 'Kyogre']",40,16,20
smogtours-gen3ubers-315096,[Gen 3] UBERS,2017-09-18 17:46:18,,diglett77013,muscleband70956,muscleband70956,False,"['Mewtwo', 'Metagross', 'Magneton', 'Latias', 'Snorlax', 'Groudon']","['Blissey', 'Ho-Oh', 'Tyranitar', 'Latias', 'Lugia', 'Forretress']",50,11,14
gen3ubers-871013275,[Gen 3] UBERS,2019-03-04 18:02:24,,zapcannon39582,glalie39206,zapcannon39582,False,"['Deoxys-Defense', 'Tyranitar', 'Latias', 'Snorlax', 'Forretress']","['Latios', 'Mewtwo', 'Mew', 'Metagross', 'Deoxys-Attack', 'Rayquaza']",37,17,13
gen3ubers-1108243106,[Gen 3] UBERS,2020-05-04 01:28:24,,apicotberry23574,miltank29258,apicotberry23574,False,"['Makuhita', 'Natu', 'Houndour', 'Lileep', 'Wooper', 'Wailmer']","['Magby', 'Machop', 'Trapinch', 'Drowzee', 'Tentacool', 'Gastly']",19,8,7
gen3ubers-349752462,[Gen 3] UBERS,2016-03-25 19:58:49,,arceuspoison99551,sludge66789,arceuspoison99551,False,"['Blissey', 'Latios', 'Deoxys-Attack', 'Kyogre', 'Rayquaza', 'Groudon']","['Blissey', 'Mewtwo', 'Rayquaza', 'Latias', 'Kyogre', 'Skarmory']",105,28,29
gen3ubers-516380700,[Gen 3] UBERS,2017-01-13 14:18:36,,vibrava64167,sandstream68823,sandstream68823,False,"['Latios', 'Shedinja', 'Magneton', 'Ho-Oh', 'Forretress', 'Groudon']","['Latios', 'Regice', 'Omastar', 'Deoxys-Attack', 'Steelix', 'Kyogre']",35,11,11
smogtours-gen3ubers-806362,[Gen 3] UBERS,2024-11-15 20:30:05,,electabuzz37326,horsea47338,horsea47338,True,"['Blissey', 'Armaldo', 'Ho-Oh', 'Lugia', 'Forretress', 'Groudon']","['Latios', 'Metagross', 'Rayquaza', 'Deoxys-Attack', 'Kyogre', 'Snorlax']",47,26,20
gen3ubers-1156075596,[Gen 3] UBERS,2020-07-23 02:14:43,,effectspore39662,trick33871,trick33871,True,"['Qwilfish', 'Magneton', 'Latias', 'Lugia', 'Kyogre', 'Snorlax']","['Latios', 'Blissey', 'Deoxys-Defense', 'Lugia', 'Kyogre']",42,18,18
gen3ubers-450758714,[Gen 3] UBERS,2016-10-04 19:00:08,,skorupi44024,blazekick73735,skorupi44024,False,"['Pidgeotto', 'Electrode', 'Raticate', 'Dugtrio', 'Victreebel', 'Charmeleon']","['Pidgeotto', 'Flareon', 'Sandslash', 'Kadabra', 'Wartortle', 'Gyarados']",32,12,12
smogtours-gen3ubers-699709,[Gen 3] UBERS,2023-06-28 02:20:38,,haunter12630,doublekick48566,doublekick48566,True,"['Latios', 'Deoxys-Attack', 'Kyogre', 'Snorlax', 'Forretress', 'Groudon']","['Blissey', 'Deoxys-Attack', 'Snorlax', 'Forretress', 'Groudon']",35,14,13
