id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen2uu-944501807,[Gen 2] UU,2019-07-14 04:49:11,,serenegrace46010,buizel79063,buizel79063,False,"['Ninetales', 'Omastar', 'Electabuzz', 'Feraligatr', 'Arcanine', 'Ampharos']","['Crobat', 'Bellossom', 'Lanturn', 'Arcanine', 'Blastoise']",34,11,10
smogtours-gen2uu-691864,[Gen 2] UU,2023-05-09 20:00:57,,quilava74965,lightclay48488,quilava74965,False,"['Qwilfish', 'Slowbro', 'Haunter', 'Piloswine', 'Mr. Mime', 'Electabuzz']","['Qwilfish', 'Haunter', 'Mr. Mime', 'Piloswine', 'Gyarados', 'Ampharos']",54,19,20
gen2uu-967112319,[Gen 2] UU,2019-08-28 02:07:06,,adaptability26680,foresight89801,adaptability26680,False,"['Scyther', 'Nidoqueen', 'Kabutops', 'Bellossom', 'Hypno', 'Gyarados']","['Scyther', 'Nidoqueen', 'Kabutops', 'Bellossom', 'Gyarados', 'Hypno']",45,9,14
smogtours-gen2uu-372455,[Gen 2] UU,2018-04-29 21:02:04,,clefable74034,waterspout95720,clefable74034,False,"['Pinsir', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Piloswine', 'Ampharos']","['Granbull', 'Sandslash', 'Bellossom', 'Piloswine', 'Slowking', 'Ampharos']",53,19,24
smogtours-gen2uu-719771,[Gen 2] UU,2023-09-28 01:41:42,,dig95510,shinystone44310,shinystone44310,True,"['Qwilfish', 'Slowbro', 'Haunter', 'Piloswine', 'Mr. Mime', 'Electabuzz']","['Qwilfish', 'Slowbro', 'Piloswine', 'Electabuzz', 'Hypno']",36,14,12
gen2uu-918007794,[Gen 2] UU,2019-05-28 19:59:59,,muscleband97738,thunder85872,muscleband97738,False,"['Qwilfish', 'Mr. Mime', 'Granbull']","['Kadabra', 'Haunter', 'Dodrio', 'Bellossom', 'Feraligatr', 'Ampharos']",20,2,7
smogtours-gen2uu-723731,[Gen 2] UU,2023-10-15 02:19:41,,astonish32045,surskit74307,surskit74307,True,"['Granbull', 'Pinsir', 'Sandslash', 'Jumpluff', 'Hypno', 'Blastoise']","['Aerodactyl', 'Qwilfish', 'Magneton', 'Nidoqueen', 'Hypno', 'Blastoise']",328,147,145
gen2uu-1068934860,[Gen 2] UU,2020-02-25 11:32:39,,focusband71312,mentalherb24963,focusband71312,True,"['Qwilfish', 'Sandslash', 'Slowbro', 'Mr. Mime', 'Ampharos']","['Gligar', 'Qwilfish', 'Slowbro', 'Magneton', 'Nidoqueen', 'Chansey']",27,10,14
gen2uu-795241370,[Gen 2] UU,2018-08-24 18:35:22,,torment48127,luckypunch64087,luckypunch64087,True,"['Sudowoodo', 'Gligar', 'Qwilfish', 'Haunter', 'Bellossom', 'Arcanine']","['Granbull', 'Scyther', 'Nidoqueen', 'Piloswine', 'Slowking']",66,13,11
smogtours-gen2uu-751049,[Gen 2] UU,2024-03-02 19:33:06,,venusaur88702,quilava74965,venusaur88702,True,"['Granbull', 'Pinsir', 'Electrode', 'Haunter', 'Muk']","['Electabuzz', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Hypno', 'Gyarados']",23,6,11
gen2uu-820366317,[Gen 2] UU,2018-10-14 22:12:26,,psn38480,machamp44590,psn38480,False,"['Staryu', 'Onix', 'Houndour', 'Elekid', 'Swinub', 'Gastly']","['Machop', 'Doduo', 'Poliwag', 'Sandshrew', 'Elekid', 'Drowzee']",28,9,11
gen2uu-2031364842,[Gen 2] UU,2024-01-10 04:28:22,,bug67201,nostatus49808,nostatus49808,False,"['Haunter', 'Dodrio', 'Bellossom', 'Lanturn', 'Arcanine', 'Raichu']","['Granbull', 'Nidoqueen', 'Bellossom', 'Lanturn', 'Feraligatr', 'Arcanine']",52,19,16
gen2uu-969485100,[Gen 2] UU,2019-09-01 19:49:05,,rowapberry81823,gorebyss18266,rowapberry81823,False,"['Scyther', 'Electrode', 'Weezing', 'Haunter', 'Graveler', 'Mr. Mime']","['Qwilfish', 'Nidoqueen', 'Haunter', 'Dodrio', 'Slowking', 'Ampharos']",35,5,8
gen2uu-413542511,[Gen 2] UU,2016-08-09 04:42:05,1056,fire14227,lightclay6798,fire14227,True,"['Scyther', 'Mr. Mime', 'Dodrio']","['Granbull', 'Crobat', 'Ampharos', 'Slowbro']",10,2,5
smogtours-gen2uu-593527,[Gen 2] UU,2021-11-15 03:59:15,,shinystone44310,magmastorm83132,shinystone44310,False,"['Scyther', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Haunter', 'Hypno']","['Scyther', 'Granbull', 'Qwilfish', 'Electrode', 'Haunter', 'Mr. Mime']",34,11,11
smogtours-gen2uu-632183,[Gen 2] UU,2022-06-14 02:34:16,,shinystone44310,habanberry42916,habanberry42916,True,"['Granbull', 'Scyther', 'Qwilfish', 'Nidoqueen', 'Mr. Mime', 'Corsola']","['Granbull', 'Omastar', 'Qwilfish', 'Quagsire', 'Hypno']",40,16,11
smogtours-gen2uu-455069,[Gen 2] UU,2019-09-03 20:45:36,,magmastorm83132,tangela91840,magmastorm83132,False,"['Quagsire', 'Slowbro', 'Magneton', 'Jumpluff', 'Hypno', 'Blastoise']","['Politoed', 'Magneton', 'Nidoqueen', 'Dodrio', 'Piloswine', 'Chansey']",243,103,86
smogtours-gen2uu-571784,[Gen 2] UU,2021-07-31 16:28:12,,iceberry82494,watmelberry24903,iceberry82494,False,"['Granbull', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Gyarados', 'Hypno']","['Granbull', 'Qwilfish', 'Ariados', 'Arcanine', 'Ampharos', 'Blastoise']",75,20,27
gen2uu-821390887,[Gen 2] UU,2018-10-17 01:28:38,,pidgeotto55239,runaway61538,runaway61538,True,"['Scyther', 'Slowbro', 'Dodrio', 'Jumpluff', 'Gyarados', 'Ampharos']","['Granbull', 'Kadabra', 'Nidoqueen', 'Bellossom', 'Quagsire', 'Gyarados']",80,20,21
gen2uu-1157842581,[Gen 2] UU,2020-07-26 05:30:42,,ninetales8082,mareep46922,ninetales8082,False,"['Scyther', 'Nidoqueen', 'Kabutops', 'Dodrio', 'Slowking']","['Scyther', 'Qwilfish', 'Nidoqueen', 'Kabutops', 'Dodrio', 'Slowking']",19,4,8
smogtours-gen2uu-535435,[Gen 2] UU,2021-01-03 21:32:18,,shinystone44310,tangela91840,shinystone44310,False,"['Politoed', 'Electrode', 'Weezing', 'Mr. Mime', 'Quagsire', 'Girafarig']","['Scyther', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Bellossom', 'Hypno']",31,9,9
gen2uu-2031214358,[Gen 2] UU,2024-01-10 00:05:57,,nostatus49808,salamence32129,nostatus49808,False,"['Granbull', 'Nidoqueen', 'Lanturn', 'Feraligatr', 'Arcanine']","['Bayleef', 'Gligar', 'Haunter', 'Gyarados', 'Arcanine', 'Ampharos']",31,6,10
gen2uu-1096471240,[Gen 2] UU,2020-04-14 12:17:09,,stench25210,crunch37612,crunch37612,False,"['Quagsire', 'Electrode', 'Haunter', 'Poliwrath', 'Mr. Mime', 'Girafarig']","['Gligar', 'Qwilfish', 'Slowbro', 'Magneton', 'Chansey']",32,12,12
gen2uu-425872640,[Gen 2] UU,2016-08-28 01:42:31,,razorleaf82225,fling32878,razorleaf82225,True,"['Granbull', 'Sandslash', 'Jumpluff', 'Arcanine', 'Blastoise']","['Magneton', 'Nidoqueen', 'Victreebel', 'Quagsire', 'Hypno']",47,20,23
smogtours-gen2uu-490377,[Gen 2] UU,2020-04-11 21:42:15,,mail80062,innerfocus91859,innerfocus91859,False,"['Nidoqueen', 'Haunter', 'Dodrio', 'Bellossom', 'Ampharos', 'Blastoise']","['Scyther', 'Qwilfish', 'Nidoqueen', 'Dodrio', 'Hypno']",58,26,14
gen2uu-837404410,[Gen 2] UU,2018-11-18 13:04:25,,nknownability24024,lavaplume47096,nknownability24024,True,"['Qwilfish', 'Slowbro', 'Sandslash', 'Mr. Mime', 'Jumpluff', 'Ampharos']","['Scyther', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Quagsire', 'Hypno']",56,17,16
smogtours-gen2uu-615476,[Gen 2] UU,2022-03-26 14:09:58,,sleeptalk75109,adaptability45192,adaptability45192,True,"['Granbull', 'Qwilfish', 'Haunter', 'Mr. Mime', 'Piloswine', 'Lanturn']","['Scyther', 'Pinsir', 'Qwilfish', 'Piloswine', 'Hypno']",21,9,5
gen2uu-826015543,[Gen 2] UU,2018-10-26 17:35:56,,chartiberry95074,lavaplume47096,lavaplume47096,False,"['Magneton', 'Nidoqueen', 'Kabutops', 'Jumpluff', 'Mr. Mime', 'Quagsire']","['Granbull', 'Omastar', 'Qwilfish', 'Kadabra', 'Nidoqueen', 'Electabuzz']",62,18,23
gen2uu-1035237389,[Gen 2] UU,2019-12-25 00:01:19,,slakoth53488,gravity19730,slakoth53488,False,"['Qwilfish', 'Nidoqueen', 'Kabutops', 'Dodrio', 'Piloswine', 'Blastoise']","['Vileplume', 'Qwilfish', 'Magneton', 'Graveler', 'Dodrio', 'Hypno']",53,17,19
smogtours-gen2uu-600104,[Gen 2] UU,2022-01-02 19:12:34,,metalpowder82337,stoneedge86764,stoneedge86764,True,"['Qwilfish', 'Haunter', 'Jumpluff', 'Piloswine', 'Lanturn', 'Blastoise']","['Qwilfish', 'Nidoqueen', 'Haunter', 'Dodrio', 'Slowking', 'Ampharos']",105,27,23
smogtours-gen2uu-434757,[Gen 2] UU,2019-04-13 00:44:11,,cut51831,mail80062,mail80062,True,"['Politoed', 'Granbull', 'Magneton', 'Nidoqueen', 'Jumpluff', 'Hypno']","['Politoed', 'Magneton', 'Nidoqueen', 'Dodrio', 'Chansey', 'Piloswine']",153,51,55
smogtours-gen2uu-571787,[Gen 2] UU,2021-07-31 16:50:38,,watmelberry24903,iceberry82494,watmelberry24903,True,"['Nidoqueen', 'Haunter', 'Gyarados', 'Slowking', 'Ampharos']","['Scyther', 'Granbull', 'Slowbro', 'Qwilfish', 'Nidoqueen', 'Ampharos']",94,42,45
smogtours-gen2uu-727476,[Gen 2] UU,2023-10-29 18:25:30,,quilava74965,baltoy5850,quilava74965,False,"['Gligar', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Haunter', 'Lanturn']","['Scyther', 'Qwilfish', 'Slowbro', 'Haunter', 'Quagsire', 'Ampharos']",85,31,31
smogtours-gen2uu-731777,[Gen 2] UU,2023-11-19 22:21:16,,denpowerghost50754,watmelberry24903,denpowerghost50754,False,"['Aerodactyl', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Electabuzz', 'Hypno']","['Granbull', 'Aerodactyl', 'Wigglytuff', 'Muk', 'Hypno', 'Blastoise']",53,12,16
smogtours-gen2uu-651219,[Gen 2] UU,2022-09-25 20:24:25,,watmelberry24903,shadowforce967,shadowforce967,True,"['Gligar', 'Qwilfish', 'Haunter', 'Piloswine', 'Lanturn', 'Blastoise']","['Granbull', 'Qwilfish', 'Haunter', 'Dodrio', 'Lanturn', 'Hypno']",143,44,12
smogtours-gen2uu-553729,[Gen 2] UU,2021-04-04 02:57:16,,spiderweb27115,dig97663,spiderweb27115,True,"['Qwilfish', 'Mr. Mime', 'Jumpluff', 'Nidoqueen']","['Sandslash', 'Haunter', 'Bellossom', 'Gyarados', 'Ampharos', 'Blastoise']",34,13,16
smogtours-gen2uu-757993,[Gen 2] UU,2024-04-01 01:17:29,,frenzyplant67575,willowisp64187,willowisp64187,False,"['Qwilfish', 'Slowbro', 'Haunter', 'Piloswine', 'Mr. Mime', 'Electabuzz']","['Granbull', 'Aerodactyl', 'Wigglytuff', 'Muk', 'Hypno', 'Blastoise']",71,16,16
smogtours-gen2uu-497786,[Gen 2] UU,2020-05-02 23:09:54,,miltank16297,innerfocus91859,innerfocus91859,True,"['Politoed', 'Scyther', 'Quagsire', 'Electrode', 'Mr. Mime', 'Girafarig']","['Qwilfish', 'Granbull', 'Piloswine', 'Electabuzz']",25,8,5
smogtours-gen2uu-654038,[Gen 2] UU,2022-10-09 19:25:29,,judgment88768,metapod69736,judgment88768,True,"['Granbull', 'Qwilfish', 'Haunter', 'Piloswine', 'Lanturn', 'Jumpluff']","['Granbull', 'Omastar', 'Qwilfish', 'Piloswine', 'Jumpluff', 'Hypno']",72,14,19
gen2uu-415260503,[Gen 2] UU,2016-08-12 02:06:10,1030,kadabra56327,fire14227,fire14227,False,"['Flareon', 'Bellossom', 'Chansey', 'Hypno', 'Primeape', 'Blastoise']","['Politoed', 'Scyther', 'Mr. Mime', 'Girafarig']",16,6,4
gen2uu-1113667805,[Gen 2] UU,2020-05-13 02:18:43,,iratinaorigin47883,hiddenpower31320,hiddenpower31320,False,"['Qwilfish', 'Nidoqueen', 'Haunter', 'Dodrio', 'Slowking', 'Ampharos']","['Omastar', 'Qwilfish', 'Kadabra', 'Nidoqueen', 'Bellossom', 'Mr. Mime']",32,7,9
smogtours-gen2uu-830934,[Gen 2] UU,2025-04-06 07:56:58,,bibarel19063,powerlens28906,powerlens28906,False,"['Granbull', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Haunter', 'Hypno']","['Granbull', 'Aerodactyl', 'Magneton', 'Chansey', 'Quagsire', 'Blastoise']",172,85,78
smogtours-gen2uu-788193,[Gen 2] UU,2024-08-31 15:24:07,,clefairy19286,articuno75579,articuno75579,False,"['Granbull', 'Scyther', 'Pinsir', 'Haunter', 'Muk', 'Quagsire']","['Slowbro', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Mr. Mime', 'Electabuzz']",19,6,7
smogtours-gen2uu-515735,[Gen 2] UU,2020-09-04 17:43:44,,tintedlens67414,blackbelt3187,blackbelt3187,False,"['Politoed', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Hypno', 'Slowking']","['Granbull', 'Scyther', 'Pinsir', 'Qwilfish', 'Nidoqueen', 'Slowking']",127,21,25
gen2uu-2308490572,[Gen 2] UU,2025-02-26 20:15:43,,aguavberry20718,kingdra25969,kingdra25969,False,"['Gligar', 'Aerodactyl', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Ampharos']","['Quagsire', 'Qwilfish', 'Haunter', 'Mr. Mime', 'Muk', 'Gyarados']",39,12,9
smogtours-gen2uu-651089,[Gen 2] UU,2022-09-25 18:41:48,,watmelberry24903,zoomlens36961,watmelberry24903,False,"['Granbull', 'Omastar', 'Qwilfish', 'Nidoqueen', 'Dodrio', 'Hypno']","['Scyther', 'Granbull', 'Nidoqueen', 'Haunter', 'Dodrio', 'Mr. Mime']",35,14,11
smogtours-gen2uu-579234,[Gen 2] UU,2021-09-12 23:50:57,,shinystone44310,metalclaw60700,shinystone44310,False,"['Granbull', 'Omastar', 'Qwilfish', 'Nidoqueen', 'Hypno']","['Granbull', 'Scyther', 'Qwilfish', 'Nidoqueen', 'Electabuzz', 'Hypno']",69,19,24
gen2uu-1142586421,[Gen 2] UU,2020-06-30 15:23:45,,rceuselectric17705,watergun59811,watergun59811,False,"['Politoed', 'Scyther', 'Granbull', 'Electrode', 'Dodrio', 'Quagsire']","['Granbull', 'Slowbro', 'Nidoqueen', 'Mr. Mime', 'Piloswine']",32,9,6
gen2uu-412131882,[Gen 2] UU,2016-08-06 20:22:38,,upgrade64608,milkdrink11958,upgrade64608,False,"['Porygon', 'Flareon', 'Qwilfish', 'Hitmonlee', 'Girafarig']","['Sneasel', 'Dodrio', 'Chansey', 'Jumpluff', 'Quagsire', 'Tangela']",28,5,12
smogtours-gen2uu-595162,[Gen 2] UU,2021-11-27 21:14:23,,magmastorm83132,zoomlens36961,magmastorm83132,False,"['Granbull', 'Omastar', 'Qwilfish', 'Nidoqueen', 'Mr. Mime', 'Gyarados']","['Scyther', 'Granbull', 'Nidoqueen', 'Haunter', 'Mr. Mime', 'Gyarados']",117,50,42
gen2uu-2028585190,[Gen 2] UU,2024-01-06 16:15:59,1022,luxray66753,watmelberry42872,luxray66753,False,"['Scyther', 'Kadabra', 'Dodrio', 'Mr. Mime', 'Pikachu', 'Arcanine']","['Qwilfish', 'Haunter', 'Bellossom', 'Jumpluff', 'Lanturn', 'Blastoise']",36,7,10
gen2uu-848432884,[Gen 2] UU,2019-01-13 21:13:05,,ditto76036,sharpbeak82029,sharpbeak82029,True,"['Golduck', 'Hitmonlee', 'Raichu', 'Primeape', 'Fearow']","['Pineco', 'Lickitung', 'Dewgong', 'Dugtrio', 'Raichu']",18,9,5
smogtours-gen2uu-452302,[Gen 2] UU,2019-07-22 21:17:07,,ariados65244,sharpedo96453,ariados65244,False,"['Qwilfish', 'Electrode', 'Slowbro', 'Haunter', 'Jumpluff', 'Quagsire']","['Voltorb', 'Pineco', 'Cubone', 'Poliwrath', 'Ledian', 'Gastly']",22,6,6
smogtours-gen2uu-749864,[Gen 2] UU,2024-02-25 18:04:40,,venusaur88702,quilava74965,quilava74965,True,"['Qwilfish', 'Nidoqueen', 'Haunter', 'Dodrio', 'Hypno', 'Feraligatr']","['Granbull', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Gyarados', 'Hypno']",39,9,7
gen2uu-2162706685,[Gen 2] UU,2024-07-17 19:41:08,,muddywater92702,cranidos47215,muddywater92702,False,"['Granbull', 'Scyther', 'Electabuzz', 'Qwilfish', 'Nidoqueen', 'Hypno']","['Vileplume', 'Sandslash', 'Mr. Mime', 'Arcanine', 'Ampharos', 'Blastoise']",31,8,8
smogtours-gen2uu-649432,[Gen 2] UU,2022-09-18 19:48:45,,garchomp42006,outrage46997,outrage46997,False,"['Granbull', 'Electabuzz', 'Slowbro', 'Qwilfish', 'Pikachu', 'Blastoise']","['Granbull', 'Nidoqueen', 'Haunter', 'Mr. Mime', 'Jumpluff', 'Hypno']",55,18,10
gen2uu-2104448287,[Gen 2] UU,2024-04-16 05:26:46,,trumpcard85319,medicham37104,trumpcard85319,False,"['Gligar', 'Aerodactyl', 'Pineco', 'Magneton', 'Kadabra', 'Kabutops']","['Crobat', 'Vileplume', 'Magneton', 'Dodrio', 'Chansey', 'Arcanine']",35,8,9
smogtours-gen2uu-695217,[Gen 2] UU,2023-06-03 00:11:33,,quilava74965,drifloon53330,quilava74965,True,"['Scyther', 'Qwilfish', 'Slowbro', 'Piloswine', 'Ampharos', 'Blastoise']","['Granbull', 'Qwilfish', 'Electabuzz', 'Gyarados', 'Ampharos', 'Blastoise']",98,29,40
smogtours-gen2uu-384240,[Gen 2] UU,2018-06-17 12:41:16,,whirlpool40763,nknownability24024,whirlpool40763,True,"['Granbull', 'Sandslash', 'Slowbro', 'Nidoqueen', 'Piloswine', 'Ampharos']","['Crobat', 'Qwilfish', 'Nidoqueen', 'Chansey', 'Blastoise', 'Shuckle']",45,14,19
smogtours-gen2uu-589195,[Gen 2] UU,2021-10-27 22:08:23,,fireblast37352,watmelberry24903,watmelberry24903,True,"['Qwilfish', 'Nidoqueen', 'Haunter', 'Electabuzz', 'Arcanine', 'Blastoise']","['Chansey', 'Hypno', 'Blastoise', 'Electabuzz']",18,7,5
smogtours-gen2uu-371154,[Gen 2] UU,2018-04-27 21:29:29,,micleberry95900,blastburn84594,blastburn84594,False,"['Pinsir', 'Nidoqueen', 'Dodrio', 'Chansey', 'Electabuzz', 'Gyarados']","['Qwilfish', 'Magneton', 'Nidoqueen', 'Mantine', 'Piloswine', 'Gyarados']",49,18,12
gen2uu-1148011646,[Gen 2] UU,2020-07-09 13:56:10,,suckerpunch51372,cherishball23837,suckerpunch51372,False,"['Scyther', 'Kabutops', 'Nidoqueen', 'Bellossom', 'Hypno']","['Crobat', 'Slowbro', 'Qwilfish', 'Nidoqueen', 'Bellossom', 'Slowking']",31,11,16
gen2uu-1088798920,[Gen 2] UU,2020-03-31 23:18:03,,flashcannon5978,quickfeet81023,quickfeet81023,False,"['Kingler', 'Granbull', 'Gligar', 'Hitmontop', 'Bellossom', 'Piloswine']","['Crobat', 'Dunsparce', 'Nidoqueen', 'Quagsire', 'Ampharos']",55,11,4
gen2uu-1064265467,[Gen 2] UU,2020-02-16 18:30:11,,blukberry59411,arceusghost85593,blukberry59411,False,"['Slowking', 'Nidoqueen', 'Haunter', 'Hypno']","['Crobat', 'Vileplume', 'Electabuzz', 'Electrode', 'Chansey', 'Gyarados']",31,9,8
gen2uu-1136873097,[Gen 2] UU,2020-06-21 19:20:31,,poliwag79956,xscissor99781,xscissor99781,False,"['Scyther', 'Nidoqueen', 'Piloswine', 'Electabuzz', 'Slowking', 'Delibird']","['Granbull', 'Piloswine', 'Jumpluff', 'Blastoise']",38,13,7
gen2uu-411663091,[Gen 2] UU,2016-08-06 00:02:31,1000,pechaberry51549,rhyperior34073,pechaberry51549,False,"['Granbull', 'Qwilfish', 'Slowbro', 'Magneton', 'Nidoqueen', 'Bellossom']","['Granbull', 'Gligar', 'Qwilfish', 'Nidoqueen', 'Chansey', 'Ampharos']",54,17,18
gen2uu-884423509,[Gen 2] UU,2019-03-30 16:13:07,,wormadamtrash74955,softboiled30131,wormadamtrash74955,True,"['Qwilfish', 'Nidoqueen', 'Haunter', 'Dodrio', 'Slowking', 'Ampharos']","['Qwilfish', 'Nidoqueen', 'Haunter', 'Dodrio', 'Slowking', 'Ampharos']",72,17,11
gen2uu-2046288185,[Gen 2] UU,2024-01-28 21:20:15,,tangrowth23890,blacksludge6033,blacksludge6033,False,"['Granbull', 'Scyther', 'Slowbro', 'Haunter', 'Quagsire', 'Ampharos']","['Scyther', 'Granbull', 'Nidoqueen', 'Haunter', 'Bellossom', 'Blastoise']",39,12,12
gen2uu-1125067494,[Gen 2] UU,2020-06-01 21:47:26,,regigigas73727,watergun59811,regigigas73727,False,"['Granbull', 'Qwilfish', 'Nidoqueen', 'Piloswine', 'Electabuzz', 'Blastoise']","['Pinsir', 'Qwilfish', 'Nidoqueen', 'Electabuzz', 'Slowking', 'Girafarig']",51,13,13
smogtours-gen2uu-790185,[Gen 2] UU,2024-09-10 20:01:01,,wailord62983,articuno75579,articuno75579,False,"['Granbull', 'Aerodactyl', 'Nidoqueen', 'Mr. Mime', 'Hypno', 'Blastoise']","['Gligar', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Graveler', 'Lanturn']",151,44,44
smogtours-gen2uu-600005,[Gen 2] UU,2022-01-01 19:13:59,,whirlpool40763,mimejr67810,whirlpool40763,False,"['Scyther', 'Nidoqueen', 'Kabutops', 'Dodrio', 'Slowking']","['Scyther', 'Granbull', 'Omastar', 'Nidoqueen', 'Mr. Mime', 'Electabuzz']",32,9,12
smogtours-gen2uu-695041,[Gen 2] UU,2023-06-01 21:56:50,,quilava74965,stench25210,quilava74965,True,"['Granbull', 'Electabuzz', 'Aerodactyl', 'Chansey', 'Quagsire', 'Blastoise']","['Scyther', 'Aerodactyl', 'Qwilfish', 'Slowbro', 'Lanturn', 'Quagsire']",139,58,75
smogtours-gen2uu-611045,[Gen 2] UU,2022-03-04 17:18:36,,sleeptalk75109,kabutops91792,sleeptalk75109,False,"['Qwilfish', 'Haunter', 'Jumpluff', 'Lanturn', 'Piloswine', 'Blastoise']","['Scyther', 'Granbull', 'Nidoqueen', 'Haunter', 'Bellossom', 'Hypno']",56,20,21
smogtours-gen2uu-752785,[Gen 2] UU,2024-03-10 21:34:54,,mysteryberry83821,venusaur88702,venusaur88702,False,"['Granbull', 'Gligar', 'Qwilfish', 'Slowbro', 'Piloswine', 'Lanturn']","['Granbull', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Hypno', 'Gyarados']",129,37,45
gen2uu-816714469,[Gen 2] UU,2018-10-07 12:54:16,,luckychant87352,nknownability24024,luckychant87352,False,"['Kingler', 'Flareon', 'Graveler', 'Hitmonlee', 'Parasect', 'Raichu']","['Ninetales', 'Sunflora', 'Pineco', 'Weezing', 'Feraligatr', 'Gastly']",59,17,20
gen2uu-1154122980,[Gen 2] UU,2020-07-19 21:03:34,,angaskhanmega48820,clearbody59762,angaskhanmega48820,True,"['Granbull', 'Scyther', 'Slowbro', 'Nidoqueen', 'Pikachu']","['Granbull', 'Scyther', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Ampharos']",36,12,14
gen2uu-884416807,[Gen 2] UU,2019-03-30 15:53:07,,earlybird12132,quilava18700,earlybird12132,True,"['Arcanine', 'Jumpluff', 'Lanturn']","['Slowbro', 'Dodrio', 'Blastoise', 'Pikachu']",9,2,3
smogtours-gen2uu-611043,[Gen 2] UU,2022-03-04 16:41:56,,magmastorm83132,shadowsneak30,magmastorm83132,False,"['Granbull', 'Scyther', 'Pinsir', 'Electrode', 'Haunter', 'Mr. Mime']","['Granbull', 'Scyther', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Hypno']",31,9,18
smogtours-gen2uu-600458,[Gen 2] UU,2022-01-03 23:39:38,,guts7809,rockincense45800,guts7809,True,"['Politoed', 'Scyther', 'Quagsire', 'Nidoqueen', 'Girafarig']","['Granbull', 'Scyther', 'Qwilfish', 'Nidoqueen', 'Kabutops', 'Mr. Mime']",29,6,8
smogtours-gen2uu-550722,[Gen 2] UU,2021-03-27 12:36:07,,magmastorm83132,camerupt86112,camerupt86112,True,"['Crobat', 'Electabuzz', 'Chansey', 'Hypno', 'Blastoise', 'Shuckle']","['Scyther', 'Granbull', 'Vileplume', 'Omastar', 'Hypno', 'Ampharos']",475,246,238
gen2uu-843328814,[Gen 2] UU,2019-01-02 01:17:51,,thunderstone15093,zoomlens48088,thunderstone15093,False,"['Scyther', 'Omastar', 'Qwilfish', 'Nidoqueen', 'Mr. Mime', 'Electabuzz']","['Granbull', 'Nidoqueen', 'Kabutops', 'Mr. Mime', 'Ariados', 'Ampharos']",38,16,18
gen2uu-417599457,[Gen 2] UU,2016-08-15 20:59:01,,healblock46461,trapped66840,trapped66840,True,"['Sandslash', 'Bellossom', 'Victreebel', 'Feraligatr', 'Arcanine', 'Ampharos']","['Qwilfish', 'Stantler', 'Mr. Mime', 'Lanturn', 'Arcanine']",20,7,5
smogtours-gen2uu-678624,[Gen 2] UU,2023-03-05 22:52:56,,mail80062,astonish32045,mail80062,False,"['Scyther', 'Granbull', 'Magneton', 'Qwilfish', 'Hypno', 'Feraligatr']","['Granbull', 'Crobat', 'Electabuzz', 'Haunter', 'Piloswine', 'Gyarados']",56,19,21
gen2uu-2050335644,[Gen 2] UU,2024-02-02 20:42:36,,covet29078,dunsparce70244,covet29078,False,"['Gligar', 'Qwilfish', 'Dodrio', 'Piloswine', 'Hypno', 'Gyarados']","['Scyther', 'Granbull', 'Qwilfish', 'Electrode', 'Haunter', 'Piloswine']",31,9,10
gen2uu-1105077832,[Gen 2] UU,2020-04-28 20:16:51,,silverpowder63886,ironfist10778,silverpowder63886,True,"['Granbull', 'Nidoqueen', 'Jumpluff', 'Quagsire', 'Gyarados', 'Hypno']","['Electrode', 'Haunter', 'Poliwrath', 'Mr. Mime', 'Quagsire', 'Girafarig']",37,16,6
gen2uu-2026618331,[Gen 2] UU,2024-01-04 03:02:52,,chargebeam2564,mrmime38806,chargebeam2564,False,"['Qwilfish', 'Haunter', 'Bellossom', 'Quagsire', 'Hypno', 'Gyarados']","['Qwilfish', 'Haunter', 'Piloswine', 'Mr. Mime', 'Gyarados', 'Hypno']",66,18,22
smogtours-gen2uu-781256,[Gen 2] UU,2024-07-20 15:59:23,,chargebeam2564,mysteryberry83821,chargebeam2564,True,"['Pinsir', 'Scyther', 'Haunter']","['Scyther', 'Slowbro', 'Nidoqueen', 'Muk', 'Hypno']",13,3,5
gen2uu-1153859257,[Gen 2] UU,2020-07-19 10:19:57,,aerialace91334,toxic83968,aerialace91334,True,"['Qwilfish', 'Slowking', 'Nidoqueen']","['Qwilfish', 'Kadabra', 'Pikachu']",9,2,3
