id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen1ou-447597588,[Gen 1] OU,2016-09-29 22:34:14,,yanma31807,torterra37482,yanma31807,False,"['Exeggutor', 'Tauros', 'Jynx', 'Chansey', 'Alakazam', 'Snorlax']","['Exeggutor', 'Tauros', 'Electrode', 'Golem', 'Gengar', 'Snorlax']",25,11,10
gen1ou-923992502,[Gen 1] OU,2019-06-07 17:44:51,,doubleedge96935,avalanche85748,doubleedge96935,False,"['Lapras', 'Zapdos', 'Golem', 'Mr. Mime', 'Chansey', 'Alakazam']","['Scyther', 'Lapras', 'Slowbro', 'Golem', 'Chansey', 'Hitmonlee']",35,10,7
gen1ou-832068671,[Gen 1] OU,2018-12-07 08:09:42,1374,swampert64146,hippowdon21182,swampert64146,False,"['Cloyster', 'Tauros', 'Zapdos', 'Gengar', 'Chansey', 'Alakazam']","['Starmie', 'Exeggutor', 'Tauros', 'Golem', 'Chansey', 'Alakazam']",77,20,18
smogtours-gen1ou-427185,[Gen 1] OU,2019-03-02 01:16:42,,absol37368,cleffa16650,cleffa16650,True,"['Starmie', 'Tauros', 'Golem', 'Chansey', 'Rhydon', 'Snorlax']","['Starmie', 'Tauros', 'Jynx', 'Chansey', 'Snorlax']",34,11,8
gen1ou-2199542927,[Gen 1] OU,2024-09-11 20:01:33,1337,torrent22778,grimer83004,torrent22778,True,"['Starmie', 'Exeggutor', 'Zapdos', 'Chansey', 'Snorlax']","['Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax', 'Alakazam']",52,6,12
gen1ou-2297669066,[Gen 1] OU,2025-02-09 23:24:19,1306,lopunny7459,greatball6346,lopunny7459,True,"['Exeggutor', 'Jolteon', 'Tauros', 'Weezing', 'Alakazam']","['Starmie', 'Exeggutor', 'Porygon', 'Tauros', 'Chansey', 'Snorlax']",41,9,15
gen1ou-2217146742,[Gen 1] OU,2024-10-06 15:30:08,1277,poliwag64042,metang15123,poliwag64042,True,"['Exeggutor', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax', 'Articuno']","['Starmie', 'Tauros', 'Jynx', 'Chansey', 'Rhydon', 'Snorlax']",42,12,14
gen1ou-2264808274,[Gen 1] OU,2024-12-17 17:58:02,1350,miltank57497,naturepower7031,miltank57497,True,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']","['Starmie', 'Tauros', 'Jynx', 'Chansey', 'Rhydon', 'Snorlax']",32,10,14
gen1ou-1019576573,[Gen 1] OU,2019-11-29 23:35:06,,lustrousorb69454,mareep93864,lustrousorb69454,False,"['Exeggutor', 'Lapras', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']","['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']",50,18,14
gen1ou-2177336658,[Gen 1] OU,2024-08-10 14:30:15,1126,rceuselectric43781,enpowerpoison46846,rceuselectric43781,False,"['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']","['Exeggutor', 'Tauros', 'Slowbro', 'Chansey', 'Snorlax', 'Alakazam']",40,12,11
gen1ou-2221692435,[Gen 1] OU,2024-10-12 23:20:44,1140,figyberry11671,toxic40695,figyberry11671,True,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax']","['Tauros', 'Golem', 'Chansey', 'Hypno', 'Snorlax', 'Blastoise']",48,11,11
gen1ou-930510680,[Gen 1] OU,2019-06-18 15:08:09,,pinmissile92694,furyattack94846,pinmissile92694,False,"['Golduck', 'Ninetales', 'Dugtrio', 'Tangela', 'Golbat']","['Exeggutor', 'Jolteon', 'Zapdos', 'Golem', 'Chansey', 'Alakazam']",37,5,7
gen1ou-641759437,[Gen 1] OU,2017-10-06 23:11:06,,blastburn84594,sacredfire89193,sacredfire89193,True,"['Starmie', 'Exeggutor', 'Tauros', 'Jynx', 'Chansey', 'Snorlax']","['Exeggutor', 'Tauros', 'Zapdos', 'Jynx', 'Chansey', 'Snorlax']",53,16,18
smogtours-gen1ou-629388,[Gen 1] OU,2022-05-31 09:20:32,,oblivious21505,closecombat89914,closecombat89914,False,"['Starmie', 'Tauros', 'Jynx', 'Chansey', 'Rhydon', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']",83,25,28
smogtours-gen1ou-586149,[Gen 1] OU,2021-10-11 18:51:43,,multitype73036,questionmarks84311,questionmarks84311,True,"['Starmie', 'Jolteon', 'Tauros', 'Jynx', 'Chansey', 'Snorlax']","['Starmie', 'Jolteon', 'Zapdos', 'Chansey', 'Snorlax']",45,16,14
smogtours-gen1ou-149715,[Gen 1] OU,2016-04-11 19:54:16,,starly21199,sitrusberry77995,starly21199,False,"['Starmie', 'Tauros', 'Golem', 'Chansey', 'Snorlax']","['Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax', 'Alakazam']",57,16,16
gen1ou-941524290,[Gen 1] OU,2019-07-08 13:37:21,,wormadam16583,shellbell92320,shellbell92320,False,"['Charizard', 'Gengar', 'Raichu', 'Venusaur', 'Dragonite', 'Blastoise']","['Starmie', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam', 'Dragonite']",40,12,11
gen1ou-939302952,[Gen 1] OU,2019-07-04 01:06:38,,starmie88283,arceusdark73043,arceusdark73043,False,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Dragonite']","['Lapras', 'Exeggutor', 'Tauros', 'Chansey', 'Alakazam', 'Snorlax']",64,9,12
smogtours-gen1ou-340665,[Gen 1] OU,2018-01-11 22:10:18,,blissey84893,rock51085,rock51085,True,"['Cloyster', 'Lapras', 'Tauros', 'Chansey', 'Rhydon', 'Alakazam']","['Exeggutor', 'Chansey', 'Snorlax', 'Rhydon', 'Alakazam']",108,21,26
smogtours-gen1ou-798294,[Gen 1] OU,2024-10-13 19:40:13,,download23862,hoothoot97286,download23862,True,"['Exeggutor', 'Tauros', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']","['Cloyster', 'Exeggutor', 'Tauros', 'Chansey', 'Alakazam', 'Snorlax']",103,39,24
gen1ou-636875702,[Gen 1] OU,2017-09-26 05:15:21,,fling32878,takedown42953,takedown42953,True,"['Exeggutor', 'Jolteon', 'Tauros', 'Golem', 'Chansey', 'Snorlax']","['Exeggutor', 'Lapras', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']",55,19,21
smogtours-gen1ou-529752,[Gen 1] OU,2020-11-27 20:48:56,,lockon17539,anticipation27503,anticipation27503,False,"['Starmie', 'Tauros', 'Sandslash', 'Zapdos', 'Chansey', 'Snorlax']","['Starmie', 'Tauros', 'Zapdos', 'Jynx', 'Chansey', 'Snorlax']",76,19,15
smogtours-gen1ou-831388,[Gen 1] OU,2025-04-06 19:25:40,,suctioncups90830,poisonpowder88566,suctioncups90830,True,"['Exeggutor', 'Tauros', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']","['Starmie', 'Tauros', 'Jynx', 'Gengar', 'Chansey', 'Snorlax']",78,20,20
gen1ou-676364166,[Gen 1] OU,2017-12-19 13:43:38,1308,torment23926,luckypunch14773,luckypunch14773,False,"['Exeggutor', 'Tauros', 'Zapdos', 'Jynx', 'Chansey', 'Snorlax']","['Starmie', 'Tauros', 'Slowbro', 'Chansey', 'Rhydon', 'Snorlax']",53,25,22
gen1ou-280064460,[Gen 1] OU,2015-10-10 12:11:13,,secretpower91654,fissure20572,secretpower91654,True,"['Starmie', 'Lapras', 'Gengar', 'Alakazam', 'Arcanine', 'Snorlax']","['Vileplume', 'Rapidash', 'Chansey', 'Alakazam', 'Blastoise', 'Articuno']",64,11,12
gen1ou-2142055350,[Gen 1] OU,2024-06-12 18:46:00,1073,magcargo43721,snowcloak26624,snowcloak26624,False,"['Exeggutor', 'Tauros', 'Slowbro', 'Zapdos', 'Alakazam', 'Snorlax']","['Starmie', 'Exeggutor', 'Chansey', 'Rhydon', 'Snorlax']",41,7,6
gen1ou-335895073,[Gen 1] OU,2016-02-25 20:51:03,,lifeorb80629,rceusfighting14039,lifeorb80629,False,"['Tauros', 'Slowbro', 'Gengar', 'Chansey', 'Rhydon', 'Alakazam']","['Exeggutor', 'Tauros', 'Golem', 'Chansey', 'Snorlax', 'Alakazam']",54,10,12
gen1ou-2319673429,[Gen 1] OU,2025-03-14 18:56:38,1448,mindplate10646,flamewheel28832,flamewheel28832,False,"['Cloyster', 'Starmie', 'Tauros', 'Jynx', 'Chansey', 'Rhydon']","['Exeggutor', 'Tauros', 'Jynx', 'Chansey', 'Alakazam', 'Snorlax']",94,27,24
gen1ou-676612304,[Gen 1] OU,2017-12-20 01:14:43,1000,powerfighting69394,doublehit57508,doublehit57508,False,"['Exeggutor', 'Jolteon', 'Chansey', 'Snorlax', 'Rhydon', 'Alakazam']","['Starmie', 'Exeggutor', 'Charizard', 'Aerodactyl', 'Machamp', 'Chansey']",58,13,17
smogtours-gen1ou-501561,[Gen 1] OU,2020-05-16 01:42:04,,magmastorm83132,lustrousorb69454,lustrousorb69454,True,"['Starmie', 'Tauros', 'Jynx', 'Chansey', 'Rhydon', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']",51,20,20
gen1ou-475061692,[Gen 1] OU,2016-11-13 05:40:53,1069,normal67504,flaaffy70393,normal67504,False,"['Zapdos', 'Machamp', 'Alakazam', 'Gyarados', 'Rhydon', 'Snorlax']","['Lapras', 'Jolteon', 'Tauros', 'Gengar', 'Rhydon', 'Alakazam']",34,5,10
gen1ou-2250523855,[Gen 1] OU,2024-11-25 03:33:34,,miltank21272,cherrim65125,cherrim65125,False,"['Cloyster', 'Exeggutor', 'Tauros', 'Golem', 'Gengar', 'Snorlax']","['Rapidash', 'Tauros', 'Raticate', 'Chansey', 'Victreebel', 'Alakazam']",58,22,10
smogtours-gen1ou-782540,[Gen 1] OU,2024-07-27 12:10:00,,sunflora87131,mefirst94337,mefirst94337,False,"['Cloyster', 'Exeggutor', 'Tauros', 'Zapdos', 'Gengar', 'Snorlax']","['Exeggutor', 'Tauros', 'Chansey', 'Alakazam', 'Snorlax']",39,9,8
gen1ou-2204696255,[Gen 1] OU,2024-09-18 23:31:44,1043,guts58809,sunstone63204,sunstone63204,True,"['Starmie', 'Tauros', 'Slowbro', 'Chansey', 'Rhydon', 'Snorlax']","['Gengar', 'Raichu', 'Cloyster', 'Golbat']",22,6,6
gen1ou-845663880,[Gen 1] OU,2019-01-07 16:09:09,,shuckle34335,sandstream25370,shuckle34335,False,"['Snorlax', 'Hitmonlee', 'Goldeen']","['Wartortle', 'Cubone', 'Chansey']",18,2,4
smogtours-gen1ou-747770,[Gen 1] OU,2024-02-17 13:24:20,,snubbull75943,babiriberry40788,babiriberry40788,False,"['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']","['Starmie', 'Tauros', 'Jynx', 'Chansey', 'Rhydon', 'Snorlax']",69,24,20
gen1ou-595560396,[Gen 1] OU,2017-06-25 17:27:01,1063,superluck77603,electrike82087,superluck77603,True,"['Starmie', 'Tauros', 'Jynx', 'Chansey', 'Alakazam']","['Exeggutor', 'Jynx', 'Chansey', 'Alakazam', 'Snorlax', 'Dragonite']",69,11,15
gen1ou-1135596322,[Gen 1] OU,2020-06-19 18:19:44,,kingdra6900,meganium43279,kingdra6900,False,"['Starmie', 'Tauros', 'Zapdos', 'Gengar', 'Alakazam', 'Snorlax']","['Aerodactyl', 'Tauros', 'Golem', 'Chansey', 'Victreebel', 'Tentacruel']",44,7,12
gen1ou-476274427,[Gen 1] OU,2016-11-15 06:30:50,,growl20293,flashcannon50291,growl20293,False,"['Starmie', 'Exeggutor', 'Tauros', 'Jynx', 'Chansey']","['Venomoth', 'Tentacruel', 'Nidoking', 'Nidoqueen', 'Gengar', 'Golbat']",34,7,7
gen1ou-2160215603,[Gen 1] OU,2024-07-13 13:50:43,1149,mrmime81889,defensecurl56607,defensecurl56607,True,"['Tauros', 'Slowbro', 'Gengar', 'Chansey', 'Alakazam', 'Snorlax']","['Starmie', 'Lapras', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']",70,10,13
smogtours-gen1ou-236472,[Gen 1] OU,2017-01-19 22:39:45,,motordrive67595,chilanberry35318,motordrive67595,False,"['Exeggutor', 'Jolteon', 'Tauros', 'Slowbro', 'Chansey', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']",28,6,8
gen1ou-722443890,[Gen 1] OU,2018-03-23 21:38:07,1000,cubone22418,acupressure71448,cubone22418,False,"['Moltres', 'Golduck', ""Farfetch'D"", 'Porygon', 'Psyduck', 'Magmar']","['Flareon', 'Nidoqueen', 'Machamp', 'Gengar', 'Gyarados', 'Alakazam']",81,12,15
smogtours-gen1ou-819049,[Gen 1] OU,2025-02-09 17:38:08,,bide85657,azumarill79029,azumarill79029,False,"['Starmie', 'Tauros', 'Zapdos', 'Jynx', 'Alakazam', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']",40,15,14
gen1ou-856779181,[Gen 1] OU,2019-02-01 13:32:49,1324,deoxysdefense10919,flareon27859,deoxysdefense10919,True,"['Exeggutor', 'Jolteon', 'Gengar', 'Rhydon', 'Alakazam']","['Exeggutor', 'Tauros', 'Golem', 'Chansey', 'Alakazam', 'Snorlax']",28,9,8
gen1ou-2127106977,[Gen 1] OU,2024-05-21 00:04:38,1131,burmy31622,oddish12433,burmy31622,False,"['Exeggutor', 'Tauros', 'Slowbro', 'Golem', 'Alakazam']","['Kangaskhan', 'Tauros', 'Chansey', 'Persian', 'Clefable', 'Snorlax']",54,5,12
smogtours-gen1ou-155390,[Gen 1] OU,2016-04-26 16:34:58,,sitrusberry77995,hippopotas99843,hippopotas99843,True,"['Exeggutor', 'Tauros', 'Slowbro', 'Chansey', 'Snorlax', 'Alakazam']","['Starmie', 'Exeggutor', 'Tauros', 'Gengar', 'Chansey', 'Snorlax']",31,18,13
gen1ou-770962425,[Gen 1] OU,2018-07-03 21:03:19,1030,delcatty31981,gluttony19901,delcatty31981,True,"['Starmie', 'Chansey', 'Victreebel', 'Raichu', 'Snorlax', 'Dragonite']","['Cloyster', 'Ninetales', 'Pinsir', 'Golem', 'Ditto', 'Venusaur']",34,8,10
gen1ou-542108770,[Gen 1] OU,2017-03-04 04:03:31,,raikou14023,buizel96563,raikou14023,False,"['Tauros', 'Golem', 'Jynx', 'Gengar', 'Chansey', 'Alakazam']","['Lapras', 'Golem', 'Machamp', 'Gengar', 'Jynx', 'Alakazam']",23,5,5
smogtours-gen1ou-134852,[Gen 1] OU,2016-02-26 21:31:24,,iceshard54290,cosmicpower29419,cosmicpower29419,False,"['Moltres', 'Tauros', 'Zapdos', 'Jynx', 'Alakazam', 'Articuno']","['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']",52,13,19
smogtours-gen1ou-573386,[Gen 1] OU,2021-08-11 22:20:38,,azumarill79029,synchronize14428,azumarill79029,False,"['Exeggutor', 'Lapras', 'Tauros', 'Chansey', 'Alakazam']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']",42,6,9
gen1ou-744437012,[Gen 1] OU,2018-05-08 19:15:54,,delcatty31981,meganium68757,delcatty31981,False,"['Starmie', 'Tauros', 'Golem', 'Jynx', 'Chansey', 'Snorlax']","['Starmie', 'Charizard', 'Tauros', 'Slowbro', 'Golem', 'Chansey']",33,12,9
gen1ou-2302048636,[Gen 1] OU,2025-02-16 21:24:02,1383,sonicboom75247,cubone13789,cubone13789,False,"['Lapras', 'Tauros', 'Haunter', 'Golem', 'Chansey', 'Hypno']","['Exeggutor', 'Tauros', 'Machamp', 'Gengar', 'Chansey', 'Snorlax']",44,16,9
gen1ou-1113661979,[Gen 1] OU,2020-05-13 02:13:56,1282,waterpulse35893,blackglasses72728,blackglasses72728,False,"['Exeggutor', 'Lapras', 'Tauros', 'Chansey', 'Alakazam', 'Snorlax']","['Cloyster', 'Exeggutor', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax']",73,24,20
gen1ou-334001896,[Gen 1] OU,2016-02-21 17:48:09,1393,bellsprout94674,berry28840,berry28840,True,"['Cloyster', 'Exeggutor', 'Tauros', 'Jynx', 'Chansey', 'Snorlax']","['Exeggutor', 'Tauros', 'Golem', 'Chansey', 'Snorlax', 'Alakazam']",28,12,9
gen1ou-751382574,[Gen 1] OU,2018-05-22 23:16:17,1290,mudbomb97116,clearbody42724,clearbody42724,True,"['Exeggutor', 'Tauros', 'Jynx', 'Chansey', 'Alakazam', 'Snorlax']","['Starmie', 'Exeggutor', 'Chansey', 'Rhydon', 'Snorlax']",66,23,16
gen1ou-2085882329,[Gen 1] OU,2024-03-21 12:06:35,1097,kyogre81074,nincada48358,kyogre81074,True,"['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']","['Cloyster', 'Exeggutor', 'Tauros', 'Gengar', 'Chansey', 'Snorlax']",29,10,8
gen1ou-696057523,[Gen 1] OU,2018-01-29 16:07:35,,cherubi70592,spoink47268,cherubi70592,False,"['Starmie', 'Tauros', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']","['Starmie', 'Charizard', 'Nidoking', 'Gengar', 'Snorlax', 'Alakazam']",46,7,11
gen1ou-711137369,[Gen 1] OU,2018-03-01 01:24:05,1105,batonpass3966,noctowl5485,noctowl5485,False,"['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Gengar', 'Chansey']","['Flareon', 'Golem', 'Victreebel', 'Hypno', 'Primeape', 'Blastoise']",35,10,10
gen1ou-875723434,[Gen 1] OU,2019-03-13 21:55:14,,rowapberry23107,clefable74034,clefable74034,True,"['Exeggutor', 'Tauros', 'Slowbro', 'Chansey', 'Snorlax', 'Alakazam']","['Exeggutor', 'Tauros', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",74,20,11
gen1ou-943012926,[Gen 1] OU,2019-07-11 08:52:10,1000,aquatail448,magnetbomb82231,aquatail448,True,"['Jolteon', 'Zapdos', 'Gengar', 'Chansey', 'Rhydon']","['Lapras', 'Charizard', 'Jolteon', 'Aerodactyl', 'Machamp', 'Gengar']",19,6,6
gen1ou-721982570,[Gen 1] OU,2018-03-22 22:37:24,,meanlook56849,yanma31807,meanlook56849,True,"['Snorlax', 'Kangaskhan', 'Persian', 'Tauros']","['Exeggutor', 'Tauros', 'Jynx', 'Alakazam', 'Snorlax']",19,4,6
gen1ou-2329643572,[Gen 1] OU,2025-03-28 03:32:59,1063,conversion22023,objectobject79608,conversion22023,False,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']","['Golem', 'Jynx', 'Chansey', 'Gengar', 'Snorlax', 'Alakazam']",47,13,10
smogtours-gen1ou-772494,[Gen 1] OU,2024-06-06 20:14:42,,timerball45388,detect19012,timerball45388,True,"['Starmie', 'Tauros', 'Jynx', 'Chansey', 'Rhydon', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']",70,17,19
smogtours-gen1ou-811836,[Gen 1] OU,2024-12-28 12:55:30,,waterfall8105,unknownitem97325,waterfall8105,True,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']","['Cloyster', 'Starmie', 'Exeggutor', 'Slowbro', 'Chansey', 'Articuno']",123,28,29
smogtours-gen1ou-438935,[Gen 1] OU,2019-04-29 17:05:41,,marowak13904,clefable74034,marowak13904,True,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']","['Tauros', 'Slowbro', 'Zapdos', 'Jynx', 'Chansey', 'Snorlax']",46,12,7
smogtours-gen1ou-201410,[Gen 1] OU,2016-10-10 11:22:46,,oddincense72660,unburden21319,unburden21319,False,"['Exeggutor', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']","['Exeggutor', 'Tauros', 'Slowbro', 'Chansey', 'Snorlax', 'Alakazam']",53,15,18
gen1ou-1120473384,[Gen 1] OU,2020-05-24 16:32:17,,psn38480,sniper38380,sniper38380,False,"['Moltres', 'Golduck', 'Charizard', 'Exeggcute', 'Venusaur', 'Blastoise']","['Moltres', 'Golduck', 'Mr. Mime', 'Clefable', 'Venusaur']",83,22,9
gen1ou-2297627617,[Gen 1] OU,2025-02-09 22:05:36,1238,flamebody87642,sonicboom75247,sonicboom75247,False,"['Ninetales', 'Jolteon', 'Venusaur', 'Golem', 'Machamp', 'Alakazam']","['Lapras', 'Tauros', 'Golem', 'Chansey', 'Hypno', 'Dragonite']",73,21,22
smogtours-gen1ou-601785,[Gen 1] OU,2022-01-09 19:54:12,,snowwarning13339,bidoof62502,snowwarning13339,True,"['Starmie', 'Tauros', 'Zapdos', 'Gengar', 'Chansey']","['Cloyster', 'Starmie', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax']",30,10,14
gen1ou-2298132475,[Gen 1] OU,2025-02-10 18:19:26,1139,sandtomb29132,kingler305,sandtomb29132,True,"['Cloyster', 'Exeggutor', 'Sandslash', 'Gengar', 'Snorlax']","['Exeggutor', 'Poliwrath', 'Raichu', 'Magmar', 'Dragonite']",36,11,11
gen1ou-2029744905,[Gen 1] OU,2024-01-08 04:58:33,1102,roleplay5303,leafblade19995,leafblade19995,False,"['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']","['Starmie', 'Lapras', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax']",31,12,9
smogtours-gen1ou-722830,[Gen 1] OU,2023-10-09 01:10:22,,ganlonberry36547,unknownability847,ganlonberry36547,False,"['Cloyster', 'Tauros', 'Jynx', 'Chansey', 'Snorlax', 'Alakazam']","['Starmie', 'Exeggutor', 'Tauros', 'Gengar', 'Chansey', 'Snorlax']",60,14,28
gen1ou-2105485915,[Gen 1] OU,2024-04-17 14:34:50,1341,rceusfighting29330,sentret13004,rceusfighting29330,False,"['Cloyster', 'Exeggutor', 'Jolteon', 'Tauros', 'Alakazam']","['Starmie', 'Tauros', 'Jynx', 'Chansey', 'Dugtrio', 'Snorlax']",28,4,15
gen1ou-1147289391,[Gen 1] OU,2020-07-08 09:20:12,,sandtomb49687,howl81175,howl81175,False,"['Exeggutor', 'Tauros', 'Zapdos', 'Gengar', 'Rhydon', 'Alakazam']","['Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Rhydon']",40,14,12
smogtours-gen1ou-699590,[Gen 1] OU,2023-06-26 21:30:00,,lifeorb26007,salacberry97966,salacberry97966,False,"['Starmie', 'Tauros', 'Gengar', 'Chansey', 'Rhydon', 'Snorlax']","['Starmie', 'Tauros', 'Chansey', 'Alakazam', 'Rhydon', 'Snorlax']",92,18,13
smogtours-gen1ou-284200,[Gen 1] OU,2017-05-13 18:53:55,,frenzyplant67575,lanturn60127,lanturn60127,False,"['Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Rhydon', 'Alakazam']","['Exeggutor', 'Tauros', 'Golem', 'Chansey', 'Snorlax', 'Alakazam']",45,15,14
gen1ou-706554310,[Gen 1] OU,2018-02-19 18:55:28,,oblivious58305,hypercutter82948,hypercutter82948,False,"['Cloyster', 'Exeggutor', 'Tauros', 'Zapdos', 'Snorlax', 'Articuno']","['Exeggutor', 'Jolteon', 'Tauros', 'Slowbro', 'Chansey', 'Snorlax']",37,6,6
gen1ou-602687046,[Gen 1] OU,2017-07-12 00:17:36,1206,rollout26462,oblivious58305,rollout26462,False,"['Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Alakazam', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Jynx', 'Chansey', 'Snorlax']",42,13,12
gen1ou-725711488,[Gen 1] OU,2018-03-30 19:00:51,,mysticwater21397,unburden67819,mysticwater21397,True,"['Chansey', 'Golem']","['Onix', 'Rapidash', 'Dragonite']",11,2,3
gen1ou-331170043,[Gen 1] OU,2016-02-15 06:49:52,1000,flowergift45808,groudon93244,groudon93244,False,"['Slowbro', 'Gengar', 'Chansey', 'Persian', 'Alakazam', 'Dragonite']","['Scyther', 'Venusaur', 'Golem', 'Alakazam', 'Snorlax']",43,13,6
gen1ou-1158149672,[Gen 1] OU,2020-07-26 21:00:12,,closecombat64444,destinyknot41852,closecombat64444,False,"['Starmie', 'Exeggutor', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax']","['Exeggutor', 'Lapras', 'Tauros', 'Chansey', 'Alakazam', 'Snorlax']",62,20,18
gen1ou-1103423359,[Gen 1] OU,2020-04-26 02:10:31,1000,destinybond83523,honeygather93410,destinybond83523,False,"['Exeggutor', 'Slowbro', 'Arcanine', 'Alakazam', 'Articuno']","['Lapras', 'Ninetales', 'Nidoking', 'Alakazam', 'Pikachu', 'Venusaur']",27,4,11
smogtours-gen1ou-718615,[Gen 1] OU,2023-09-24 00:37:48,,mareep93864,jolteon92120,mareep93864,True,"['Gengar', 'Chansey', 'Rhydon', 'Starmie']","['Starmie', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']",33,6,7
smogtours-gen1ou-385602,[Gen 1] OU,2018-06-27 22:53:58,,dracometeor59052,mefirst94337,dracometeor59052,False,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Alakazam', 'Snorlax']","['Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax', 'Alakazam']",44,11,12
gen1ou-846142146,[Gen 1] OU,2019-01-08 18:32:18,1092,cherrim75477,blackglasses63903,cherrim75477,False,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']","['Exeggutor', 'Tauros', 'Golem', 'Gengar', 'Chansey', 'Alakazam']",47,17,16
gen1ou-2118120694,[Gen 1] OU,2024-05-05 06:05:56,,beatup87468,masterball37442,beatup87468,False,"['Slowbro', 'Alakazam', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']",40,4,14
gen1ou-378783833,[Gen 1] OU,2016-05-28 11:37:02,1169,pidgeot44085,nknownability24024,nknownability24024,True,"['Cloyster', 'Tauros', 'Slowbro', 'Jynx', 'Chansey', 'Gengar']","['Starmie', 'Exeggutor', 'Tauros', 'Magikarp', 'Snorlax', 'Alakazam']",59,19,24
gen1ou-2270423613,[Gen 1] OU,2024-12-27 13:55:23,1505,triattack96615,poisonjab34127,poisonjab34127,False,"['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Gengar', 'Snorlax']","['Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Alakazam', 'Snorlax']",37,12,12
gen1ou-968429450,[Gen 1] OU,2019-08-30 17:05:11,,brightpowder37005,caterpie41058,caterpie41058,False,"['Lapras', 'Vileplume', 'Jolteon', 'Arcanine', 'Snorlax', 'Blastoise']","['Lapras', 'Nidoking', 'Chansey', 'Hitmonlee', 'Rhydon', 'Alakazam']",37,11,10
gen1ou-2242331927,[Gen 1] OU,2024-11-12 12:53:37,1117,arenatrap61878,blissey21114,blissey21114,True,"['Parasect', 'Jynx', 'Persian', 'Tauros']","['Voltorb', 'Electrode', 'Exeggutor', 'Lapras']",16,3,5
gen1ou-829981309,[Gen 1] OU,2018-11-03 17:59:54,,mindplate96156,gible81970,mindplate96156,False,"['Exeggutor', 'Lapras', 'Tauros', 'Jynx', 'Chansey', 'Snorlax']","['Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Rhydon', 'Alakazam']",50,19,19
