id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen2ubers-739791224,[Gen 2] UBERS,2018-04-29 04:44:23,,woodhammer83701,miltank57341,woodhammer83701,False,"['Croconaw', 'Bayleef', 'Pikachu']","['Magneton', 'Magnemite', 'Steelix']",23,3,2
smogtours-gen2ubers-524195,[Gen 2] UBERS,2020-10-25 17:05:31,,effectspore58495,medicham64289,medicham64289,False,"['Mew', 'Mewtwo', 'Heracross', 'Zapdos', 'Snorlax', 'Forretress']","['Cloyster', 'Mew', 'Zapdos', 'Steelix', 'Snorlax', 'Misdreavus']",70,17,21
smogtours-gen2ubers-576424,[Gen 2] UBERS,2021-08-29 00:15:26,,onix14198,vigoroth12590,vigoroth12590,False,"['Cloyster', 'Zapdos', 'Raikou', 'Tyranitar', 'Gengar', 'Snorlax']","['Mewtwo', 'Zapdos', 'Tyranitar', 'Gengar', 'Snorlax']",74,28,22
smogtours-gen2ubers-817360,[Gen 2] UBERS,2025-02-01 20:22:10,,articuno75579,pinapberry90852,articuno75579,False,"['Cloyster', 'Mew', 'Mewtwo', 'Steelix', 'Raikou', 'Snorlax']","['Mewtwo', 'Gengar', 'Quagsire', 'Lugia', 'Snorlax', 'Forretress']",107,26,38
smogtours-gen2ubers-791380,[Gen 2] UBERS,2024-09-19 18:32:55,,aurasphere76841,normal31824,aurasphere76841,False,"['Cloyster', 'Mew', 'Mewtwo', 'Zapdos', 'Steelix', 'Snorlax']","['Blissey', 'Mew', 'Mewtwo', 'Gengar', 'Snorlax', 'Forretress']",100,20,29
gen2ubers-2168175565,[Gen 2] UBERS,2024-07-27 02:59:13,,signalbeam44131,rotomwash31048,rotomwash31048,False,"['Electrode', 'Crobat', 'Scizor']","['Granbull', 'Ampharos', 'Blastoise']",12,2,4
smogtours-gen2ubers-459599,[Gen 2] UBERS,2019-10-01 23:01:35,,runaway40204,sitrusberry77995,runaway40204,True,"['Mewtwo', 'Raikou', 'Lugia', 'Umbreon', 'Snorlax', 'Forretress']","['Mew', 'Mewtwo', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']",48,16,20
gen2ubers-1151700444,[Gen 2] UBERS,2020-07-15 17:22:33,,tyranitar35838,withdraw35047,withdraw35047,True,"['Mew', 'Heracross', 'Zapdos', 'Lugia', 'Snorlax']","['Celebi', 'Mewtwo', 'Snorlax', 'Tyranitar']",27,5,4
gen2ubers-802427149,[Gen 2] UBERS,2018-09-07 23:32:24,,primeape44772,delcatty31981,primeape44772,False,"['Scyther', 'Teddiursa', 'Smoochum', 'Chansey', 'Mankey', 'Gastly']","['Scyther', 'Onix', 'Omanyte', 'Elekid', 'Chansey', 'Abra']",54,17,20
gen2ubers-970521436,[Gen 2] UBERS,2019-09-03 20:33:10,,medicham64289,thunderpunch64813,thunderpunch64813,False,"['Mewtwo', 'Mew', 'Zapdos', 'Celebi', 'Snorlax', 'Forretress']","['Mew', 'Mewtwo', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']",33,18,12
smogtours-gen2ubers-673962,[Gen 2] UBERS,2023-02-10 00:20:31,,mail22504,poisonheal30246,poisonheal30246,False,"['Cloyster', 'Mewtwo', 'Steelix', 'Tyranitar', 'Lugia', 'Snorlax']","['Mewtwo', 'Quagsire', 'Lugia', 'Snorlax', 'Misdreavus', 'Forretress']",265,76,66
smogtours-gen2ubers-605368,[Gen 2] UBERS,2022-01-29 16:59:54,,iceshard38512,bide85657,iceshard38512,True,"['Mewtwo', 'Zapdos', 'Rhydon', 'Snorlax', 'Forretress', 'Vaporeon']","['Mewtwo', 'Skarmory', 'Quagsire', 'Snorlax', 'Forretress']",101,32,32
smogtours-gen2ubers-152264,[Gen 2] UBERS,2016-04-17 21:33:11,,tentacruel9474,healbell49574,healbell49574,False,"['Xatu', 'Lickitung', 'Mr. Mime', 'Delibird', 'Shuckle']","['Octillery', 'Murkrow', 'Lickitung', 'Mr. Mime', 'Delibird', 'Shuckle']",40,6,5
gen2ubers-482569509,[Gen 2] UBERS,2016-11-24 19:07:45,,crawdaunt71869,pursuit21264,crawdaunt71869,False,"['Exeggutor', 'Tauros', 'Typhlosion', 'Dodrio', 'Quagsire', 'Ampharos']","['Pidgeot', 'Exeggutor', 'Gyarados', 'Rhydon', 'Arcanine', 'Alakazam']",36,9,16
gen2ubers-970515770,[Gen 2] UBERS,2019-09-03 20:25:31,,tangaberry70644,medicham64289,medicham64289,True,"['Cloyster', 'Mewtwo', 'Jolteon', 'Tyranitar', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Zapdos', 'Snorlax']",29,9,8
gen2ubers-723453713,[Gen 2] UBERS,2018-03-26 01:01:58,,giratina95428,heavyball81532,heavyball81532,False,"['Jolteon', 'Aerodactyl', 'Poliwrath', 'Gengar', 'Gyarados', 'Venusaur']","['Ursaring', 'Scizor']",14,5,1
gen2ubers-984048019,[Gen 2] UBERS,2019-09-29 09:44:11,,leechlife69531,trick33871,leechlife69531,False,"['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Tyranitar', 'Snorlax']","['Mewtwo', 'Zapdos', 'Steelix', 'Tyranitar', 'Snorlax', 'Forretress']",33,10,14
gen2ubers-651880807,[Gen 2] UBERS,2017-10-29 02:51:49,,miltank57341,woodhammer83701,woodhammer83701,False,"['Dragonair', 'Gyarados', 'Kingdra']","['Snorlax', 'Charizard']",19,2,1
gen2ubers-948313312,[Gen 2] UBERS,2019-07-21 17:06:56,,venomoth62658,quickfeet93886,quickfeet93886,False,"['Cloyster', 'Mew', 'Mewtwo', 'Jolteon', 'Tyranitar', 'Snorlax']","['Mew', 'Mewtwo', 'Ho-Oh', 'Celebi', 'Lugia', 'Umbreon']",44,10,11
gen2ubers-2211227027,[Gen 2] UBERS,2024-09-28 00:35:55,,tangrowth23890,stoneplate55960,stoneplate55960,False,"['Cloyster', 'Mewtwo', 'Mew', 'Ho-Oh', 'Celebi', 'Snorlax']","['Mew', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Snorlax']",92,27,26
gen2ubers-1089982675,[Gen 2] UBERS,2020-04-02 23:39:09,,chimchar86237,rockpolish92038,chimchar86237,False,"['Bellossom', 'Nidoqueen']","['Starmie', 'Pidgeot', 'Butterfree', 'Slowbro', 'Electrode', 'Octillery']",20,3,10
gen2ubers-2192311971,[Gen 2] UBERS,2024-09-01 13:49:03,1000,reversal38024,pinapberry90852,pinapberry90852,False,"['Cloyster', 'Mew', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Snorlax']","['Mewtwo', 'Tentacruel', 'Raikou', 'Snorlax', 'Forretress', 'Shuckle']",86,39,41
smogtours-gen2ubers-656382,[Gen 2] UBERS,2022-10-22 18:23:49,,quickpowder55779,noctowl47464,quickpowder55779,False,"['Granbull', 'Omastar', 'Qwilfish', 'Dodrio', 'Hypno']","['Granbull', 'Gligar', 'Pinsir', 'Dodrio', 'Gyarados', 'Arcanine']",18,6,5
gen2ubers-1148397241,[Gen 2] UBERS,2020-07-10 02:14:03,,taunt17457,amnesia25800,amnesia25800,False,"['Mew', 'Zapdos', 'Golem', 'Snorlax', 'Forretress']","['Cloyster', 'Golem', 'Raikou', 'Lugia', 'Snorlax']",24,5,7
gen2ubers-833970626,[Gen 2] UBERS,2018-12-11 13:05:35,,doublekick47112,omanyte8307,doublekick47112,False,['Mewtwo'],['Mew'],13,0,0
gen2ubers-827215119,[Gen 2] UBERS,2018-10-29 03:01:16,,ironfist10250,innerfocus91859,innerfocus91859,False,"['Mew', 'Celebi', 'Snorlax', 'Rhydon', 'Skarmory', 'Forretress']","['Mew', 'Mewtwo', 'Zapdos', 'Snorlax', 'Forretress']",40,15,11
gen2ubers-1039069089,[Gen 2] UBERS,2020-01-01 08:54:00,,magmar99608,iciclespear13583,magmar99608,False,"['Zapdos', 'Steelix', 'Raikou', 'Lugia', 'Snorlax']","['Heracross', 'Tyranitar', 'Ho-Oh', 'Celebi', 'Gengar', 'Raikou']",40,12,7
smogtours-gen2ubers-501102,[Gen 2] UBERS,2020-05-13 19:34:32,,fighting88830,blastburn84594,fighting88830,False,"['Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Snorlax']","['Mewtwo', 'Mew', 'Jolteon', 'Zapdos', 'Tyranitar', 'Snorlax']",26,6,10
smogtours-gen2ubers-561506,[Gen 2] UBERS,2021-05-21 16:26:50,,supersonic60004,thickclub70730,supersonic60004,False,"['Cloyster', 'Mewtwo', 'Mew', 'Heracross', 'Zapdos', 'Snorlax']","['Mewtwo', 'Raikou', 'Celebi', 'Lugia', 'Snorlax', 'Forretress']",40,20,18
smogtours-gen2ubers-521200,[Gen 2] UBERS,2020-10-08 19:13:09,,zoomlens36961,supersonic60004,zoomlens36961,False,"['Cloyster', 'Mew', 'Mewtwo', 'Zapdos', 'Golem', 'Snorlax']","['Mewtwo', 'Golem', 'Celebi', 'Quagsire', 'Lugia', 'Snorlax']",62,20,23
gen2ubers-627070446,[Gen 2] UBERS,2017-09-04 19:50:28,,swallow48594,gabite65160,swallow48594,False,"['Mew', 'Steelix', 'Celebi', 'Lugia', 'Snorlax', 'Forretress']","['Mewtwo', 'Zapdos', 'Celebi', 'Lugia', 'Snorlax', 'Forretress']",81,17,17
smogtours-gen2ubers-677389,[Gen 2] UBERS,2023-02-26 13:55:49,,drillpeck45275,bide85657,bide85657,False,"['Cloyster', 'Mewtwo', 'Jolteon', 'Tyranitar', 'Celebi', 'Snorlax']","['Mewtwo', 'Ho-Oh', 'Celebi', 'Umbreon', 'Snorlax', 'Forretress']",151,32,41
gen2ubers-1064974118,[Gen 2] UBERS,2020-02-18 00:16:01,,splash95702,whitesmoke42652,whitesmoke42652,True,"['Bellossom', 'Piloswine', 'Tyranitar']","['Golduck', 'Porygon']",8,2,1
gen2ubers-652007794,[Gen 2] UBERS,2017-10-29 13:15:11,,howl59846,denpowerghost55757,howl59846,False,"['Togetic', 'Politoed', 'Sunflora', 'Sudowoodo', 'Typhlosion', 'Aipom']","['Blissey', 'Typhlosion', 'Shuckle', 'Miltank', 'Lugia', 'Vaporeon']",41,6,9
gen2ubers-2254122958,[Gen 2] UBERS,2024-11-30 19:15:51,,fissure92309,arceusbug60355,arceusbug60355,True,"['Ledyba', 'Rhydon', 'Jolteon', 'Shuckle']","['Scyther', 'Rhydon']",18,3,1
gen2ubers-1078820061,[Gen 2] UBERS,2020-03-14 12:44:03,1000,surf94568,shellbell4118,surf94568,True,['Forretress'],"['Blissey', 'Cloyster', 'Mew', 'Miltank', 'Pikachu', 'Dragonite']",25,0,6
gen2ubers-730284519,[Gen 2] UBERS,2018-04-09 15:50:16,,payback72094,rootfossil38573,payback72094,True,"['Mewtwo', 'Snorlax']","['Tyranitar', 'Umbreon', 'Heracross']",30,1,3
smogtours-gen2ubers-543279,[Gen 2] UBERS,2021-02-20 18:55:05,,unburden44875,kangaskhan39753,kangaskhan39753,False,"['Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']","['Mew', 'Zapdos', 'Celebi', 'Rhydon', 'Snorlax', 'Forretress']",73,23,28
gen2ubers-366080356,[Gen 2] UBERS,2016-04-30 01:49:54,,palkia82630,xatu23424,palkia82630,True,"['Dratini', 'Bulbasaur', 'Staryu']","['Koffing', 'Cubone', 'Togepi']",15,3,2
gen2ubers-749271537,[Gen 2] UBERS,2018-05-18 16:53:43,,venomoth61341,mirrorcoat69991,mirrorcoat69991,False,"['Ursaring', 'Sandslash', 'Nidoking', 'Miltank', 'Stantler', 'Articuno']","['Mewtwo', 'Lapras', 'Dodrio', 'Clefable', 'Alakazam']",43,8,6
gen2ubers-1092900169,[Gen 2] UBERS,2020-04-08 02:21:52,,trick33871,tamatoberry44293,trick33871,True,"['Blissey', 'Mew', 'Skarmory', 'Forretress', 'Shuckle']","['Mew', 'Mewtwo', 'Zapdos', 'Golem', 'Snorlax', 'Forretress']",37,12,10
smogtours-gen2ubers-699460,[Gen 2] UBERS,2023-06-25 23:49:59,,innerfocus91859,astonish32045,innerfocus91859,True,"['Cloyster', 'Mewtwo', 'Exeggutor', 'Mew', 'Tyranitar', 'Snorlax']","['Mewtwo', 'Jolteon', 'Steelix', 'Tyranitar', 'Snorlax', 'Vaporeon']",104,26,15
gen2ubers-536161859,[Gen 2] UBERS,2017-02-20 04:18:48,,miltank57341,woodhammer83701,miltank57341,False,"['Pidgeot', 'Gyarados']","['Rapidash', 'Magcargo']",10,1,2
smogtours-gen2ubers-633865,[Gen 2] UBERS,2022-06-20 02:58:47,,aspearberry45831,innerfocus91859,innerfocus91859,True,"['Mewtwo', 'Celebi', 'Quagsire', 'Lugia', 'Snorlax', 'Forretress']","['Cloyster', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Umbreon', 'Snorlax']",103,18,14
smogtours-gen2ubers-722031,[Gen 2] UBERS,2023-10-07 10:13:00,,pomegberry93675,unknownability847,pomegberry93675,False,"['Cloyster', 'Mewtwo', 'Mew', 'Tyranitar', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Tyranitar', 'Snorlax']",46,6,16
gen2ubers-1060661652,[Gen 2] UBERS,2020-02-10 00:03:01,,croagunk61773,milotic22134,milotic22134,True,"['Blissey', 'Miltank', 'Gengar']","['Feraligatr', 'Ninetales']",14,2,1
gen2ubers-836727490,[Gen 2] UBERS,2018-11-17 00:58:14,,tailwhip2839,delcatty31981,tailwhip2839,False,"['Mew', 'Mewtwo', 'Snorlax', 'Ho-Oh']","['Blissey', 'Mewtwo', 'Raikou', 'Lugia', 'Snorlax', 'Forretress']",23,6,8
gen2ubers-640134264,[Gen 2] UBERS,2017-10-03 12:56:33,,chimecho62545,mrmime91353,mrmime91353,True,"['Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Snorlax', 'Forretress']","['Mewtwo', 'Mew', 'Rhydon', 'Celebi', 'Lugia', 'Snorlax']",52,20,8
gen2ubers-2310585704,[Gen 2] UBERS,2025-03-01 23:43:05,,skullbash1243,voltabsorb1884,voltabsorb1884,False,"['Raticate', 'Poliwrath', 'Lickitung', 'Jumpluff', 'Feraligatr', 'Raichu']","['Pinsir', 'Flaaffy', 'Dugtrio', 'Hypno', 'Tangela', 'Gastly']",54,7,7
gen2ubers-693287337,[Gen 2] UBERS,2018-01-23 22:43:21,,cobaberry27271,denpowerwater83682,cobaberry27271,False,['Scyther'],['Celebi'],6,0,0
gen2ubers-642949157,[Gen 2] UBERS,2017-10-09 15:17:50,,sniper70774,scaryface472,scaryface472,False,"['Mew', 'Mewtwo', 'Jolteon', 'Ho-Oh', 'Tyranitar', 'Snorlax']","['Cloyster', 'Mewtwo', 'Jolteon', 'Tyranitar', 'Snorlax']",22,8,6
smogtours-gen2ubers-703006,[Gen 2] UBERS,2023-07-14 19:50:41,,bide85657,poisonheal30246,poisonheal30246,False,"['Mewtwo', 'Skarmory', 'Tyranitar', 'Quagsire', 'Snorlax', 'Forretress']","['Cloyster', 'Mew', 'Mewtwo', 'Jolteon', 'Golem', 'Snorlax']",47,18,9
gen2ubers-2040157025,[Gen 2] UBERS,2024-01-21 02:29:26,,buizel94803,pamtreberry96637,buizel94803,False,"['Golduck', 'Heracross', 'Snorlax', 'Persian', 'Umbreon', 'Alakazam']","['Electabuzz', 'Typhlosion', 'Gengar', 'Victreebel', 'Hitmonlee', 'Lugia']",28,6,5
smogtours-gen2ubers-664714,[Gen 2] UBERS,2022-12-11 23:01:12,,raikou64162,leechlife10170,raikou64162,True,"['Mewtwo', 'Tyranitar', 'Celebi', 'Suicune', 'Snorlax', 'Forretress']","['Cloyster', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Snorlax', 'Vaporeon']",89,26,35
smogtours-gen2ubers-455444,[Gen 2] UBERS,2019-09-07 22:58:07,,runaway40204,sitrusberry77995,runaway40204,False,"['Mewtwo', 'Raikou', 'Lugia', 'Umbreon', 'Snorlax', 'Forretress']","['Mew', 'Mewtwo', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']",40,14,7
gen2ubers-632296918,[Gen 2] UBERS,2017-09-16 05:45:08,,payback7723,delcatty31981,payback7723,False,"['Mew', 'Mewtwo', 'Snorlax', 'Zapdos']","['Mew', 'Mewtwo', 'Ho-Oh', 'Celebi', 'Lugia', 'Snorlax']",32,7,9
gen2ubers-2267253278,[Gen 2] UBERS,2024-12-21 17:27:06,,boneclub57150,thundershock26515,thundershock26515,True,"['Mewtwo', 'Mew', 'Zapdos', 'Snorlax', 'Forretress']","['Cloyster', 'Mew', 'Mewtwo', 'Zapdos', 'Steelix', 'Snorlax']",27,10,7
gen2ubers-718242905,[Gen 2] UBERS,2018-03-15 05:37:42,,delcatty31981,stantler13317,delcatty31981,False,"['Mew', 'Mewtwo', 'Ho-Oh', 'Lugia', 'Snorlax']","['Cloyster', 'Mew', 'Mewtwo', 'Tyranitar', 'Miltank', 'Snorlax']",30,7,8
gen2ubers-728323649,[Gen 2] UBERS,2018-04-05 10:41:31,,luxuryball98166,dreameater24458,dreameater24458,False,"['Charizard', 'Porygon2', 'Nidoking', 'Tyranitar', 'Lanturn', 'Misdreavus']","['Blissey', 'Jolteon', 'Nidoking', 'Espeon', 'Misdreavus', 'Vaporeon']",43,11,11
smogtours-gen2ubers-621510,[Gen 2] UBERS,2022-04-22 19:37:22,,innerfocus91859,zoomlens36961,zoomlens36961,True,"['Cloyster', 'Mewtwo', 'Mew', 'Exeggutor', 'Tyranitar', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Snorlax']",33,7,7
smogtours-gen2ubers-588158,[Gen 2] UBERS,2021-10-22 22:39:28,,judgment88768,poisonheal30246,poisonheal30246,True,"['Mewtwo', 'Mew', 'Raikou', 'Lugia', 'Snorlax', 'Forretress']","['Mewtwo', 'Skarmory', 'Tyranitar', 'Quagsire', 'Snorlax', 'Forretress']",67,24,28
gen2ubers-2034533250,[Gen 2] UBERS,2024-01-14 01:17:53,,delcatty31981,regigigas73727,regigigas73727,True,"['Starmie', 'Dragonite', 'Raikou']","['Snorlax', 'Ho-Oh']",16,6,1
gen2ubers-2269859728,[Gen 2] UBERS,2024-12-26 12:56:01,,griseousorb90925,groudon97236,griseousorb90925,False,"['Granbull', 'Xatu', 'Qwilfish', 'Haunter', 'Raichu']","['Politoed', 'Meganium', 'Sudowoodo', 'Dodrio', 'Magmar', 'Ampharos']",29,5,7
gen2ubers-949231753,[Gen 2] UBERS,2019-07-23 11:19:15,,alakazammega8565,glameow89608,alakazammega8565,True,"['Mewtwo', 'Zapdos', 'Ho-Oh', 'Tyranitar', 'Umbreon', 'Snorlax']","['Mewtwo', 'Mew', 'Steelix', 'Celebi', 'Lugia', 'Snorlax']",63,22,17
smogtours-gen2ubers-800557,[Gen 2] UBERS,2024-10-20 17:10:49,,buneary67957,pinapberry90852,pinapberry90852,True,"['Cloyster', 'Mew', 'Zapdos', 'Tyranitar', 'Marowak', 'Snorlax']","['Cloyster', 'Mew', 'Mewtwo', 'Jolteon', 'Steelix', 'Snorlax']",67,22,23
gen2ubers-2207473962,[Gen 2] UBERS,2024-09-22 23:21:31,,ice85508,spoink6488,spoink6488,True,"['Cloyster', 'Mew', 'Steelix', 'Lugia', 'Snorlax']","['Mewtwo', 'Steelix', 'Celebi', 'Lugia', 'Snorlax', 'Forretress']",53,11,23
gen2ubers-2139473151,[Gen 2] UBERS,2024-06-08 18:00:34,,claydol21981,magmar85915,claydol21981,False,"['Togetic', 'Snorlax', 'Sudowoodo', 'Graveler']","['Growlithe', 'Meganium', 'Haunter', 'Gloom', 'Gyarados', 'Ariados']",49,4,9
gen2ubers-2122863065,[Gen 2] UBERS,2024-05-12 01:41:52,,jabocaberry98497,softsand45315,jabocaberry98497,True,"['Celebi', 'Mew', 'Mewtwo', 'Ho-Oh']","['Mew', 'Mewtwo', 'Ho-Oh', 'Celebi', 'Lugia']",43,6,6
gen2ubers-2202375720,[Gen 2] UBERS,2024-09-15 21:29:45,,shellder6516,poisontail76206,shellder6516,False,"['Cloyster', 'Mewtwo', 'Mew', 'Zapdos', 'Tyranitar', 'Snorlax']","['Mew', 'Zapdos', 'Steelix', 'Tyranitar', 'Snorlax', 'Forretress']",49,11,12
smogtours-gen2ubers-627242,[Gen 2] UBERS,2022-05-20 21:14:01,,blastburn33269,poisonheal30246,poisonheal30246,False,"['Cloyster', 'Mewtwo', 'Jolteon', 'Zapdos', 'Golem', 'Snorlax']","['Cloyster', 'Mewtwo', 'Heracross', 'Zapdos', 'Golem', 'Snorlax']",37,13,8
smogtours-gen2ubers-544554,[Gen 2] UBERS,2021-02-27 23:14:31,,graveler24014,megakick35544,graveler24014,False,"['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Tyranitar', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Zapdos', 'Golem', 'Snorlax']",22,7,12
gen2ubers-842334648,[Gen 2] UBERS,2018-12-30 14:23:05,,rowapberry23107,conversion257800,rowapberry23107,False,"['Mewtwo', 'Mew', 'Jolteon', 'Zapdos', 'Tyranitar', 'Snorlax']","['Mewtwo', 'Mew', 'Zapdos', 'Lugia', 'Rhydon', 'Snorlax']",56,13,13
gen2ubers-2202293078,[Gen 2] UBERS,2024-09-15 18:50:33,1000,exeggcute86397,shaymin79666,exeggcute86397,False,"['Mewtwo', 'Mew', 'Zapdos', 'Golem', 'Snorlax', 'Forretress']","['Cloyster', 'Mew', 'Mewtwo', 'Steelix', 'Raikou', 'Snorlax']",15,6,8
gen2ubers-2165715058,[Gen 2] UBERS,2024-07-23 01:39:15,,signalbeam44131,illuminate98935,illuminate98935,False,"['Crobat', 'Alakazam', 'Tyranitar']","['Miltank', 'Marowak']",12,3,1
smogtours-gen2ubers-798907,[Gen 2] UBERS,2024-10-15 16:05:34,,buneary67957,raikou64162,raikou64162,True,"['Cloyster', 'Mewtwo', 'Jolteon', 'Tyranitar', 'Lugia', 'Snorlax']","['Cloyster', 'Mew', 'Exeggutor', 'Mewtwo', 'Zapdos', 'Snorlax']",71,18,14
smogtours-gen2ubers-770295,[Gen 2] UBERS,2024-05-25 19:54:39,,innerfocus97582,poisonheal30246,poisonheal30246,False,"['Cloyster', 'Mewtwo', 'Jolteon', 'Zapdos', 'Tyranitar', 'Snorlax']","['Cloyster', 'Mew', 'Mewtwo', 'Jolteon', 'Steelix', 'Snorlax']",30,16,12
smogtours-gen2ubers-798908,[Gen 2] UBERS,2024-10-15 16:11:34,,buneary67957,raikou64162,raikou64162,True,"['Cloyster', 'Mewtwo', 'Mew', 'Tyranitar', 'Snorlax']","['Cloyster', 'Mew', 'Mewtwo', 'Tyranitar', 'Snorlax', 'Vaporeon']",21,7,5
gen2ubers-2160545658,[Gen 2] UBERS,2024-07-14 02:44:04,,exeggutor55411,signalbeam44131,exeggutor55411,False,"['Nidoking', 'Persian', 'Vaporeon']","['Feraligatr', 'Meganium', 'Typhlosion']",17,2,5
gen2ubers-2191221951,[Gen 2] UBERS,2024-08-30 19:02:50,,megapunch44074,kingdra25969,kingdra25969,True,"['Blissey', 'Electrode', 'Tyranitar', 'Marowak', 'Suicune']","['Rhydon', 'Gengar', 'Snorlax', 'Zapdos']",16,4,6
gen2ubers-675338282,[Gen 2] UBERS,2017-12-17 13:04:45,,polkadotbow36734,aromatherapy95695,aromatherapy95695,False,"['Cloyster', 'Skarmory', 'Raikou', 'Suicune', 'Snorlax', 'Misdreavus']","['Mewtwo', 'Ho-Oh', 'Machamp', 'Gengar', 'Snorlax', 'Vaporeon']",74,25,23
gen2ubers-814565677,[Gen 2] UBERS,2018-10-03 00:55:47,,focusband1232,twister44757,focusband1232,False,"['Snorlax', 'Ho-Oh', 'Raikou']","['Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']",31,4,5
gen2ubers-754558543,[Gen 2] UBERS,2018-05-29 14:53:58,,dragondance49161,defog93693,dragondance49161,False,"['Mew', 'Jolteon', 'Nidoqueen', 'Ho-Oh', 'Feraligatr', 'Forretress']","['Rhydon', 'Heracross', 'Zapdos', 'Jynx', 'Lugia', 'Umbreon']",69,16,22
smogtours-gen2ubers-640751,[Gen 2] UBERS,2022-07-27 19:54:14,,rotomfrost35592,chargebeam2564,rotomfrost35592,False,"['Cloyster', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Snorlax']","['Mewtwo', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']",30,11,10
gen2ubers-972865568,[Gen 2] UBERS,2019-09-08 16:06:40,,rotomfrost79822,morningsun3048,rotomfrost79822,False,"['Cloyster', 'Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Snorlax']","['Mew', 'Raikou', 'Suicune', 'Snorlax', 'Misdreavus', 'Forretress']",45,16,12
smogtours-gen2ubers-704729,[Gen 2] UBERS,2023-07-22 14:44:07,,lapras93619,supersonic60004,supersonic60004,False,"['Cloyster', 'Mewtwo', 'Raikou', 'Gengar', 'Snorlax', 'Vaporeon']","['Cloyster', 'Mewtwo', 'Exeggutor', 'Tyranitar', 'Gengar', 'Snorlax']",50,27,16
smogtours-gen2ubers-543820,[Gen 2] UBERS,2021-02-22 17:00:09,,roaroftime72943,softsand4324,roaroftime72943,False,"['Mewtwo', 'Mew', 'Raikou', 'Lugia', 'Snorlax', 'Forretress']","['Cloyster', 'Mew', 'Zapdos', 'Golem', 'Umbreon', 'Snorlax']",34,14,12
gen2ubers-858858345,[Gen 2] UBERS,2019-02-06 04:14:01,,icebeam49563,meadowplate6134,icebeam49563,False,"['Mew', 'Mewtwo', 'Zapdos', 'Steelix', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Tyranitar', 'Snorlax']",17,7,8
smogtours-gen2ubers-695562,[Gen 2] UBERS,2023-06-04 13:32:56,,special6978,hypervoice41485,hypervoice41485,False,"['Cloyster', 'Mewtwo', 'Mew', 'Zapdos', 'Tyranitar', 'Snorlax']","['Mewtwo', 'Zapdos', 'Steelix', 'Tyranitar', 'Gengar', 'Forretress']",70,23,17
gen2ubers-559022856,[Gen 2] UBERS,2017-04-08 22:59:12,,blukberry90981,stoneedge91706,stoneedge91706,False,"['Raikou', 'Ho-Oh', 'Celebi', 'Suicune', 'Lugia', 'Umbreon']","['Blissey', 'Mewtwo', 'Mew', 'Ho-Oh', 'Celebi', 'Lugia']",47,12,7
smogtours-gen2ubers-704732,[Gen 2] UBERS,2023-07-22 14:53:34,,shadowsneak30,supersonic60004,shadowsneak30,True,"['Mewtwo', 'Zapdos', 'Raikou', 'Gengar', 'Snorlax', 'Forretress']","['Cloyster', 'Mew', 'Mewtwo', 'Jolteon', 'Tyranitar', 'Snorlax']",35,14,10
smogtours-gen2ubers-770324,[Gen 2] UBERS,2024-05-25 20:46:22,,iceberry26639,spoink27592,spoink27592,False,"['Mewtwo', 'Jolteon', 'Zapdos', 'Skarmory', 'Umbreon', 'Snorlax']","['Cloyster', 'Mew', 'Mewtwo', 'Jolteon', 'Tyranitar', 'Snorlax']",71,30,20
gen2ubers-1146184678,[Gen 2] UBERS,2020-07-06 15:44:10,,gunkshot9424,ember65791,gunkshot9424,False,"['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Tyranitar', 'Snorlax']","['Mew', 'Mewtwo', 'Zapdos', 'Steelix', 'Snorlax', 'Vaporeon']",36,14,11
gen2ubers-2169744340,[Gen 2] UBERS,2024-07-29 21:31:47,,signalbeam44131,counter16736,counter16736,False,"['Feraligatr', 'Meganium', 'Typhlosion']","['Tyranitar', 'Starmie', 'Scizor']",16,5,4
