id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
smogtours-gen1uu-724616,[Gen 1] UU,2023-10-18 02:12:33,,recycle83816,aquaring89206,recycle83816,False,"['Omastar', 'Kadabra', 'Dodrio', 'Dugtrio', 'Tangela', 'Tentacruel']","['Tentacruel', 'Kadabra', 'Haunter', 'Golem', 'Dodrio', 'Articuno']",51,11,18
smogtours-gen1uu-639960,[Gen 1] UU,2022-07-24 05:37:21,,adaptability45192,aquajet31035,adaptability45192,False,"['Kangaskhan', 'Tentacruel', 'Kadabra', 'Hypno', 'Articuno']","['Kangaskhan', 'Pinsir', 'Dodrio', 'Persian', 'Hypno', 'Tentacruel']",52,11,28
smogtours-gen1uu-776739,[Gen 1] UU,2024-06-25 18:19:17,,quickclaw83695,aurasphere76841,aurasphere76841,False,"['Kangaskhan', 'Kadabra', 'Dodrio', 'Dewgong', 'Dugtrio', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Dugtrio', 'Articuno', 'Electabuzz', 'Tentacruel']",35,12,10
gen1uu-1129476533,[Gen 1] UU,2020-06-09 04:21:36,,seedflare81285,bulletseed19358,bulletseed19358,False,"['Kangaskhan', 'Kadabra', 'Persian', 'Gyarados', 'Hypno', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Haunter', 'Articuno', 'Hypno', 'Tentacruel']",87,25,23
smogtours-gen1uu-653187,[Gen 1] UU,2022-10-08 01:40:47,,arceusghost8496,mareep93864,arceusghost8496,False,"['Electabuzz', 'Aerodactyl', 'Kadabra', 'Persian', 'Hypno']","['Omastar', 'Kadabra', 'Persian', 'Hypno', 'Dragonite', 'Tentacruel']",45,14,11
smogtours-gen1uu-564109,[Gen 1] UU,2021-06-05 01:13:11,,exeggcute84393,milkdrink83939,milkdrink83939,False,"['Kangaskhan', 'Kadabra', 'Persian', 'Gyarados', 'Hypno', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Persian', 'Gyarados', 'Hypno', 'Tentacruel']",40,15,13
gen1uu-985311831,[Gen 1] UU,2019-10-01 17:02:33,,falseswipe81364,dusknoir53228,dusknoir53228,False,"['Charizard', 'Electrode', 'Dodrio', 'Gyarados', 'Raichu', 'Dragonite']","['Omastar', 'Kadabra', 'Persian', 'Clefable', 'Venusaur']",26,12,9
smogtours-gen1uu-616750,[Gen 1] UU,2022-03-31 21:32:13,,rotom95030,luckypunch52209,rotom95030,False,"['Kangaskhan', 'Persian', 'Hypno', 'Articuno', 'Dragonite', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Persian', 'Hypno', 'Dragonite', 'Tentacruel']",70,10,42
gen1uu-1147681651,[Gen 1] UU,2020-07-08 23:04:19,,nomove62031,amnesia25800,amnesia25800,False,"['Kadabra', 'Dugtrio', 'Persian', 'Gyarados', 'Hypno', 'Tentacruel']","['Kangaskhan', 'Tentacruel', 'Kadabra', 'Golem', 'Hypno', 'Articuno']",60,30,15
smogtours-gen1uu-786553,[Gen 1] UU,2024-08-19 19:10:51,,suicune87392,poisonpowder88566,suicune87392,False,"['Kangaskhan', 'Kadabra', 'Dugtrio', 'Electabuzz', 'Tentacruel']","['Kadabra', 'Haunter', 'Dodrio', 'Raichu', 'Dragonite', 'Tentacruel']",18,4,9
gen1uu-1095521433,[Gen 1] UU,2020-04-12 20:03:30,,slakoth53488,starfberry84995,starfberry84995,False,"['Venomoth', 'Porygon', 'Magneton', 'Nidoking', 'Machamp', 'Blastoise']","['Venomoth', 'Porygon', 'Magneton', 'Nidoking', 'Blastoise', 'Abra']",83,24,19
violetversion-gen1uu-1010,[Gen 1] UU,2016-01-10 17:30:04,,mefirst94337,steelix83008,steelix83008,False,"['Electabuzz', 'Exeggcute', 'Mr. Mime', 'Clefable', 'Gastly', 'Vaporeon']","['Electabuzz', 'Mr. Mime', 'Clefable', 'Tangela', 'Gastly']",39,13,11
gen1uu-2333326771,[Gen 1] UU,2025-04-02 03:48:53,1049,calmmind8048,leppaberry84951,leppaberry84951,True,"['Lapras', 'Ninetales', 'Kangaskhan', 'Electabuzz', 'Hypno']","['Lapras', 'Haunter', 'Clefable', 'Hypno', 'Tentacruel']",39,11,7
smogtours-gen1uu-616401,[Gen 1] UU,2022-03-27 23:27:34,,lansatberry86279,golduck35019,lansatberry86279,False,"['Kangaskhan', 'Kadabra', 'Articuno', 'Hypno', 'Dragonite', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Dugtrio', 'Hypno', 'Dragonite', 'Tentacruel']",103,35,24
gen1uu-383419595,[Gen 1] UU,2016-06-07 21:27:43,,gigadrain64920,glalie5477,glalie5477,False,"['Pidgeot', 'Nidoking', 'Arcanine', 'Beedrill', 'Dragonite', 'Blastoise']","['Arcanine', 'Beedrill', 'Charizard', 'Articuno']",36,5,3
smogtours-gen1uu-523397,[Gen 1] UU,2020-10-18 21:00:11,,starfberry84995,chimchar54396,starfberry84995,True,"['Electabuzz', 'Omastar', 'Kadabra', 'Hypno', 'Dragonite', 'Tentacruel']","['Vaporeon', 'Kadabra', 'Dugtrio', 'Hypno', 'Dragonite', 'Tentacruel']",136,39,46
smogtours-gen1uu-737328,[Gen 1] UU,2024-01-02 03:27:11,,castform97328,mudsport71981,castform97328,False,"['Clefable', 'Kadabra', 'Dewgong', 'Victreebel', 'Electabuzz', 'Dragonite']","['Kadabra', 'Dodrio', 'Dewgong', 'Dugtrio', 'Dragonite', 'Tentacruel']",72,36,17
smogtours-gen1uu-761591,[Gen 1] UU,2024-04-15 05:41:19,,snorlax54279,mist53326,mist53326,False,"['Moltres', 'Kangaskhan', 'Omastar', 'Persian', 'Dragonite', 'Tentacruel']","['Ninetales', 'Kangaskhan', 'Tentacruel', 'Kadabra', 'Dugtrio', 'Articuno']",53,29,12
gen1uu-1174609950,[Gen 1] UU,2020-08-24 18:31:43,,amnesia25800,present11303,amnesia25800,False,"['Charizard', 'Weezing', 'Mr. Mime', 'Drowzee', 'Venusaur', 'Blastoise']","['Charizard', 'Kabutops', 'Mr. Mime', 'Clefable', 'Venusaur', 'Blastoise']",49,16,18
gen1uu-2274450878,[Gen 1] UU,2025-01-03 19:49:41,,leer23545,unknownitem49078,leer23545,False,"['Lapras', 'Jolteon', 'Slowbro', 'Kadabra', 'Hypno', 'Articuno']","['Kadabra', 'Haunter', 'Dodrio', 'Dugtrio', 'Electabuzz', 'Articuno']",37,7,8
gen1uu-1122883110,[Gen 1] UU,2020-05-28 21:04:14,,sniper38380,bulletseed19358,sniper38380,True,"['Golduck', 'Charizard', 'Arcanine', 'Venusaur', 'Blastoise']","['Moltres', 'Golduck', 'Mr. Mime', 'Clefable', 'Arcanine', 'Venusaur']",67,11,23
smogtours-gen1uu-779957,[Gen 1] UU,2024-07-13 20:07:01,,levelball80103,fissure61188,fissure61188,False,"['Kadabra', 'Haunter', 'Dugtrio', 'Gyarados', 'Dragonite', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Dewgong', 'Clefable', 'Tentacruel']",36,13,9
smogtours-gen1uu-794455,[Gen 1] UU,2024-10-04 00:38:27,,levelball80103,faketears60131,faketears60131,False,"['Venomoth', 'Kangaskhan', 'Kadabra', 'Electabuzz', 'Dragonite', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Dodrio', 'Dugtrio', 'Clefable', 'Tentacruel']",33,9,8
smogtours-gen1uu-785667,[Gen 1] UU,2024-08-13 21:19:05,,electabuzz37326,poisonpowder88566,poisonpowder88566,False,"['Ninetales', 'Kangaskhan', 'Kadabra', 'Dugtrio', 'Dragonite', 'Tentacruel']","['Kangaskhan', 'Dodrio', 'Dugtrio', 'Persian', 'Tangela', 'Tentacruel']",31,16,11
smogtours-gen1uu-628048,[Gen 1] UU,2022-05-23 20:32:27,,cascoon94634,aquajet31035,aquajet31035,False,"['Kangaskhan', 'Dodrio', 'Persian', 'Hypno', 'Dragonite', 'Tentacruel']","['Clefable', 'Dodrio', 'Dugtrio', 'Persian', 'Hypno', 'Tentacruel']",28,8,8
gen1uu-397785570,[Gen 1] UU,2016-07-10 13:50:12,1000,bigroot17351,bonerush13340,bonerush13340,False,"['Charizard', 'Butterfree', 'Flareon', 'Hypno', 'Gyarados', 'Blastoise']","['Raichu', 'Venusaur', 'Charizard']",21,7,6
smogtours-gen1uu-812497,[Gen 1] UU,2025-01-03 21:40:34,,aurasphere76841,npowerpsychic44587,npowerpsychic44587,False,"['Lapras', 'Kangaskhan', 'Slowbro', 'Kadabra', 'Golem', 'Hypno']","['Lapras', 'Kangaskhan', 'Haunter', 'Dodrio', 'Dugtrio', 'Hypno']",34,11,11
gen1uu-2003396372,[Gen 1] UU,2023-12-02 21:40:32,1123,poisonpowder88566,gible80445,gible80445,True,"['Rapidash', 'Omastar', 'Tentacruel', 'Kadabra', 'Dugtrio', 'Vaporeon']","['Kadabra', 'Haunter', 'Dodrio', 'Dugtrio', 'Articuno', 'Tentacruel']",34,14,13
smogtours-gen1uu-759995,[Gen 1] UU,2024-04-08 21:20:32,,snowwarning12967,assurance48574,assurance48574,False,"['Kangaskhan', 'Tentacruel', 'Kadabra', 'Dugtrio', 'Clefable', 'Articuno']","['Clefable', 'Kangaskhan', 'Kadabra', 'Dugtrio', 'Gyarados', 'Tentacruel']",36,15,6
gen1uu-381342828,[Gen 1] UU,2016-06-03 05:47:27,1000,roost87981,haze24484,haze24484,True,"['Arcanine', 'Dragonite', 'Gyarados']","['Scyther', 'Charizard', 'Kadabra', 'Haunter', 'Venusaur']",19,2,6
smogtours-gen1uu-722930,[Gen 1] UU,2023-10-09 19:26:20,,aurasphere76841,mankey3634,aurasphere76841,False,"['Kangaskhan', 'Kadabra', 'Dewgong', 'Electabuzz', 'Tangela', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Haunter', 'Dewgong', 'Persian', 'Electabuzz']",48,13,14
gen1uu-1048713419,[Gen 1] UU,2020-01-18 20:54:27,,steelix83008,feraligatr69489,steelix83008,False,"['Kangaskhan', 'Haunter', 'Dugtrio', 'Hypno', 'Dragonite', 'Tentacruel']","['Omastar', 'Kadabra', 'Dugtrio', 'Hypno', 'Dragonite', 'Tentacruel']",82,32,31
smogtours-gen1uu-723785,[Gen 1] UU,2023-10-15 03:48:03,,drapion2237,rotomfrost70290,drapion2237,False,"['Kadabra', 'Haunter', 'Golem', 'Persian', 'Articuno', 'Tentacruel']","['Moltres', 'Kangaskhan', 'Kadabra', 'Haunter', 'Electabuzz', 'Articuno']",23,9,11
smogtours-gen1uu-788824,[Gen 1] UU,2024-09-02 19:20:10,,aircutter24151,poisonpowder88566,poisonpowder88566,False,"['Kangaskhan', 'Omastar', 'Kadabra', 'Dugtrio', 'Dragonite', 'Tentacruel']","['Charizard', 'Kangaskhan', 'Dugtrio', 'Persian', 'Tangela', 'Tentacruel']",65,15,19
smogtours-gen1uu-763575,[Gen 1] UU,2024-04-26 18:33:34,,powerherb16934,aurasphere76841,aurasphere76841,False,"['Kangaskhan', 'Kadabra', 'Dugtrio', 'Articuno', 'Clefable', 'Tentacruel']","['Kadabra', 'Dugtrio', 'Persian', 'Clefable', 'Articuno', 'Vaporeon']",32,9,9
smogtours-gen1uu-589811,[Gen 1] UU,2021-10-30 20:11:35,,amnesia25800,starfberry84995,amnesia25800,False,"['Tentacruel', 'Kadabra', 'Poliwrath', 'Dugtrio', 'Hypno', 'Articuno']","['Kangaskhan', 'Tentacruel', 'Kadabra', 'Dugtrio', 'Hypno', 'Articuno']",47,14,21
gen1uu-930063709,[Gen 1] UU,2019-06-17 20:24:04,,constrict5930,explosion2177,constrict5930,False,"['Hypno', 'Kadabra', 'Kangaskhan', 'Tentacruel']","['Raticate', 'Graveler', 'Poliwrath', 'Machamp', 'Arcanine', 'Tangela']",20,3,6
smogtours-gen1uu-684799,[Gen 1] UU,2023-04-02 10:24:19,,drapion2237,powerherb16934,drapion2237,False,"['Moltres', 'Lapras', 'Kadabra', 'Hypno', 'Dragonite', 'Tentacruel']","['Lapras', 'Persian', 'Electabuzz', 'Hypno', 'Dragonite', 'Tentacruel']",88,19,29
smogtours-gen1uu-695187,[Gen 1] UU,2023-06-02 20:47:28,,pupitar56956,immunity85682,immunity85682,False,"['Kangaskhan', 'Kadabra', 'Dewgong', 'Persian', 'Dragonite', 'Tentacruel']","['Electrode', 'Kadabra', 'Dewgong', 'Persian', 'Dragonite', 'Articuno']",38,9,10
smogtours-gen1uu-616808,[Gen 1] UU,2022-04-01 18:39:46,,lifeorb26007,golduck35019,lifeorb26007,False,"['Kadabra', 'Dugtrio', 'Persian', 'Gyarados', 'Hypno', 'Tentacruel']","['Omastar', 'Kadabra', 'Dugtrio', 'Persian', 'Hypno', 'Tentacruel']",70,12,15
gen1uu-951194373,[Gen 1] UU,2019-07-27 03:13:53,,xscissor36279,rockpolish21912,rockpolish21912,False,"['Kangaskhan', 'Aerodactyl', 'Raichu', 'Machamp', 'Arcanine', 'Blastoise']","['Charizard', 'Aerodactyl', 'Pinsir', 'Nidoking', 'Muk', 'Hitmonlee']",25,7,5
smogtours-gen1uu-613884,[Gen 1] UU,2022-03-15 14:13:09,,bide85657,golduck35019,bide85657,False,"['Kadabra', 'Haunter', 'Dodrio', 'Hypno', 'Tentacruel']","['Tentacruel', 'Kadabra', 'Dugtrio', 'Hypno', 'Venusaur', 'Articuno']",44,12,13
smogtours-gen1uu-564428,[Gen 1] UU,2021-06-05 20:47:17,,exeggcute84393,azelf20681,exeggcute84393,False,"['Kangaskhan', 'Kadabra', 'Persian', 'Gyarados', 'Hypno', 'Tentacruel']","['Tentacruel', 'Kadabra', 'Dugtrio', 'Hypno', 'Dragonite', 'Articuno']",42,9,21
gen1uu-380674824,[Gen 1] UU,2016-06-01 18:32:03,,flamewheel83470,conversion257800,flamewheel83470,False,"['Moltres', 'Haunter', 'Articuno', 'Electabuzz', 'Venusaur', 'Vaporeon']","['Moltres', 'Kangaskhan', 'Kadabra', 'Raichu', 'Venusaur', 'Dragonite']",49,22,16
smogtours-gen1uu-644642,[Gen 1] UU,2022-08-21 14:27:59,,quagsire52408,adaptability45192,quagsire52408,False,"['Tentacruel', 'Dugtrio', 'Dewgong', 'Persian', 'Hypno', 'Articuno']","['Kangaskhan', 'Tentacruel', 'Kadabra', 'Persian', 'Hypno', 'Articuno']",48,17,15
smogtours-gen1uu-764921,[Gen 1] UU,2024-05-01 01:23:04,,taillow21934,spacialrend93815,taillow21934,False,"['Kangaskhan', 'Dodrio', 'Persian', 'Arcanine', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Dodrio', 'Dewgong', 'Dugtrio', 'Tentacruel']",36,7,12
gen1uu-673552118,[Gen 1] UU,2017-12-13 21:23:17,,hustle11937,psychic7880,hustle11937,False,"['Kangaskhan', 'Kadabra', 'Dugtrio', 'Hypno', 'Raichu', 'Tentacruel']","['Kadabra', 'Dugtrio', 'Articuno', 'Electabuzz', 'Hypno', 'Tentacruel']",52,15,13
smogtours-gen1uu-564415,[Gen 1] UU,2021-06-05 20:28:56,,damp79850,synchronize14428,damp79850,False,"['Kangaskhan', 'Kadabra', 'Gyarados', 'Hypno', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Haunter', 'Dugtrio', 'Hypno', 'Tentacruel']",40,10,15
smogtours-gen1uu-839419,[Gen 1] UU,2025-05-04 17:27:19,,ledyba46914,castform97328,castform97328,False,"['Lapras', 'Kangaskhan', 'Kadabra', 'Persian', 'Hypno', 'Tentacruel']","['Clefable', 'Lapras', 'Omastar', 'Kadabra', 'Dugtrio', 'Hypno']",45,14,14
smogtours-gen1uu-636462,[Gen 1] UU,2022-07-07 19:11:18,,powerherb16934,golduck35019,powerherb16934,False,"['Kangaskhan', 'Kadabra', 'Articuno', 'Hypno', 'Persian', 'Tentacruel']","['Tentacruel', 'Kadabra', 'Dodrio', 'Dugtrio', 'Hypno', 'Vaporeon']",50,16,19
smogtours-gen1uu-673042,[Gen 1] UU,2023-02-05 02:15:42,,drapion2237,metapod69736,drapion2237,False,"['Lapras', 'Kangaskhan', 'Kadabra', 'Hypno', 'Raichu', 'Tentacruel']","['Lapras', 'Kangaskhan', 'Kadabra', 'Persian', 'Hypno', 'Tentacruel']",42,10,14
gen1uu-380681254,[Gen 1] UU,2016-06-01 18:43:25,1000,aurasphere15727,psn38480,psn38480,False,"['Moltres', 'Haunter', 'Dugtrio', 'Venusaur', 'Dragonite', 'Articuno']","['Moltres', 'Staryu', 'Kadabra', 'Hypno', 'Raichu', 'Tentacruel']",38,13,9
smogtours-gen1uu-762529,[Gen 1] UU,2024-04-20 22:12:23,,noability19212,poisonpowder88566,poisonpowder88566,True,"['Kangaskhan', 'Kadabra', 'Haunter', 'Dugtrio', 'Electabuzz', 'Articuno']","['Aerodactyl', 'Kadabra', 'Dugtrio', 'Gyarados', 'Dragonite']",29,13,9
smogtours-gen1uu-728231,[Gen 1] UU,2023-11-02 22:16:30,,rotomfan35023,spelltag68348,rotomfan35023,True,"['Kangaskhan', 'Kadabra', 'Haunter', 'Dugtrio', 'Articuno', 'Tentacruel']","['Kangaskhan', 'Tentacruel', 'Haunter', 'Dugtrio', 'Clefable', 'Articuno']",34,12,13
gen1uu-1034760533,[Gen 1] UU,2019-12-24 03:42:16,,trick33871,tailwhip2839,trick33871,False,"['Kangaskhan', 'Omastar', 'Kadabra', 'Dugtrio', 'Hypno', 'Tangela']","['Electabuzz', 'Kangaskhan', 'Kadabra', 'Dugtrio', 'Hypno', 'Articuno']",32,9,14
smogtours-gen1uu-815441,[Gen 1] UU,2025-01-21 21:20:19,,lick86258,hitmonlee50491,hitmonlee50491,False,"['Lapras', 'Kangaskhan', 'Slowbro', 'Haunter', 'Hypno', 'Venusaur']","['Lapras', 'Kangaskhan', 'Slowbro', 'Nidoking', 'Hypno', 'Articuno']",45,9,5
gen1uu-2339266442,[Gen 1] UU,2025-04-09 21:45:10,1084,leafstone51881,pamtreberry28682,pamtreberry28682,True,"['Kangaskhan', 'Golem', 'Hypno', 'Raichu', 'Dragonite', 'Articuno']","['Lapras', 'Kangaskhan', 'Kadabra', 'Haunter', 'Dugtrio', 'Hypno']",24,9,6
smogtours-gen1uu-736946,[Gen 1] UU,2023-12-29 18:45:01,,noability19212,present11303,noability19212,False,"['Kangaskhan', 'Kadabra', 'Haunter', 'Dodrio', 'Dewgong', 'Dugtrio']","['Clefable', 'Electrode', 'Haunter', 'Dugtrio', 'Gyarados', 'Tentacruel']",29,14,12
smogtours-gen1uu-808851,[Gen 1] UU,2024-12-02 14:29:06,,levelball80103,drapion2237,drapion2237,False,"['Kangaskhan', 'Dragonite', 'Dugtrio', 'Electabuzz', 'Gyarados', 'Tentacruel']","['Tentacruel', 'Kadabra', 'Persian', 'Clefable', 'Vaporeon']",37,11,14
gen1uu-1036871741,[Gen 1] UU,2019-12-28 03:56:14,,dracometeor67714,floatzel16313,dracometeor67714,False,"['Magneton', 'Venusaur', 'Vaporeon']","['Pidgeot', 'Ninetales', 'Omastar', 'Arbok', 'Machamp', 'Dugtrio']",35,4,10
gen1uu-951686270,[Gen 1] UU,2019-07-28 03:37:58,,blastoise51105,psn97555,psn97555,False,"['Charizard', 'Kadabra', 'Kabutops', 'Machamp', 'Ditto', 'Blastoise']","['Flareon', 'Kabutops', 'Muk', 'Raichu', 'Articuno']",22,7,4
smogtours-gen1uu-620722,[Gen 1] UU,2022-04-17 14:05:22,,clearbody59762,quagsire52408,clearbody59762,False,"['Kangaskhan', 'Tentacruel', 'Kadabra', 'Articuno', 'Hypno', 'Vaporeon']","['Tentacruel', 'Kadabra', 'Haunter', 'Poliwrath', 'Hypno', 'Articuno']",40,9,14
smogtours-gen1uu-763040,[Gen 1] UU,2024-04-21 21:44:14,,quickclaw83695,taillow21934,taillow21934,False,"['Kangaskhan', 'Kadabra', 'Dodrio', 'Dewgong', 'Dugtrio', 'Tentacruel']","['Kadabra', 'Dragonite', 'Kangaskhan', 'Electabuzz']",31,13,7
gen1uu-1075733613,[Gen 1] UU,2020-03-08 20:49:25,,delcatty31981,focussash23984,delcatty31981,False,"['Kangaskhan', 'Kadabra', 'Dugtrio', 'Hypno', 'Tangela', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Haunter', 'Dugtrio', 'Hypno', 'Tentacruel']",30,8,10
gen1uu-2333850153,[Gen 1] UU,2025-04-02 19:46:58,1000,mrmime46681,lustrousorb17411,mrmime46681,False,"['Kangaskhan', 'Electrode', 'Dewgong', 'Hypno', 'Tentacruel']","['Kangaskhan', 'Tentacruel', 'Kadabra', 'Dugtrio', 'Dragonite', 'Articuno']",39,7,8
smogtours-gen1uu-779027,[Gen 1] UU,2024-07-07 20:26:50,,aurasphere76841,acidarmor10815,aurasphere76841,False,"['Electrode', 'Kadabra', 'Haunter', 'Dodrio', 'Dugtrio', 'Gyarados']","['Tentacruel', 'Kadabra', 'Golem', 'Dodrio', 'Clefable', 'Vaporeon']",53,20,19
smogtours-gen1uu-621384,[Gen 1] UU,2022-04-20 16:20:57,,clearbody59762,golduck35019,clearbody59762,False,"['Kadabra', 'Dugtrio', 'Persian', 'Hypno', 'Articuno', 'Tentacruel']","['Kangaskhan', 'Omastar', 'Kadabra', 'Dugtrio', 'Hypno', 'Tentacruel']",52,14,17
gen1uu-1028330561,[Gen 1] UU,2019-12-12 09:11:49,1052,ironfist29922,slowking58748,ironfist29922,True,"['Ninetales', 'Sandslash', 'Exeggcute', 'Dodrio', 'Hypno', 'Tentacruel']","['Kadabra', 'Golem', 'Persian', 'Articuno', 'Dragonite', 'Tentacruel']",34,8,14
smogtours-gen1uu-741781,[Gen 1] UU,2024-01-26 14:51:07,,waterfall8105,weezing40879,weezing40879,True,"['Dragonite', 'Tentacruel']","['Dewgong', 'Dragonite', 'Golem']",6,1,2
gen1uu-675809113,[Gen 1] UU,2017-12-18 11:56:37,1000,dunsparce38646,doomdesire61114,doomdesire61114,False,"['Aerodactyl', 'Arbok', 'Arcanine', 'Beedrill', 'Blastoise', 'Articuno']","['Vaporeon', 'Raichu', 'Dugtrio', 'Clefable']",17,5,5
gen1uu-1134998847,[Gen 1] UU,2020-06-18 20:13:09,,sniper38380,amnesia25800,sniper38380,False,"['Magneton', 'Electrode', 'Mr. Mime', 'Clefable', 'Arcanine', 'Venusaur']","['Kabutops', 'Mr. Mime', 'Clefable', 'Venusaur', 'Fearow', 'Blastoise']",44,15,17
gen1uu-382463575,[Gen 1] UU,2016-06-05 19:05:56,,articuno60072,mawile79807,mawile79807,False,"['Charizard', 'Electrode', 'Graveler', 'Haunter', 'Persian', 'Gyarados']","['Flareon', 'Dugtrio', 'Persian', 'Electabuzz', 'Venusaur', 'Vaporeon']",18,5,5
gen1uu-1030558145,[Gen 1] UU,2019-12-15 18:48:02,,ironfist29922,quilava48367,quilava48367,True,"['Sandslash', 'Exeggcute', 'Persian', 'Hypno', 'Slowpoke', 'Tentacruel']","['Omastar', 'Dodrio', 'Electabuzz', 'Hypno', 'Venusaur', 'Dragonite']",45,16,10
smogtours-gen1uu-785425,[Gen 1] UU,2024-08-11 21:19:41,,powerband65989,aurasphere76841,powerband65989,False,"['Kangaskhan', 'Kadabra', 'Dodrio', 'Clefable', 'Dragonite']","['Kangaskhan', 'Tentacruel', 'Kadabra', 'Haunter', 'Dragonite', 'Vaporeon']",40,10,13
smogtours-gen1uu-839020,[Gen 1] UU,2025-05-03 21:26:56,,endure12351,sealeo65825,endure12351,False,"['Kadabra', 'Dragonair', 'Arbok', 'Persian', 'Dragonite', 'Tentacruel']","['Lapras', 'Kadabra', 'Golem', 'Hypno', 'Raichu', 'Tentacruel']",97,27,37
gen1uu-1166180624,[Gen 1] UU,2020-08-10 00:38:25,,adaptability73331,deoxysattack76542,adaptability73331,False,"['Electabuzz', 'Omastar', 'Kadabra', 'Hypno', 'Dragonite']","['Golduck', 'Aerodactyl', 'Poliwhirl', 'Mr. Mime', 'Dugtrio', 'Venusaur']",29,6,11
gen1uu-2333893551,[Gen 1] UU,2025-04-02 20:52:30,1113,purugly15192,leppaberry84951,leppaberry84951,False,"['Lapras', 'Persian', 'Clefable', 'Raichu', 'Hypno', 'Tentacruel']","['Lapras', 'Haunter', 'Dodrio', 'Hypno', 'Dragonite', 'Tentacruel']",63,22,8
smogtours-gen1uu-609962,[Gen 1] UU,2022-02-21 21:27:08,,volbeat11507,starfberry84995,starfberry84995,False,"['Kangaskhan', 'Tentacruel', 'Kadabra', 'Persian', 'Gyarados', 'Vaporeon']","['Kangaskhan', 'Kadabra', 'Haunter', 'Dugtrio', 'Hypno', 'Tentacruel']",50,17,16
gen1uu-1179034201,[Gen 1] UU,2020-09-01 02:44:39,,taunt17457,flamebody90548,flamebody90548,False,"['Charizard', 'Mr. Mime', 'Lickitung', 'Clefable', 'Venusaur', 'Blastoise']","['Venomoth', 'Porygon', 'Nidoking', 'Kabutops', 'Mr. Mime', 'Blastoise']",37,11,7
gen1uu-676017655,[Gen 1] UU,2017-12-18 20:09:43,,arceusdragon730,delcatty31981,delcatty31981,True,"['Kangaskhan', 'Omastar', 'Kadabra', 'Hypno', 'Dragonite', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Dugtrio', 'Hypno', 'Tentacruel']",49,17,14
gen1uu-671504077,[Gen 1] UU,2017-12-09 18:28:30,,trapinch46579,hoothoot99381,trapinch46579,False,"['Growlithe', 'Goldeen', 'Eevee', 'Koffing', 'Bulbasaur', 'Magnemite']","['Growlithe', 'Rattata', 'Koffing', 'Bulbasaur', 'Squirtle', 'Magnemite']",34,16,14
smogtours-gen1uu-827328,[Gen 1] UU,2025-03-26 20:23:53,,powerherb16934,poisonpowder88566,poisonpowder88566,False,"['Moltres', 'Lapras', 'Kangaskhan', 'Kadabra', 'Persian', 'Hypno']","['Lapras', 'Electabuzz', 'Dodrio', 'Dugtrio', 'Persian', 'Hypno']",32,6,8
smogtours-gen1uu-766082,[Gen 1] UU,2024-05-05 18:49:26,,mudsport71981,fissure61188,mudsport71981,False,"['Kangaskhan', 'Tentacruel', 'Kadabra', 'Dugtrio', 'Dragonite', 'Articuno']","['Kangaskhan', 'Kadabra', 'Dugtrio', 'Articuno', 'Tangela', 'Tentacruel']",39,14,12
gen1uu-1030604290,[Gen 1] UU,2019-12-15 20:06:35,,ironfist29922,hypno53269,ironfist29922,True,"['Kangaskhan', 'Tentacruel', 'Hypno', 'Slowpoke', 'Articuno']","['Kadabra', 'Haunter', 'Gyarados', 'Hypno', 'Tentacruel']",51,14,17
dawn-gen1uu-468162,[Gen 1] UU,2020-07-27 02:51:01,,camouflage13823,bayleef60690,bayleef60690,False,"['Ninetales', 'Hitmonlee', 'Haunter', 'Dugtrio', 'Electabuzz', 'Dragonite']","['Kadabra', 'Dugtrio', 'Persian', 'Hypno', 'Articuno']",38,8,8
gen1uu-912787251,[Gen 1] UU,2019-05-20 01:44:29,,heatrock37333,naturepower40360,heatrock37333,False,"['Venomoth', 'Porygon', 'Omastar', 'Nidoking', 'Slowpoke', 'Blastoise']","['Venomoth', 'Porygon', 'Nidoking', 'Dragonair', 'Slowpoke', 'Tangela']",46,11,12
smogtours-gen1uu-672559,[Gen 1] UU,2023-02-03 21:17:25,,bulletseed19358,cascoon94634,bulletseed19358,False,"['Lapras', 'Kangaskhan', 'Kadabra', 'Haunter', 'Hypno', 'Dragonite']","['Lapras', 'Persian', 'Gyarados', 'Hypno', 'Dragonite', 'Tentacruel']",36,12,11
smogtours-gen1uu-609717,[Gen 1] UU,2022-02-20 18:30:44,,luckypunch52209,starfberry84995,luckypunch52209,False,"['Kangaskhan', 'Tentacruel', 'Kadabra', 'Gyarados', 'Hypno', 'Articuno']","['Kadabra', 'Golem', 'Dugtrio', 'Gyarados', 'Hypno', 'Tentacruel']",48,16,20
