name,format,played,wins,losses,first_played,last_played,lowest_rating,highest_rating,rating_list,pokemon_used
faketears35326,[Gen 1] OU,4,1,3,2018-04-22 09:51:29,2018-05-07 20:17:43,1100.0,1217.0,"[1100.0, 1217.0, 1182.0, 1215.0]","{'Exeggutor': 4, 'Tauros': 4, 'Zapdos': 1, 'Chansey': 2, 'Snorlax': 4, 'Alakazam': 4, 'Starmie': 3, 'Gengar': 2}"
faketears36302,[Gen 1] OU,1,0,1,2019-10-26 12:22:31,2019-10-26 12:22:31,1041.0,1041.0,[1041.0],"{'Onix': 1, 'Chansey': 1}"
faketears37818,[Gen 1] OU,1,0,1,2018-05-21 23:21:51,2018-05-21 23:21:51,,,,"{'Starmie': 1, 'Exeggutor': 1, 'Tauros': 1, 'Chansey': 1, 'Snorlax': 1, 'Alakazam': 1}"
faketears43445,[Gen 1] OU,1,0,1,2016-03-18 06:04:30,2016-03-18 06:04:30,1000.0,1000.0,[1000.0],"{'Cloyster': 1, 'Charizard': 1, 'Jolteon': 1, 'Gengar': 1, 'Snorlax': 1, 'Dragonite': 1}"
faketears46414,[Gen 1] OU,1,1,0,2015-01-13 14:45:43,2015-01-13 14:45:43,,,,"{'Snorlax': 1, 'Zapdos': 1}"
faketears50072,[Gen 1] OU,8,4,4,2018-12-13 03:05:43,2018-12-13 04:20:46,,,,"{'Clefable': 2, 'Exeggutor': 8, 'Gengar': 8, 'Persian': 7, 'Gyarados': 8, 'Dragonite': 6, 'Starmie': 7}"
faketears51503,[Gen 1] OU,2,1,1,2017-01-02 04:07:21,2017-01-02 04:32:27,1000.0,1000.0,"[1000.0, 1000.0]","{'Gengar': 2, 'Arcanine': 2, 'Porygon': 2, 'Zapdos': 1, 'Marowak': 1, 'Blastoise': 1}"
faketears57551,[Gen 1] OU,1,0,1,2016-02-12 06:47:00,2016-02-12 06:47:00,1000.0,1000.0,[1000.0],"{'Pinsir': 1, 'Jynx': 1, 'Persian': 1}"
faketears60131,[Gen 1] OU,11,2,9,2024-05-12 00:12:06,2025-05-25 19:52:47,,,,"{'Starmie': 8, 'Tauros': 11, 'Jynx': 6, 'Chansey': 11, 'Rhydon': 3, 'Snorlax': 11, 'Jolteon': 3, 'Gengar': 3, 'Exeggutor': 3, 'Zapdos': 3, 'Alakazam': 2, 'Cloyster': 2}"
faketears61738,[Gen 1] OU,1,1,0,2025-02-28 01:32:48,2025-02-28 01:32:48,1156.0,1156.0,[1156.0],"{'Starmie': 1, 'Tauros': 1, 'Zapdos': 1, 'Gengar': 1, 'Chansey': 1, 'Snorlax': 1}"
faketears62309,[Gen 1] OU,12,3,9,2018-02-25 16:00:18,2018-08-10 20:24:36,1041.0,1212.0,"[1041.0, 1072.0, 1180.0, 1098.0, 1212.0, 1086.0, 1194.0, 1157.0, 1133.0]","{'Lapras': 12, 'Charizard': 11, 'Gengar': 11, 'Alakazam': 12, 'Raichu': 11, 'Snorlax': 11, 'Tauros': 1}"
faketears66497,[Gen 1] OU,1,0,1,2020-01-08 15:12:59,2020-01-08 15:12:59,1304.0,1304.0,[1304.0],"{'Exeggutor': 1, 'Tauros': 1, 'Zapdos': 1, 'Chansey': 1, 'Snorlax': 1, 'Alakazam': 1}"
faketears70399,[Gen 1] OU,6,2,4,2015-05-21 16:21:20,2020-05-27 18:21:55,,,,"{'Exeggutor': 4, 'Tauros': 6, 'Jynx': 4, 'Chansey': 6, 'Snorlax': 1, 'Alakazam': 6, 'Slowbro': 2, 'Gengar': 2, 'Persian': 2, 'Zapdos': 3}"
faketears74087,[Gen 1] OU,1,0,1,2024-04-21 17:38:26,2024-04-21 17:38:26,1000.0,1000.0,[1000.0],"{'Slowbro': 1, 'Zapdos': 1, 'Venusaur': 1, 'Alakazam': 1, 'Rhydon': 1, 'Snorlax': 1}"
faketears76478,[Gen 1] OU,2,1,1,2024-06-12 18:40:37,2024-12-27 15:30:23,1048.0,1160.0,"[1048.0, 1160.0]","{'Exeggutor': 1, 'Ninetales': 1, 'Jolteon': 2, 'Tauros': 2, 'Rhydon': 1, 'Articuno': 1, 'Alakazam': 1}"
faketears85895,[Gen 1] OU,1,1,0,2019-07-29 17:19:25,2019-07-29 17:19:25,,,,"{'Jolteon': 1, 'Zapdos': 1, 'Gengar': 1, 'Snorlax': 1, 'Rhydon': 1, 'Alakazam': 1}"
faketears86019,[Gen 1] OU,1,1,0,2018-12-18 05:00:02,2018-12-18 05:00:02,1287.0,1287.0,[1287.0],"{'Exeggutor': 1, 'Tauros': 1, 'Golem': 1, 'Chansey': 1, 'Alakazam': 1, 'Snorlax': 1}"
faketears88648,[Gen 1] OU,1,0,1,2017-09-17 21:38:38,2017-09-17 21:38:38,1000.0,1000.0,[1000.0],"{'Exeggutor': 1, 'Charizard': 1, 'Machamp': 1, 'Gengar': 1, 'Gyarados': 1, 'Snorlax': 1}"
faketears89934,[Gen 1] OU,1,1,0,2019-06-17 17:53:25,2019-06-17 17:53:25,,,,"{'Scyther': 1, 'Starmie': 1, 'Tauros': 1, 'Electrode': 1, 'Alakazam': 1}"
faketears9428,[Gen 1] OU,6,5,1,2024-04-23 18:03:07,2025-03-30 17:23:01,1000.0,1326.0,"[1090.0, 1000.0, 1177.0, 1282.0, 1326.0, 1293.0]","{'Exeggutor': 4, 'Gengar': 5, 'Chansey': 6, 'Alakazam': 5, 'Snorlax': 5, 'Tauros': 3, 'Zapdos': 1, 'Jynx': 1}"
faketears99995,[Gen 1] OU,4,3,1,2024-09-25 15:08:22,2024-09-25 16:14:28,1000.0,1119.0,"[1112.0, 1000.0, 1081.0, 1119.0]","{'Magneton': 4, 'Zapdos': 2, 'Exeggutor': 2, 'Tauros': 2, 'Chansey': 1, 'Dugtrio': 2, 'Snorlax': 2, 'Slowbro': 1}"
falseswipe10481,[Gen 1] OU,5,1,4,2018-10-15 15:51:08,2018-11-06 21:26:39,1000.0,1159.0,"[1090.0, 1159.0, 1140.0, 1064.0, 1000.0]","{'Kingler': 2, 'Starmie': 2, 'Exeggutor': 2, 'Jolteon': 3, 'Rhydon': 3, 'Snorlax': 2, 'Tauros': 2, 'Slowbro': 1, 'Gengar': 1, 'Tangela': 1, 'Moltres': 1, 'Parasect': 1, 'Pidgeot': 1, 'Rapidash': 1, 'Alakazam': 1}"
falseswipe1255,[Gen 1] OU,2,1,1,2024-12-11 04:45:05,2024-12-14 18:18:18,1016.0,1046.0,"[1016.0, 1046.0]","{'Cloyster': 2, 'Exeggutor': 2, 'Gengar': 2, 'Alakazam': 1, 'Rhydon': 1, 'Snorlax': 2, 'Tauros': 1, 'Chansey': 1}"
falseswipe19168,[Gen 1] OU,1,0,1,2015-01-04 02:03:02,2015-01-04 02:03:02,1000.0,1000.0,[1000.0],"{'Charizard': 1, 'Jolteon': 1, 'Gengar': 1, 'Chansey': 1, 'Dugtrio': 1, 'Dragonite': 1}"
falseswipe34831,[Gen 1] OU,7,3,4,2025-04-06 16:54:37,2025-04-13 02:28:50,1165.0,1364.0,"[1364.0, 1346.0, 1165.0, 1253.0, 1195.0, 1304.0, 1260.0]","{'Exeggutor': 4, 'Tauros': 7, 'Chansey': 5, 'Persian': 2, 'Dragonite': 2, 'Starmie': 3, 'Flareon': 1, 'Victreebel': 2, 'Rhydon': 3, 'Alakazam': 4, 'Gengar': 2, 'Snorlax': 3, 'Jynx': 1, 'Arcanine': 1, 'Cloyster': 1}"
falseswipe43907,[Gen 1] OU,1,0,1,2020-04-07 05:07:54,2020-04-07 05:07:54,1000.0,1000.0,[1000.0],"{'Starmie': 1, 'Tauros': 1, 'Chansey': 1, 'Alakazam': 1, 'Snorlax': 1, 'Dragonite': 1}"
falseswipe4426,[Gen 1] OU,7,1,6,2015-12-26 20:56:48,2016-01-05 05:18:59,,,,"{'Exeggutor': 7, 'Slowbro': 5, 'Machamp': 2, 'Chansey': 7, 'Hypno': 7, 'Snorlax': 7, 'Gengar': 4}"
falseswipe48930,[Gen 1] OU,1,0,1,2016-04-14 13:34:39,2016-04-14 13:34:39,1000.0,1000.0,[1000.0],"{'Lapras': 1, 'Exeggutor': 1, 'Tauros': 1, 'Chansey': 1, 'Rhydon': 1, 'Alakazam': 1}"
falseswipe56798,[Gen 1] OU,1,0,1,2025-05-08 12:55:28,2025-05-08 12:55:28,,,,"{'Jolteon': 1, 'Tauros': 1, 'Jynx': 1, 'Chansey': 1, 'Gengar': 1, 'Rhydon': 1}"
falseswipe58743,[Gen 1] OU,4,4,0,2024-01-28 04:36:59,2024-01-28 05:20:41,1000.0,1146.0,"[1069.0, 1106.0, 1146.0, 1000.0]","{'Starmie': 4, 'Jolteon': 4, 'Tauros': 4, 'Chansey': 4, 'Victreebel': 4, 'Snorlax': 4}"
falseswipe59303,[Gen 1] OU,1,0,1,2015-10-07 04:22:07,2015-10-07 04:22:07,1000.0,1000.0,[1000.0],"{'Ninetales': 1, 'Persian': 1}"
falseswipe60398,[Gen 1] OU,7,4,3,2017-08-05 14:31:56,2017-08-11 02:55:29,1000.0,1165.0,"[1000.0, 1109.0, 1165.0, 1000.0]","{'Starmie': 3, 'Exeggutor': 3, 'Lapras': 1, 'Tauros': 5, 'Golem': 4, 'Chansey': 4, 'Alakazam': 5, 'Snorlax': 2, 'Kingler': 2, 'Zapdos': 3, 'Rhydon': 3, 'Poliwrath': 1, 'Jynx': 1, 'Gengar': 1, 'Persian': 1}"
falseswipe61227,[Gen 1] OU,2,2,0,2019-04-16 01:12:27,2019-04-16 01:27:24,1053.0,1054.0,"[1054.0, 1053.0]","{'Starmie': 2, 'Exeggutor': 2, 'Rapidash': 2, 'Tauros': 2, 'Chansey': 2, 'Snorlax': 2}"
falseswipe62911,[Gen 1] OU,4,4,0,2016-02-16 17:57:03,2016-02-19 16:12:01,1000.0,1116.0,"[1116.0, 1058.0, 1000.0, 1017.0]","{'Gengar': 3, 'Alakazam': 3, 'Tauros': 4, 'Dragonite': 3, 'Lapras': 2, 'Jolteon': 2, 'Exeggutor': 1}"
falseswipe64481,[Gen 1] OU,1,0,1,2016-03-20 02:25:57,2016-03-20 02:25:57,1000.0,1000.0,[1000.0],"{'Clefable': 1, 'Exeggutor': 1, 'Ninetales': 1, 'Pinsir': 1, 'Slowbro': 1, 'Electabuzz': 1}"
falseswipe6928,[Gen 1] OU,1,0,1,2016-08-27 04:49:07,2016-08-27 04:49:07,1030.0,1030.0,[1030.0],"{'Scyther': 1, 'Charizard': 1, 'Jolteon': 1, 'Gengar': 1, 'Alakazam': 1, 'Dragonite': 1}"
falseswipe70775,[Gen 1] OU,2,2,0,2019-02-19 04:17:35,2019-02-19 04:27:23,1065.0,1099.0,"[1065.0, 1099.0]","{'Tauros': 1, 'Jynx': 2, 'Chansey': 2, 'Gengar': 2, 'Snorlax': 2, 'Articuno': 1}"
falseswipe71482,[Gen 1] OU,1,0,1,2024-06-08 05:26:41,2024-06-08 05:26:41,,,,"{'Tauros': 1, 'Kabutops': 1, 'Lickitung': 1, 'Chansey': 1, 'Snorlax': 1, 'Venusaur': 1}"
falseswipe75493,[Gen 1] OU,1,1,0,2018-05-20 05:42:38,2018-05-20 05:42:38,1115.0,1115.0,[1115.0],"{'Tauros': 1, 'Slowbro': 1, 'Gengar': 1, 'Snorlax': 1, 'Alakazam': 1, 'Dragonite': 1}"
falseswipe76498,[Gen 1] OU,1,0,1,2024-04-05 03:26:40,2024-04-05 03:26:40,1246.0,1246.0,[1246.0],"{'Vileplume': 1, 'Charizard': 1, 'Poliwrath': 1, 'Mr. Mime': 1, 'Parasect': 1, 'Blastoise': 1}"
falseswipe77875,[Gen 1] OU,1,1,0,2018-01-17 22:06:27,2018-01-17 22:06:27,1036.0,1036.0,[1036.0],"{'Gengar': 1, 'Alakazam': 1, 'Gyarados': 1, 'Golem': 1}"
falseswipe84439,[Gen 1] OU,4,1,3,2017-10-24 18:52:28,2020-03-03 16:29:15,1000.0,1058.0,"[1058.0, 1000.0, 1000.0]","{'Jolteon': 1, 'Magneton': 1, 'Zapdos': 1, 'Electabuzz': 1, 'Raichu': 1, 'Golduck': 1, 'Starmie': 1, 'Dewgong': 1, 'Slowbro': 1, 'Porygon': 1, 'Tauros': 1, 'Chansey': 1, 'Persian': 2, 'Snorlax': 1, 'Fearow': 1, 'Rhyhorn': 1, 'Nidoking': 1, 'Nidoqueen': 1, 'Marowak': 1, 'Rhydon': 1}"
falseswipe86283,[Gen 1] OU,1,0,1,2024-09-01 05:50:06,2024-09-01 05:50:06,1062.0,1062.0,[1062.0],"{'Cloyster': 1, 'Exeggutor': 1, 'Zapdos': 1, 'Gengar': 1, 'Chansey': 1, 'Rhydon': 1}"
falseswipe89357,[Gen 1] OU,1,0,1,2015-04-24 18:04:05,2015-04-24 18:04:05,,,,"{'Kingler': 1, 'Golduck': 1, 'Sandslash': 1, 'Magneton': 1, 'Electabuzz': 1, 'Tangela': 1}"
falseswipe89827,[Gen 1] OU,1,1,0,2016-12-13 07:22:43,2016-12-13 07:22:43,1122.0,1122.0,[1122.0],"{'Golduck': 1, 'Rapidash': 1, 'Dugtrio': 1, 'Electabuzz': 1, 'Hypno': 1, 'Articuno': 1}"
falseswipe92815,[Gen 1] OU,1,1,0,2016-02-04 13:34:23,2016-02-04 13:34:23,,,,"{'Lapras': 1, 'Machamp': 1, 'Gengar': 1, 'Dugtrio': 1, 'Raichu': 1, 'Snorlax': 1}"
falseswipe93091,[Gen 1] OU,1,0,1,2018-01-12 03:07:56,2018-01-12 03:07:56,1000.0,1000.0,[1000.0],"{'Lapras': 1, 'Butterfree': 1, 'Nidoking': 1, 'Gengar': 1, 'Arcanine': 1, 'Venusaur': 1}"
falseswipe95270,[Gen 1] OU,1,1,0,2019-06-18 14:34:23,2019-06-18 14:34:23,,,,"{'Exeggutor': 1, 'Tauros': 1, 'Golem': 1, 'Chansey': 1, 'Alakazam': 1, 'Snorlax': 1}"
falseswipe97440,[Gen 1] OU,1,1,0,2016-07-07 01:07:59,2016-07-07 01:07:59,1000.0,1000.0,[1000.0],"{'Starmie': 1, 'Exeggutor': 1}"
farfetchd11324,[Gen 1] OU,1,0,1,2016-02-26 14:26:07,2016-02-26 14:26:07,1319.0,1319.0,[1319.0],"{'Starmie': 1, 'Tauros': 1, 'Exeggutor': 1, 'Lapras': 1}"
farfetchd11776,[Gen 1] OU,1,0,1,2019-09-12 00:50:44,2019-09-12 00:50:44,,,,"{'Chansey': 1, 'Zapdos': 1, 'Persian': 1}"
farfetchd14705,[Gen 1] OU,1,0,1,2019-06-19 22:44:28,2019-06-19 22:44:28,,,,"{'Exeggutor': 1, 'Tauros': 1, 'Zapdos': 1, 'Chansey': 1, 'Snorlax': 1, 'Alakazam': 1}"
farfetchd18277,[Gen 1] OU,3,1,2,2017-04-15 19:05:09,2017-04-15 19:31:58,,,,"{'Starmie': 1, 'Exeggutor': 3, 'Tauros': 3, 'Chansey': 3, 'Snorlax': 3, 'Alakazam': 3, 'Slowbro': 1, 'Rhydon': 1}"
farfetchd24839,[Gen 1] OU,1,0,1,2024-05-21 21:51:55,2024-05-21 21:51:55,1283.0,1283.0,[1283.0],"{'Moltres': 1, 'Cloyster': 1, 'Exeggutor': 1, 'Tauros': 1, 'Chansey': 1, 'Snorlax': 1}"
farfetchd44662,[Gen 1] OU,3,1,2,2024-10-15 00:33:15,2025-03-22 14:30:06,1000.0,1022.0,"[1000.0, 1022.0]","{'Starmie': 2, 'Exeggutor': 3, 'Chansey': 3, 'Rhydon': 2, 'Snorlax': 3, 'Cloyster': 1, 'Tauros': 2, 'Gengar': 1}"
farfetchd47936,[Gen 1] OU,1,0,1,2016-12-10 20:40:56,2016-12-10 20:40:56,,,,"{'Jynx': 1, 'Chansey': 1}"
farfetchd52543,[Gen 1] OU,1,1,0,2019-10-08 05:34:12,2019-10-08 05:34:12,1055.0,1055.0,[1055.0],"{'Chansey': 1, 'Victreebel': 1, 'Alakazam': 1, 'Dragonite': 1, 'Tentacruel': 1}"
farfetchd5380,[Gen 1] OU,2,2,0,2020-06-07 02:41:51,2020-06-07 02:46:59,1059.0,1059.0,[1059.0],"{""Farfetch'D"": 2, 'Exeggutor': 2, 'Tauros': 1, 'Jynx': 2, 'Chansey': 2, 'Snorlax': 2}"
farfetchd54790,[Gen 1] OU,1,0,1,2018-11-03 06:55:33,2018-11-03 06:55:33,1061.0,1061.0,[1061.0],"{'Tauros': 1, 'Slowbro': 1, 'Venusaur': 1, 'Gengar': 1, 'Alakazam': 1, 'Snorlax': 1}"
farfetchd58462,[Gen 1] OU,3,0,3,2017-08-15 22:13:08,2018-04-03 07:33:38,1000.0,1082.0,"[1000.0, 1082.0, 1057.0]","{'Starmie': 2, 'Tauros': 2, 'Aerodactyl': 3, 'Zapdos': 2, 'Golem': 2, 'Gengar': 2, 'Jolteon': 1, 'Electrode': 1, 'Dugtrio': 1, 'Persian': 1, 'Alakazam': 1}"
farfetchd61140,[Gen 1] OU,1,1,0,2020-03-05 23:25:25,2020-03-05 23:25:25,1022.0,1022.0,[1022.0],"{'Lapras': 1, 'Charizard': 1, 'Venusaur': 1, 'Pikachu': 1, 'Alakazam': 1, 'Blastoise': 1}"
farfetchd67091,[Gen 1] OU,2,0,2,2021-01-30 00:09:50,2021-01-30 00:20:04,,,,"{'Cloyster': 2, 'Starmie': 2, 'Jolteon': 1, 'Tauros': 2, 'Chansey': 2, 'Snorlax': 2, 'Rhydon': 1}"
farfetchd68284,[Gen 1] OU,28,16,12,2015-05-09 04:30:12,2018-05-02 20:15:17,,,,"{'Exeggutor': 27, 'Tauros': 25, 'Jynx': 9, 'Chansey': 26, 'Rhydon': 2, 'Snorlax': 28, 'Alakazam': 6, 'Zapdos': 9, 'Gengar': 2, 'Starmie': 20, 'Jolteon': 6}"
farfetchd81940,[Gen 1] OU,1,0,1,2016-12-09 06:47:40,2016-12-09 06:47:40,1025.0,1025.0,[1025.0],"{'Lapras': 1, 'Zapdos': 1, 'Gengar': 1, 'Muk': 1, 'Ditto': 1, 'Alakazam': 1}"
farfetchd83991,[Gen 1] OU,2,2,0,2019-06-30 08:15:34,2019-06-30 08:23:37,,,,"{'Starmie': 2, 'Exeggutor': 2, 'Tauros': 2, 'Golem': 2, 'Chansey': 2, 'Alakazam': 1}"
farfetchd86283,[Gen 1] OU,1,1,0,2020-03-11 07:04:27,2020-03-11 07:04:27,1000.0,1000.0,[1000.0],"{'Starmie': 1, 'Jolteon': 1, 'Gengar': 1, 'Chansey': 1, 'Snorlax': 1, 'Alakazam': 1}"
farfetchd91347,[Gen 1] OU,32,11,21,2016-03-16 13:41:37,2017-10-23 19:07:21,1000.0,1212.0,"[1027.0, 1086.0, 1043.0, 1058.0, 1087.0, 1090.0, 1139.0, 1060.0, 1000.0, 1085.0, 1074.0, 1134.0, 1025.0, 1160.0, 1108.0, 1000.0, 1054.0, 1122.0, 1153.0, 1212.0, 1126.0, 1155.0, 1063.0, 1157.0]","{'Butterfree': 2, 'Onix': 2, 'Chansey': 28, 'Mr. Mime': 3, 'Ditto': 4, 'Alakazam': 16, 'Gengar': 12, 'Snorlax': 17, 'Electabuzz': 2, 'Lapras': 5, 'Ninetales': 5, 'Venusaur': 7, 'Vaporeon': 8, 'Kingler': 3, 'Flareon': 3, 'Pinsir': 3, 'Rhydon': 3, 'Dragonite': 4, 'Starmie': 9, 'Exeggutor': 10, 'Lickitung': 1, 'Raichu': 1, 'Poliwrath': 1, 'Jynx': 8, 'Slowbro': 10, 'Clefable': 6, 'Tauros': 8, 'Golduck': 1, 'Machamp': 2, 'Jolteon': 1, 'Golem': 1, 'Kadabra': 1}"
farfetchd94057,[Gen 1] OU,2,1,1,2015-09-23 01:26:33,2015-09-24 02:53:03,,,,"{'Starmie': 2, 'Nidoqueen': 2, 'Alakazam': 2, 'Rhydon': 2, 'Venusaur': 2, 'Jolteon': 1}"
farfetchd97661,[Gen 1] OU,42,27,15,2016-10-26 16:24:05,2019-07-26 23:12:41,1202.0,1563.0,"[1449.0, 1459.0, 1563.0, 1326.0, 1521.0, 1521.0, 1203.0, 1505.0, 1558.0, 1429.0, 1344.0, 1302.0, 1395.0, 1380.0, 1405.0, 1388.0, 1295.0, 1432.0, 1408.0, 1363.0, 1202.0]","{'Pinsir': 5, 'Starmie': 23, 'Chansey': 38, 'Victreebel': 5, 'Exeggutor': 33, 'Tauros': 39, 'Zapdos': 15, 'Persian': 4, 'Jynx': 6, 'Snorlax': 26, 'Poliwrath': 3, 'Alakazam': 12, 'Machamp': 4, 'Rhydon': 5, 'Dragonite': 4, 'Slowbro': 5, 'Golem': 5, 'Jolteon': 4, 'Articuno': 1, 'Cloyster': 1, 'Gengar': 1, 'Lapras': 3, 'Kingler': 1}"
farfetchd98376,[Gen 1] OU,26,13,13,2015-02-14 03:21:35,2020-06-18 15:41:08,1000.0,1218.0,"[1019.0, 1144.0, 1000.0, 1104.0, 1075.0, 1000.0, 1129.0, 1152.0, 1094.0, 1217.0, 1218.0, 1155.0, 1065.0, 1156.0, 1000.0, 1209.0, 1052.0]","{'Starmie': 20, 'Tauros': 8, 'Zapdos': 7, 'Snorlax': 22, 'Rhydon': 23, 'Alakazam': 26, 'Dragonite': 7, 'Chansey': 3, 'Exeggutor': 3}"
fastball12016,[Gen 1] OU,16,6,10,2024-01-07 03:37:45,2025-05-28 20:29:04,1059.0,1140.0,"[1140.0, 1059.0, 1075.0]","{'Jynx': 11, 'Rhydon': 5, 'Starmie': 7, 'Exeggutor': 9, 'Tauros': 14, 'Zapdos': 7, 'Chansey': 6, 'Snorlax': 11, 'Alakazam': 4, 'Gengar': 6, 'Golem': 3, 'Cloyster': 4, 'Persian': 1}"
fastball13002,[Gen 1] OU,1,1,0,2015-02-06 20:04:20,2015-02-06 20:04:20,,,,"{'Exeggutor': 1, 'Tauros': 1, 'Golem': 1, 'Chansey': 1, 'Alakazam': 1, 'Snorlax': 1}"
fastball14900,[Gen 1] OU,1,0,1,2015-01-08 22:19:32,2015-01-08 22:19:32,1034.0,1034.0,[1034.0],"{'Kingler': 1, 'Exeggutor': 1, 'Tauros': 1, 'Chansey': 1, 'Snorlax': 1, 'Alakazam': 1}"
fastball20322,[Gen 1] OU,3,0,3,2018-04-19 01:10:43,2019-03-03 19:42:26,1098.0,1098.0,[1098.0],"{'Lapras': 2, 'Charizard': 2, 'Venusaur': 2, 'Pikachu': 1, 'Snorlax': 3, 'Blastoise': 1, 'Golduck': 1, 'Alakazam': 1}"
fastball23485,[Gen 1] OU,1,0,1,2018-08-18 02:06:40,2018-08-18 02:06:40,1042.0,1042.0,[1042.0],"{'Exeggutor': 1, 'Tauros': 1, 'Chansey': 1, 'Alakazam': 1, 'Rhydon': 1, 'Snorlax': 1}"
fastball25315,[Gen 1] OU,1,0,1,2024-10-31 13:22:30,2024-10-31 13:22:30,1100.0,1100.0,[1100.0],"{'Lapras': 1, 'Zapdos': 1, 'Gyarados': 1, 'Dragonite': 1, 'Blastoise': 1, 'Articuno': 1}"
fastball27291,[Gen 1] OU,1,0,1,2019-03-01 16:28:34,2019-03-01 16:28:34,,,,"{'Ninetales': 1, 'Zapdos': 1, 'Machamp': 1, 'Jynx': 1, 'Parasect': 1, 'Rhydon': 1}"
fastball30189,[Gen 1] OU,1,0,1,2020-08-03 17:25:53,2020-08-03 17:25:53,,,,"{'Exeggutor': 1, 'Ditto': 1, 'Gyarados': 1, 'Primeape': 1, 'Blastoise': 1, 'Articuno': 1}"
fastball30959,[Gen 1] OU,1,1,0,2016-03-12 01:59:34,2016-03-12 01:59:34,,,,{'Exeggutor': 1}
fastball33431,[Gen 1] OU,3,1,2,2024-04-01 19:08:41,2024-04-01 19:17:43,,,,"{'Voltorb': 3, 'Staryu': 3, 'Exeggcute': 2, 'Meowth': 2, 'Diglett': 2, 'Abra': 3, 'Poliwag': 1, 'Rhyhorn': 1, 'Drowzee': 1}"
fastball42597,[Gen 1] OU,2,1,1,2015-09-29 18:23:11,2015-09-30 12:28:58,1022.0,1040.0,"[1022.0, 1040.0]","{'Gengar': 2, 'Chansey': 2, 'Jynx': 2, 'Hitmonlee': 2, 'Alakazam': 2, 'Dragonite': 2}"
fastball43447,[Gen 1] OU,1,0,1,2016-08-15 05:23:17,2016-08-15 05:23:17,1186.0,1186.0,[1186.0],"{'Starmie': 1, 'Zapdos': 1, 'Chansey': 1, 'Snorlax': 1, 'Rhydon': 1, 'Alakazam': 1}"
fastball50012,[Gen 1] OU,1,1,0,2016-07-11 21:13:06,2016-07-11 21:13:06,,,,"{'Lapras': 1, 'Ninetales': 1, 'Aerodactyl': 1, 'Raichu': 1, 'Alakazam': 1}"
fastball51090,[Gen 1] OU,2,1,1,2016-05-22 07:32:27,2016-09-10 23:55:43,,,,"{'Exeggutor': 2, 'Tauros': 2, 'Chansey': 2, 'Alakazam': 2, 'Rhydon': 2, 'Snorlax': 2}"
fastball5273,[Gen 1] OU,3,2,1,2017-04-15 17:20:01,2017-04-15 17:53:06,,,,"{'Exeggutor': 3, 'Lapras': 1, 'Tauros': 3, 'Chansey': 3, 'Rhydon': 1, 'Alakazam': 3, 'Starmie': 1, 'Snorlax': 2, 'Zapdos': 1}"
fastball54479,[Gen 1] OU,4,4,0,2017-01-08 22:19:21,2017-01-30 20:27:42,1292.0,1336.0,"[1292.0, 1336.0]","{'Exeggutor': 4, 'Tauros': 4, 'Zapdos': 3, 'Rhydon': 3, 'Alakazam': 4, 'Starmie': 3, 'Hitmonlee': 1}"
fastball57130,[Gen 1] OU,10,4,6,2020-08-03 08:28:25,2020-08-11 23:48:27,1014.0,1258.0,"[1103.0, 1014.0, 1058.0, 1066.0, 1258.0, 1072.0, 1203.0, 1063.0]","{'Exeggutor': 10, 'Tauros': 10, 'Slowbro': 10, 'Sandslash': 8, 'Chansey': 10, 'Snorlax': 10, 'Rhydon': 2}"
fastball57731,[Gen 1] OU,5,2,3,2019-05-03 21:26:26,2019-08-22 16:30:14,,,,"{'Tauros': 4, 'Machamp': 2, 'Jynx': 2, 'Gengar': 2, 'Alakazam': 2, 'Snorlax': 5, 'Exeggutor': 3, 'Lapras': 3, 'Slowbro': 3, 'Chansey': 3}"
fastball57975,[Gen 1] OU,2,0,2,2016-09-30 18:56:11,2016-11-19 20:55:50,,,,"{'Jynx': 2, 'Snorlax': 2, 'Slowbro': 1, 'Tauros': 2, 'Exeggutor': 1, 'Pinsir': 1, 'Chansey': 1}"
fastball5957,[Gen 1] OU,1,0,1,2017-07-15 12:39:00,2017-07-15 12:39:00,1035.0,1035.0,[1035.0],"{'Starmie': 1, 'Tauros': 1, 'Alakazam': 1, 'Rhydon': 1, 'Snorlax': 1, 'Articuno': 1}"
fastball70684,[Gen 1] OU,2,0,2,2018-06-23 03:33:08,2018-06-23 10:43:01,1036.0,1060.0,"[1036.0, 1060.0]","{'Starmie': 2, 'Chansey': 2, 'Golem': 2, 'Exeggutor': 1, 'Tauros': 1, 'Snorlax': 1}"
fastball72459,[Gen 1] OU,2,2,0,2019-10-07 12:56:30,2019-10-07 13:18:33,1000.0,1000.0,"[1000.0, 1000.0]","{'Arbok': 1, 'Chansey': 2, 'Victreebel': 2, 'Alakazam': 2, 'Dragonite': 2}"
fastball72557,[Gen 1] OU,1,1,0,2017-01-24 01:32:41,2017-01-24 01:32:41,1000.0,1000.0,[1000.0],"{'Lapras': 1, 'Snorlax': 1, 'Articuno': 1}"
fastball86379,[Gen 1] OU,1,0,1,2015-03-22 18:44:23,2015-03-22 18:44:23,1068.0,1068.0,[1068.0],"{'Exeggutor': 1, 'Flareon': 1, 'Omastar': 1, 'Magneton': 1, 'Dodrio': 1, 'Rhydon': 1}"
