name,format,played,wins,losses,first_played,last_played,lowest_rating,highest_rating,rating_list,pokemon_used
rotomfan35023,[Gen 1] NU,27,9,18,2022-02-25 02:39:52,2024-08-11 15:27:44,,,,"{'Mr. Mime': 27, 'Clefable': 20, 'Charizard': 24, 'Golem': 7, 'Venomoth': 15, 'Blastoise': 18, 'Exeggcute': 4, 'Electrode': 4, 'Raticate': 5, 'Nidoking': 4, 'Poliwhirl': 5, 'Poliwrath': 2, 'Aerodactyl': 2, 'Moltres': 5, 'Kabutops': 3, 'Ninetales': 2, 'Kingler': 2, 'Gastly': 1, 'Seadra': 2, 'Sandslash': 1, 'Arcanine': 1, 'Magneton': 2}"
sacredfire89193,[Gen 1] NU,24,13,11,2024-08-25 17:16:00,2024-11-02 18:32:34,,,,"{'Seadra': 8, 'Mr. Mime': 22, 'Charizard': 19, 'Venomoth': 13, 'Magneton': 8, 'Raticate': 12, 'Poliwhirl': 1, 'Moltres': 10, 'Blastoise': 9, 'Arcanine': 1, 'Poliwrath': 6, 'Fearow': 13, 'Golduck': 4, 'Gastly': 3, 'Kabutops': 5, 'Aerodactyl': 3}"
salacberry97966,[Gen 1] NU,2,2,0,2023-07-14 23:08:41,2023-07-14 23:15:46,,,,"{'Mr. Mime': 2, 'Clefable': 2, 'Charizard': 2, 'Electrode': 1, 'Venomoth': 2, 'Wigglytuff': 1, 'Blastoise': 1}"
scaryface3271,[Gen 1] NU,1,0,1,2024-02-07 23:55:57,2024-02-07 23:55:57,1000.0,1000.0,[1000.0],"{'Mr. Mime': 1, 'Kabutops': 1, 'Raticate': 1, 'Poliwhirl': 1, 'Wigglytuff': 1, 'Golduck': 1}"
screech4752,[Gen 1] NU,1,0,1,2023-10-15 09:31:07,2023-10-15 09:31:07,,,,"{'Mr. Mime': 1, 'Charizard': 1, 'Pinsir': 1, 'Porygon': 1, 'Ninetales': 1, 'Blastoise': 1}"
screech72641,[Gen 1] NU,1,0,1,2024-02-24 16:51:29,2024-02-24 16:51:29,1000.0,1000.0,[1000.0],"{'Scyther': 1, 'Victreebel': 1, 'Charizard': 1, 'Machamp': 1, 'Pikachu': 1, 'Blastoise': 1}"
sealeo65825,[Gen 1] NU,1,0,1,2025-05-02 19:07:06,2025-05-02 19:07:06,,,,"{'Mr. Mime': 1, 'Kabutops': 1, 'Raticate': 1, 'Aerodactyl': 1, 'Moltres': 1, 'Venomoth': 1}"
seedot88254,[Gen 1] NU,6,3,3,2022-05-28 04:46:43,2022-06-09 14:49:59,,,,"{'Tentacool': 6, 'Beedrill': 2, 'Meowth': 6, 'Charmeleon': 6, 'Ivysaur': 6, 'Voltorb': 3, 'Rhyhorn': 4, 'Shellder': 2, 'Hitmonchan': 1}"
seviper63072,[Gen 1] NU,3,0,3,2025-05-17 23:05:14,2025-05-21 22:21:50,,,,"{'Graveler': 2, 'Mr. Mime': 3, 'Charizard': 3, 'Poliwrath': 3, 'Moltres': 2, 'Magneton': 3, 'Exeggcute': 1, 'Raticate': 1}"
shadowclaw91862,[Gen 1] NU,2,0,2,2024-06-21 14:20:53,2024-06-21 14:30:10,,,,"{'Kingler': 1, 'Mr. Mime': 2, 'Seadra': 1, 'Kabutops': 1, 'Poliwhirl': 1, 'Poliwrath': 1, 'Wigglytuff': 1, 'Golduck': 1, 'Aerodactyl': 1, 'Venomoth': 1, 'Blastoise': 1}"
sharpen42258,[Gen 1] NU,1,0,1,2024-02-21 04:30:40,2024-02-21 04:30:40,1000.0,1000.0,[1000.0],"{'Poliwrath': 1, 'Ditto': 1, 'Nidoking': 1}"
shelgon74846,[Gen 1] NU,1,1,0,2024-02-12 15:24:36,2024-02-12 15:24:36,1151.0,1151.0,[1151.0],"{'Graveler': 1, 'Mr. Mime': 1, 'Exeggcute': 1, 'Raticate': 1, 'Golduck': 1, 'Moltres': 1}"
shellder18856,[Gen 1] NU,1,0,1,2024-02-21 03:43:09,2024-02-21 03:43:09,1000.0,1000.0,[1000.0],"{'Venusaur': 1, 'Mr. Mime': 1, 'Charizard': 1, 'Poliwrath': 1, 'Blastoise': 1}"
shiftry96281,[Gen 1] NU,1,1,0,2024-02-08 20:34:57,2024-02-08 20:34:57,1000.0,1000.0,[1000.0],"{'Kingler': 1, 'Mr. Mime': 1, 'Raticate': 1, 'Charizard': 1, 'Nidoking': 1, 'Venomoth': 1}"
shinx81232,[Gen 1] NU,1,0,1,2024-02-28 22:45:46,2024-02-28 22:45:46,1000.0,1000.0,[1000.0],"{'Kingler': 1, 'Venusaur': 1, 'Mr. Mime': 1, 'Kabutops': 1, 'Nidoking': 1, 'Aerodactyl': 1}"
shinystone44310,[Gen 1] NU,12,6,6,2021-10-10 19:34:08,2024-09-15 22:51:06,,,,"{'Mr. Mime': 12, 'Poliwhirl': 2, 'Pinsir': 2, 'Moltres': 4, 'Magneton': 2, 'Blastoise': 6, 'Arcanine': 3, 'Charizard': 5, 'Poliwrath': 3, 'Venomoth': 4, 'Golduck': 2, 'Kabutops': 6, 'Rapidash': 1, 'Nidoking': 4, 'Electrode': 2, 'Raticate': 1, 'Aerodactyl': 2, 'Seadra': 1, 'Golem': 1, 'Clefable': 2, 'Ninetales': 1, 'Venusaur': 2}"
shockwave61087,[Gen 1] NU,2,0,2,2025-05-06 21:09:48,2025-05-06 21:15:13,,,,"{'Mr. Mime': 2, 'Charizard': 2, 'Aerodactyl': 2, 'Venomoth': 1, 'Magneton': 1, 'Blastoise': 2, 'Raticate': 1, 'Gastly': 1}"
shuppet19401,[Gen 1] NU,4,0,4,2022-11-26 02:13:23,2022-12-10 02:08:23,,,,"{'Graveler': 2, 'Rapidash': 4, 'Nidoqueen': 4, 'Vileplume': 3, 'Magneton': 1, 'Poliwag': 1, 'Omanyte': 2, 'Weezing': 1, 'Fearow': 2, 'Machamp': 1, 'Seaking': 2, 'Pinsir': 1}"
silcoon20595,[Gen 1] NU,6,3,3,2024-12-20 21:19:35,2025-05-22 02:11:31,,,,"{'Mr. Mime': 5, 'Raticate': 1, 'Charizard': 6, 'Magneton': 3, 'Blastoise': 3, 'Poliwrath': 1, 'Kabutops': 1, 'Moltres': 1, 'Venomoth': 4, 'Fearow': 4, 'Seadra': 1, 'Graveler': 1}"
silverwind42631,[Gen 1] NU,2,1,1,2024-02-08 16:19:14,2024-02-08 17:50:38,1039.0,1071.0,"[1039.0, 1071.0]","{'Venusaur': 2, 'Raticate': 2, 'Charizard': 2, 'Wigglytuff': 2, 'Nidoking': 2, 'Venomoth': 2}"
simple96847,[Gen 1] NU,23,9,14,2022-11-15 01:27:47,2025-05-02 00:17:32,,,,"{'Omanyte': 4, 'Arcanine': 12, 'Nidoqueen': 12, 'Staryu': 9, 'Pinsir': 3, 'Slowpoke': 2, 'Mr. Mime': 9, 'Seadra': 2, 'Kabutops': 4, 'Venomoth': 9, 'Magneton': 3, 'Abra': 1, 'Rapidash': 11, 'Seaking': 4, 'Vileplume': 3, 'Magmar': 2, 'Dragonair': 5, 'Charizard': 7, 'Poliwrath': 3, 'Fearow': 7, 'Weepinbell': 5, 'Machamp': 3, 'Graveler': 2, 'Blastoise': 4, 'Drowzee': 2, 'Clefable': 2, 'Nidoking': 1, 'Gastly': 1, 'Golem': 1}"
sing3556,[Gen 1] NU,2,0,2,2024-02-03 19:29:25,2024-02-07 21:26:50,1094.0,1154.0,"[1094.0, 1154.0]","{'Mr. Mime': 2, 'Clefable': 1, 'Charizard': 2, 'Wigglytuff': 1, 'Venomoth': 2, 'Blastoise': 1, 'Raticate': 1, 'Poliwrath': 1, 'Aerodactyl': 1}"
skarmory69207,[Gen 1] NU,1,0,1,2024-02-02 17:02:43,2024-02-02 17:02:43,1079.0,1079.0,[1079.0],"{'Mr. Mime': 1, 'Clefable': 1, 'Charizard': 1, 'Golem': 1, 'Venomoth': 1, 'Blastoise': 1}"
sketch27668,[Gen 1] NU,1,0,1,2024-12-16 22:08:17,2024-12-16 22:08:17,,,,"{'Seadra': 1, 'Mr. Mime': 1, 'Charizard': 1, 'Venomoth': 1, 'Magneton': 1, 'Blastoise': 1}"
skillswap67988,[Gen 1] NU,5,2,3,2023-11-06 22:53:17,2023-11-06 23:20:46,,,,"{'Mr. Mime': 5, 'Exeggcute': 2, 'Clefable': 3, 'Electrode': 4, 'Golem': 1, 'Moltres': 3, 'Seadra': 1, 'Charizard': 1, 'Sandslash': 1, 'Venomoth': 3, 'Fearow': 2, 'Raticate': 1}"
skiploom61486,[Gen 1] NU,1,0,1,2024-02-10 23:25:57,2024-02-10 23:25:57,1000.0,1000.0,[1000.0],"{'Kingler': 1, 'Seadra': 1, 'Charizard': 1, 'Nidoking': 1, 'Poliwrath': 1, 'Moltres': 1}"
skullbash55146,[Gen 1] NU,1,0,1,2024-02-20 19:47:47,2024-02-20 19:47:47,1000.0,1000.0,[1000.0],"{'Mr. Mime': 1, 'Wigglytuff': 1, 'Moltres': 1, 'Venomoth': 1, 'Blastoise': 1}"
skuntank43174,[Gen 1] NU,2,2,0,2024-02-03 18:04:27,2024-02-03 22:03:32,1041.0,1060.0,"[1041.0, 1060.0]","{'Golem': 2, 'Mr. Mime': 2, 'Wigglytuff': 2, 'Slowpoke': 1, 'Clefable': 1}"
slackoff64995,[Gen 1] NU,3,0,3,2024-02-09 03:09:49,2024-02-21 16:24:04,1048.0,1147.0,"[1147.0, 1093.0, 1048.0]","{'Mr. Mime': 3, 'Charizard': 1, 'Nidoking': 3, 'Golduck': 3, 'Aerodactyl': 3, 'Venomoth': 1, 'Machamp': 1, 'Moltres': 2, 'Porygon': 1}"
slaking42242,[Gen 1] NU,1,1,0,2025-02-07 08:26:20,2025-02-07 08:26:20,,,,"{'Arcanine': 1, 'Charizard': 1, 'Venomoth': 1, 'Fearow': 1, 'Magneton': 1, 'Blastoise': 1}"
sneasel92639,[Gen 1] NU,1,0,1,2024-02-11 17:15:43,2024-02-11 17:15:43,1000.0,1000.0,[1000.0],"{'Venusaur': 1, 'Charizard': 1, 'Blastoise': 1}"
snorunt30593,[Gen 1] NU,1,0,1,2024-11-04 05:26:06,2024-11-04 05:26:06,,,,"{'Charizard': 1, 'Nidoking': 1, 'Golduck': 1, 'Aerodactyl': 1, 'Moltres': 1, 'Venomoth': 1}"
snubbull75943,[Gen 1] NU,5,2,3,2024-02-20 20:30:45,2024-06-22 13:07:58,,,,"{'Mr. Mime': 5, 'Kabutops': 2, 'Raticate': 4, 'Aerodactyl': 3, 'Moltres': 3, 'Venomoth': 3, 'Venusaur': 2, 'Charizard': 4, 'Blastoise': 4}"
softboiled33242,[Gen 1] NU,1,0,1,2024-02-13 14:57:32,2024-02-13 14:57:32,1039.0,1039.0,[1039.0],"{'Scyther': 1, 'Mr. Mime': 1, 'Meowth': 1, 'Charizard': 1, 'Ivysaur': 1, 'Blastoise': 1}"
spark39748,[Gen 1] NU,1,0,1,2024-02-03 04:34:08,2024-02-03 04:34:08,1000.0,1000.0,[1000.0],"{'Mr. Mime': 1, 'Clefable': 1, 'Electrode': 1, 'Moltres': 1, 'Golem': 1, 'Blastoise': 1}"
spearow17079,[Gen 1] NU,9,0,9,2024-06-07 01:17:36,2024-06-15 18:42:39,,,,"{'Venusaur': 7, 'Seadra': 7, 'Mr. Mime': 9, 'Raticate': 9, 'Aerodactyl': 2, 'Magmar': 4, 'Moltres': 5, 'Magneton': 3, 'Charizard': 1, 'Wigglytuff': 2, 'Nidoking': 2, 'Golduck': 2, 'Exeggcute': 1}"
spiderweb27115,[Gen 1] NU,18,7,11,2021-12-02 14:20:25,2022-11-16 20:29:56,,,,"{'Mr. Mime': 13, 'Kabutops': 5, 'Clefable': 13, 'Charizard': 17, 'Venomoth': 8, 'Blastoise': 15, 'Porygon': 3, 'Golem': 5, 'Slowpoke': 1, 'Poliwhirl': 4, 'Nidoking': 11, 'Scyther': 1, 'Rapidash': 1, 'Pinsir': 1, 'Ninetales': 4, 'Electrode': 2, 'Kingler': 1, 'Primeape': 1}"
spikecannon99072,[Gen 1] NU,5,1,4,2022-01-19 19:55:04,2022-09-01 13:13:43,,,,"{'Mr. Mime': 5, 'Raticate': 2, 'Charizard': 5, 'Poliwhirl': 4, 'Nidoking': 3, 'Blastoise': 5, 'Clefable': 4, 'Golem': 1, 'Venomoth': 1}"
spiritomb2144,[Gen 1] NU,2,0,2,2023-08-24 22:28:43,2023-08-24 22:40:05,,,,"{'Mr. Mime': 2, 'Clefable': 2, 'Electrode': 1, 'Moltres': 1, 'Venomoth': 2, 'Blastoise': 2, 'Charizard': 1, 'Ninetales': 1}"
splash22725,[Gen 1] NU,14,6,8,2024-01-14 03:01:56,2024-08-25 17:45:11,,,,"{'Seadra': 7, 'Mr. Mime': 9, 'Clefable': 6, 'Charizard': 10, 'Electrode': 5, 'Venomoth': 10, 'Raticate': 7, 'Blastoise': 5, 'Arcanine': 2, 'Fearow': 5, 'Moltres': 7, 'Magneton': 3, 'Exeggcute': 1, 'Poliwrath': 2, 'Kabutops': 2, 'Golduck': 1}"
splashplate50287,[Gen 1] NU,4,0,4,2023-02-10 21:12:42,2023-02-22 23:47:36,,,,"{'Mr. Mime': 4, 'Kabutops': 2, 'Clefable': 4, 'Charizard': 4, 'Golem': 1, 'Blastoise': 4, 'Primeape': 1, 'Nidoking': 1, 'Fearow': 2, 'Raticate': 1}"
spoink29458,[Gen 1] NU,2,0,2,2024-02-16 17:29:51,2024-02-25 23:58:37,1054.0,1092.0,"[1054.0, 1092.0]","{'Mr. Mime': 2, 'Exeggcute': 1, 'Nidoking': 2, 'Golduck': 2, 'Moltres': 1, 'Magneton': 2, 'Victreebel': 1, 'Charizard': 1}"
sportball61840,[Gen 1] NU,1,1,0,2024-02-03 08:28:41,2024-02-03 08:28:41,1033.0,1033.0,[1033.0],"{'Mr. Mime': 1, 'Clefable': 1, 'Sandslash': 1, 'Electrode': 1, 'Blastoise': 1}"
stall8679,[Gen 1] NU,1,1,0,2024-03-01 01:25:01,2024-03-01 01:25:01,,,,"{'Mr. Mime': 1, 'Kabutops': 1, 'Raticate': 1, 'Poliwhirl': 1, 'Golduck': 1, 'Magneton': 1}"
static36182,[Gen 1] NU,14,3,11,2024-06-16 01:01:38,2024-07-20 23:58:48,,,,"{'Venusaur': 3, 'Mr. Mime': 14, 'Kabutops': 6, 'Arcanine': 4, 'Poliwrath': 4, 'Moltres': 9, 'Raticate': 8, 'Golduck': 2, 'Aerodactyl': 10, 'Venomoth': 11, 'Charizard': 4, 'Magneton': 2, 'Blastoise': 5}"
status34375,[Gen 1] NU,3,2,1,2025-05-10 17:16:14,2025-05-10 17:43:08,,,,"{'Mr. Mime': 3, 'Charizard': 3, 'Poliwhirl': 1, 'Venomoth': 2, 'Fearow': 2, 'Magneton': 2, 'Arcanine': 1, 'Poliwrath': 2, 'Blastoise': 1, 'Raticate': 1}"
steadfast85547,[Gen 1] NU,1,1,0,2024-12-16 22:08:17,2024-12-16 22:08:17,,,,"{'Graveler': 1, 'Mr. Mime': 1, 'Kabutops': 1, 'Charizard': 1, 'Poliwrath': 1, 'Fearow': 1}"
steel89481,[Gen 1] NU,2,1,1,2024-07-10 22:30:07,2024-07-21 17:12:42,,,,"{'Venusaur': 1, 'Mr. Mime': 2, 'Raticate': 2, 'Nidoking': 2, 'Moltres': 1, 'Blastoise': 2, 'Aerodactyl': 1, 'Venomoth': 1}"
steelix83008,[Gen 1] NU,1,0,1,2016-05-08 19:49:49,2016-05-08 19:49:49,,,,"{'Abra': 1, 'Rapidash': 1, 'Dragonair': 1, 'Nidoking': 1, 'Venomoth': 1, 'Blastoise': 1}"
stench25210,[Gen 1] NU,9,5,4,2023-08-17 19:44:37,2024-07-22 21:00:41,,,,"{'Mr. Mime': 9, 'Clefable': 8, 'Charizard': 8, 'Nidoking': 3, 'Venomoth': 4, 'Blastoise': 8, 'Raticate': 4, 'Fearow': 5, 'Golem': 1, 'Venusaur': 1, 'Seadra': 1, 'Golduck': 1}"
stick49496,[Gen 1] NU,3,1,2,2022-05-28 04:46:43,2022-05-28 05:10:28,,,,"{'Tentacool': 3, 'Golbat': 1, 'Meowth': 3, 'Charmeleon': 3, 'Ivysaur': 3, 'Voltorb': 2, 'Beedrill': 1, 'Rhyhorn': 1, 'Hitmonchan': 1}"
stockpile1252,[Gen 1] NU,1,0,1,2024-02-16 16:21:03,2024-02-16 16:21:03,,,,"{'Venusaur': 1, 'Mr. Mime': 1, 'Wigglytuff': 1, 'Aerodactyl': 1, 'Moltres': 1, 'Blastoise': 1}"
stoneplate49551,[Gen 1] NU,2,0,2,2024-02-03 18:18:12,2024-02-03 18:30:52,1000.0,1000.0,"[1000.0, 1000.0]","{'Kabutops': 2, 'Charizard': 2, 'Butterfree': 1, 'Moltres': 2, 'Weezing': 2, 'Blastoise': 2, 'Wigglytuff': 1}"
stoneplate55960,[Gen 1] NU,72,36,36,2024-02-08 13:08:34,2025-05-13 16:00:54,1000.0,1146.0,"[1000.0, 1064.0, 1000.0, 1039.0, 1126.0, 1065.0, 1146.0, 1052.0, 1041.0]","{'Mr. Mime': 66, 'Raticate': 35, 'Charizard': 61, 'Poliwhirl': 5, 'Aerodactyl': 24, 'Magneton': 31, 'Poliwrath': 41, 'Venomoth': 40, 'Moltres': 10, 'Fearow': 19, 'Gastly': 1, 'Arcanine': 14, 'Golduck': 8, 'Magmar': 1, 'Kabutops': 16, 'Wigglytuff': 3, 'Venusaur': 5, 'Seadra': 9, 'Scyther': 2, 'Porygon': 1, 'Graveler': 2, 'Blastoise': 10, 'Sandslash': 1, 'Magnemite': 1}"
suctioncups74146,[Gen 1] NU,5,2,3,2022-11-27 22:09:56,2022-12-02 21:25:18,,,,"{'Graveler': 3, 'Rapidash': 5, 'Nidoqueen': 4, 'Staryu': 5, 'Drowzee': 4, 'Dragonair': 1, 'Omanyte': 1, 'Vileplume': 1, 'Magmar': 1, 'Arcanine': 2, 'Sandslash': 1}"
sunkern50532,[Gen 1] NU,32,27,5,2024-02-16 22:02:48,2024-06-18 04:31:52,1000.0,1133.0,"[1060.0, 1052.0, 1060.0, 1133.0, 1055.0, 1065.0, 1095.0, 1000.0, 1027.0, 1123.0, 1039.0, 1104.0, 1000.0, 1015.0, 1000.0]","{'Raticate': 6, 'Charizard': 24, 'Aerodactyl': 22, 'Venomoth': 25, 'Blastoise': 9, 'Mr. Mime': 24, 'Victreebel': 1, 'Wigglytuff': 5, 'Golduck': 6, 'Porygon': 16, 'Fearow': 4, 'Gastly': 2, 'Lickitung': 13, 'Nidoqueen': 4, 'Arcanine': 3, 'Magneton': 1, 'Exeggcute': 2, 'Nidoking': 1, 'Magmar': 1, 'Golbat': 1, 'Poliwrath': 1, 'Moltres': 1, 'Flareon': 1}"
superluck63567,[Gen 1] NU,1,0,1,2024-02-15 17:04:18,2024-02-15 17:04:18,1000.0,1000.0,[1000.0],"{'Graveler': 1, 'Kingler': 1, 'Nidoking': 1, 'Parasect': 1, 'Moltres': 1, 'Blastoise': 1}"
swagger50547,[Gen 1] NU,1,0,1,2017-01-01 20:05:50,2017-01-01 20:05:50,,,,"{'Seadra': 1, 'Omastar': 1, 'Nidoking': 1, 'Porygon': 1, 'Venomoth': 1, 'Blastoise': 1}"
swalot82372,[Gen 1] NU,1,1,0,2024-11-04 05:26:06,2024-11-04 05:26:06,,,,"{'Raticate': 1, 'Charizard': 1, 'Golduck': 1, 'Nidoking': 1}"
sweetscent76460,[Gen 1] NU,1,0,1,2024-02-10 22:51:08,2024-02-10 22:51:08,1039.0,1039.0,[1039.0],"{'Kingler': 1, 'Mr. Mime': 1, 'Charizard': 1, 'Nidoking': 1, 'Venomoth': 1, 'Blastoise': 1}"
swiftswim54925,[Gen 1] NU,1,0,1,2024-05-17 23:10:18,2024-05-17 23:10:18,,,,"{'Mr. Mime': 1, 'Exeggcute': 1, 'Charizard': 1, 'Nidoking': 1, 'Blastoise': 1}"
synchronize14428,[Gen 1] NU,15,8,7,2021-12-04 19:11:22,2022-01-28 21:15:12,,,,"{'Mr. Mime': 14, 'Clefable': 12, 'Charizard': 15, 'Nidoking': 8, 'Venomoth': 5, 'Blastoise': 10, 'Kabutops': 2, 'Golem': 6, 'Poliwhirl': 7, 'Exeggcute': 1, 'Raticate': 1, 'Kingler': 3, 'Porygon': 2, 'Rapidash': 1, 'Ninetales': 1}"
synchronize99564,[Gen 1] NU,1,0,1,2024-02-14 16:09:40,2024-02-14 16:09:40,1065.0,1065.0,[1065.0],"{'Venusaur': 1, 'Charizard': 1, 'Sandslash': 1, 'Primeape': 1, 'Butterfree': 1, 'Magmar': 1}"
synthesis81323,[Gen 1] NU,3,1,2,2022-11-13 14:43:06,2022-11-13 14:53:31,,,,"{'Graveler': 1, 'Rapidash': 3, 'Nidoqueen': 3, 'Staryu': 1, 'Electrode': 1, 'Drowzee': 1, 'Omanyte': 2, 'Seaking': 2, 'Vileplume': 2, 'Magmar': 2}"
tailglow14057,[Gen 1] NU,1,1,0,2024-12-15 16:48:01,2024-12-15 16:48:01,,,,"{'Arcanine': 1, 'Mr. Mime': 1, 'Charizard': 1}"
tailwhip2839,[Gen 1] NU,1,1,0,2023-11-06 22:42:46,2023-11-06 22:42:46,,,,"{'Mr. Mime': 1, 'Clefable': 1, 'Charizard': 1, 'Nidoking': 1, 'Venomoth': 1, 'Blastoise': 1}"
tangledfeet28477,[Gen 1] NU,1,0,1,2024-02-02 23:23:24,2024-02-02 23:23:24,1052.0,1052.0,[1052.0],"{'Kingler': 1, 'Mr. Mime': 1, 'Clefable': 1, 'Charizard': 1, 'Venomoth': 1, 'Blastoise': 1}"
tangledfeet30693,[Gen 1] NU,1,1,0,2024-02-12 16:31:31,2024-02-12 16:31:31,,,,"{'Mr. Mime': 1, 'Raticate': 1, 'Charizard': 1, 'Poliwrath': 1, 'Aerodactyl': 1, 'Venomoth': 1}"
tangledfeet96747,[Gen 1] NU,1,1,0,2021-10-17 21:45:56,2021-10-17 21:45:56,,,,"{'Mr. Mime': 1, 'Exeggcute': 1, 'Clefable': 1, 'Golem': 1, 'Blastoise': 1}"
tangrowth23890,[Gen 1] NU,9,6,3,2024-02-15 23:54:39,2024-03-02 20:59:22,1025.0,1133.0,"[1052.0, 1025.0, 1085.0, 1088.0, 1114.0, 1034.0, 1133.0]","{'Mr. Mime': 9, 'Raticate': 9, 'Charizard': 9, 'Venomoth': 9, 'Blastoise': 9, 'Aerodactyl': 8}"
taunt17457,[Gen 1] NU,14,3,11,2021-05-15 20:15:13,2021-12-17 02:11:17,,,,"{'Mr. Mime': 13, 'Charizard': 7, 'Poliwhirl': 6, 'Golem': 9, 'Fearow': 2, 'Blastoise': 13, 'Kabutops': 7, 'Clefable': 4, 'Nidoking': 3, 'Venomoth': 1, 'Pinsir': 2, 'Electrode': 2, 'Kingler': 1, 'Seadra': 1, 'Exeggcute': 1, 'Moltres': 3, 'Gastly': 2, 'Scyther': 2, 'Rapidash': 2, 'Porygon': 1}"
thrash54054,[Gen 1] NU,10,4,6,2024-12-16 21:57:23,2025-02-08 20:09:56,,,,"{'Mr. Mime': 10, 'Charizard': 10, 'Moltres': 1, 'Venomoth': 7, 'Magneton': 8, 'Blastoise': 6, 'Poliwrath': 3, 'Fearow': 3, 'Seadra': 4, 'Raticate': 4, 'Kingler': 1, 'Golduck': 1, 'Graveler': 1, 'Aerodactyl': 1}"
thunderbolt19203,[Gen 1] NU,2,0,2,2023-08-16 00:08:17,2023-08-16 00:16:37,,,,"{'Kingler': 1, 'Mr. Mime': 2, 'Clefable': 2, 'Charizard': 2, 'Venomoth': 2, 'Blastoise': 2, 'Electrode': 1}"
thundershock67549,[Gen 1] NU,4,4,0,2024-02-04 02:21:13,2024-02-05 00:00:08,1000.0,1068.0,"[1049.0, 1068.0, 1000.0, 1061.0]","{'Mr. Mime': 3, 'Exeggcute': 2, 'Charizard': 2, 'Wigglytuff': 2, 'Blastoise': 3, 'Ninetales': 1, 'Venomoth': 2, 'Clefable': 1, 'Golem': 1}"
timerball34306,[Gen 1] NU,1,1,0,2025-05-12 20:06:08,2025-05-12 20:06:08,,,,"{'Mr. Mime': 1, 'Kabutops': 1, 'Raticate': 1, 'Aerodactyl': 1, 'Moltres': 1, 'Venomoth': 1}"
timerball45388,[Gen 1] NU,3,0,3,2024-07-08 14:12:19,2024-07-08 14:27:29,,,,"{'Mr. Mime': 3, 'Raticate': 2, 'Charizard': 2, 'Poliwhirl': 1, 'Aerodactyl': 2, 'Magneton': 1, 'Kabutops': 1, 'Moltres': 2, 'Venomoth': 1, 'Arcanine': 1, 'Poliwrath': 1}"
toxic24772,[Gen 1] NU,3,1,2,2022-12-18 20:26:03,2022-12-18 20:41:42,,,,"{'Nidoqueen': 3, 'Staryu': 2, 'Flareon': 3, 'Machamp': 2, 'Drowzee': 1, 'Dragonair': 1, 'Pinsir': 2, 'Arbok': 1, 'Slowpoke': 2, 'Gastly': 1}"
toxic43930,[Gen 1] NU,6,3,3,2024-02-18 18:44:59,2024-07-09 17:05:14,1000.0,1029.0,"[1000.0, 1029.0]","{'Mr. Mime': 5, 'Raticate': 5, 'Charizard': 2, 'Wigglytuff': 1, 'Golduck': 4, 'Aerodactyl': 4, 'Moltres': 5, 'Magneton': 1, 'Blastoise': 3, 'Venusaur': 3, 'Nidoking': 2, 'Venomoth': 1}"
toxicplate32546,[Gen 1] NU,2,2,0,2022-11-27 13:28:49,2022-11-27 13:30:15,,,,"{'Rapidash': 1, 'Omanyte': 1, 'Nidoqueen': 1, 'Fearow': 1, 'Seaking': 1, 'Vileplume': 1, 'Arcanine': 1, 'Staryu': 1}"
toxicspikes74725,[Gen 1] NU,1,0,1,2024-02-02 19:27:31,2024-02-02 19:27:31,1000.0,1000.0,[1000.0],"{'Mr. Mime': 1, 'Seadra': 1, 'Electrode': 1, 'Golem': 1, 'Porygon': 1, 'Ninetales': 1}"
toxicspikes7752,[Gen 1] NU,1,0,1,2024-02-21 15:43:20,2024-02-21 15:43:20,1000.0,1000.0,[1000.0],"{'Venusaur': 1, 'Mr. Mime': 1, 'Charizard': 1, 'Blastoise': 1, 'Nidoking': 1, 'Dragonair': 1}"
treecko99542,[Gen 1] NU,2,1,1,2024-02-09 23:09:07,2024-02-17 01:40:17,1050.0,1066.0,"[1050.0, 1066.0]","{'Mr. Mime': 2, 'Raticate': 2, 'Charizard': 2, 'Aerodactyl': 2, 'Venomoth': 2, 'Blastoise': 2}"
triattack36523,[Gen 1] NU,2,1,1,2024-02-03 04:34:08,2024-02-06 20:45:11,1000.0,1069.0,"[1000.0, 1069.0]","{'Seadra': 2, 'Mr. Mime': 2, 'Raticate': 2, 'Clefable': 2, 'Charizard': 2, 'Venomoth': 2}"
triattack98414,[Gen 1] NU,1,1,0,2023-12-03 04:39:28,2023-12-03 04:39:28,,,,"{'Mr. Mime': 1, 'Charizard': 1, 'Golem': 1, 'Venomoth': 1}"
trickroom66121,[Gen 1] NU,1,1,0,2022-08-27 15:00:06,2022-08-27 15:00:06,,,,"{'Clefable': 1, 'Charizard': 1, 'Poliwhirl': 1, 'Blastoise': 1}"
truant84021,[Gen 1] NU,15,8,7,2022-08-28 19:35:11,2023-03-18 17:03:09,,,,"{'Mr. Mime': 15, 'Kabutops': 6, 'Clefable': 15, 'Charizard': 13, 'Venomoth': 11, 'Blastoise': 15, 'Golem': 5, 'Raticate': 1, 'Electrode': 1, 'Poliwhirl': 1, 'Ninetales': 1, 'Nidoking': 3, 'Seadra': 1}"
trumpcard97549,[Gen 1] NU,2,1,1,2025-01-14 21:35:44,2025-01-14 21:40:58,,,,"{'Seadra': 1, 'Mr. Mime': 2, 'Muk': 1, 'Raticate': 1, 'Charizard': 1, 'Venomoth': 2, 'Scyther': 1, 'Kabutops': 1, 'Exeggcute': 1, 'Slowpoke': 1}"
